399	7
398	8
396	8
395	9
394	9
393	10
392	10
391	11
389	11
388	12
387	12
386	13
385	13
385	17
381	21
380	21
379	22
378	22
377	23
360	23
359	22
356	22
355	21
354	21
352	23
351	23
349	25
349	26
347	28
346	28
345	29
344	29
343	30
340	30
339	31
337	31
336	32
335	32
334	33
333	33
332	34
331	34
330	35
328	35
327	36
322	36
321	37
320	37
318	39
317	39
315	41
314	41
313	42
312	42
311	43
310	43
309	44
308	44
307	45
306	45
305	46
304	46
303	47
302	47
301	48
300	48
299	49
298	49
297	50
296	50
295	51
293	51
292	52
291	52
289	54
288	54
286	56
285	56
283	58
282	58
281	59
280	59
278	61
277	61
276	62
275	62
273	64
272	64
271	65
269	65
268	66
265	66
264	67
262	67
255	74
255	75
254	76
253	76
250	79
249	79
248	80
247	80
245	82
244	82
235	91
235	92
228	99
227	99
213	113
213	114
212	115
212	116
210	118
210	119
208	121
208	122
206	124
206	125
204	127
204	128
203	129
203	130
202	131
202	132
201	133
201	134
199	136
199	137
197	139
197	140
194	143
194	144
191	147
191	148
189	150
189	151
187	153
187	154
186	155
186	156
185	157
185	158
184	159
184	160
183	161
183	162
182	163
182	165
181	166
181	168
180	169
180	171
179	172
179	173
178	174
178	176
177	177
177	178
176	179
176	184
175	185
175	189
174	190
174	193
173	194
173	197
172	198
172	202
171	203
171	207
170	208
170	212
169	213
169	217
168	218
168	222
167	223
167	230
166	231
166	238
165	239
165	246
164	247
165	248
165	270
166	271
166	300
167	301
167	303
168	304
168	306
169	307
169	321
168	322
168	323
167	324
167	326
166	327
166	328
167	329
173	329
176	332
176	337
177	338
177	351
176	352
176	357
175	358
175	360
174	361
174	362
171	365
170	365
169	366
167	366
166	367
163	367
162	368
160	368
159	369
158	369
156	371
155	371
154	372
154	373
153	374
153	375
152	376
152	378
151	379
151	380
149	382
149	383
143	389
143	390
142	391
142	392
141	393
141	395
140	396
140	399
139	400
139	406
138	407
138	408
137	409
137	410
130	417
130	418
127	421
127	422
126	423
126	424
124	426
124	427
123	428
123	429
122	430
122	444
121	445
121	450
120	451
120	457
119	458
119	478
118	479
118	481
119	482
119	493
118	494
118	496
116	498
105	498
104	497
103	497
101	495
100	495
98	493
97	493
96	492
88	492
84	488
84	477
80	477
80	482
81	483
81	492
82	493
82	504
83	505
83	510
84	511
84	526
85	527
85	528
92	528
96	532
96	533
97	534
97	535
98	536
98	537
99	538
99	551
98	552
98	554
96	556
96	557
95	558
95	561
96	562
96	571
97	572
97	573
98	574
98	575
99	576
99	577
100	578
100	579
101	580
101	582
102	583
102	585
103	586
103	588
104	589
104	590
107	593
108	593
109	594
110	594
111	595
128	595
132	599
132	602
133	603
142	603
144	605
144	615
143	616
132	616
131	617
130	617
