651	340
650	341
649	341
648	342
647	342
647	343
645	345
627	345
626	346
625	346
624	347
623	347
622	348
621	348
618	351
617	351
611	357
611	358
604	365
604	366
603	367
603	368
602	369
602	370
601	371
601	373
600	374
600	376
601	377
601	378
604	381
616	381
618	383
619	383
620	384
621	384
630	393
635	393
636	392
637	392
638	391
639	391
640	390
641	390
642	389
643	389
644	388
645	388
647	386
648	386
651	383
651	382
653	380
653	379
655	377
655	376
656	375
656	374
657	373
657	372
658	371
658	370
659	369
659	368
660	367
660	366
665	361
665	346
662	343
661	343
660	342
659	342
658	341
657	341
656	340
264	56
263	57
260	57
259	58
257	58
256	59
254	59
253	60
252	60
255	63
255	66
256	67
256	72
257	73
257	74
258	75
258	87
257	88
256	88
254	90
252	90
251	91
248	91
247	92
245	92
244	93
243	93
237	99
236	99
234	101
233	101
231	103
230	103
229	104
229	105
226	108
226	109
223	112
223	113
218	118
217	118
211	124
210	124
209	125
208	125
207	126
206	126
205	127
204	127
202	129
201	129
197	133
197	134
195	136
195	137
192	140
192	141
186	147
185	147
182	150
182	151
180	153
180	154
178	156
178	157
175	160
175	161
163	173
163	174
162	175
162	176
161	177
161	178
160	179
160	180
159	181
159	183
158	184
158	185
157	186
157	187
155	189
155	190
154	191
154	192
153	193
153	195
152	196
152	197
151	198
151	199
150	200
150	201
149	202
149	203
148	204
148	205
147	206
147	207
145	209
145	210
143	212
143	213
140	216
139	216
138	217
129	217
128	218
127	218
126	219
124	219
123	220
122	220
121	221
120	221
119	222
117	222
116	223
104	223
100	219
100	216
99	215
99	211
98	210
98	209
97	208
97	217
95	219
96	220
96	221
98	223
98	236
97	237
97	238
95	240
94	240
92	242
82	242
80	240
80	239
78	237
78	238
77	239
77	240
76	241
76	242
75	243
75	244
74	245
76	245
77	244
87	244
88	245
88	249
89	250
89	252
91	254
92	254
93	255
95	255
96	256
100	256
101	257
102	257
106	261
106	262
108	264
108	265
109	266
109	267
110	268
110	271
111	272
111	274
113	276
113	277
114	278
114	280
115	281
115	284
123	292
123	293
124	294
124	296
125	297
125	301
126	302
126	305
127	306
127	309
128	310
128	313
129	314
129	316
130	317
130	332
131	333
131	337
132	338
132	344
133	345
133	347
134	348
134	349
136	351
136	352
137	353
137	354
138	355
138	356
139	357
139	360
140	361
140	364
141	365
141	367
142	368
142	369
143	370
143	371
144	372
144	374
145	375
145	381
146	382
146	389
147	390
147	399
149	401
150	401
152	403
153	403
154	404
154	405
155	406
155	412
158	415
159	415
161	417
162	417
164	419
164	420
165	421
165	422
166	423
166	426
167	427
167	429
168	430
168	444
167	445
167	446
162	451
162	452
161	453
161	454
159	456
159	457
158	458
158	459
156	461
156	462
155	463
155	465
154	466
154	467
153	468
153	469
