368	56
367	57
366	57
365	58
363	58
362	59
359	59
358	60
353	60
352	61
349	61
348	62
345	62
344	63
333	63
332	62
329	62
328	63
325	63
324	64
322	64
322	65
334	65
335	64
346	64
347	63
349	63
350	62
351	62
352	61
354	61
355	60
370	60
371	61
397	61
398	60
399	60
400	59
411	59
412	60
413	60
416	63
416	74
414	76
413	76
412	77
410	77
409	78
397	78
396	79
395	79
394	80
392	80
391	81
390	81
389	82
388	82
387	83
385	83
384	84
383	84
382	85
380	85
379	86
376	86
375	87
373	87
372	88
369	88
368	89
366	89
365	90
364	90
363	91
362	91
361	92
360	92
359	93
357	93
356	94
354	94
353	95
351	95
350	96
348	96
347	97
345	97
344	98
342	98
341	99
339	99
337	101
336	101
334	103
333	103
330	106
329	106
326	109
325	109
323	111
322	111
320	113
319	113
318	114
317	114
316	115
315	115
314	116
313	116
312	117
311	117
310	118
309	118
308	119
307	119
305	121
304	121
303	122
302	122
300	124
299	124
298	125
297	125
296	126
295	126
293	128
292	128
281	139
269	139
268	140
266	140
265	141
264	141
263	142
262	142
254	150
253	150
252	151
250	151
249	152
247	152
246	153
244	153
243	154
242	154
242	155
243	155
244	156
245	156
246	157
248	157
251	160
251	170
249	172
248	172
247	173
245	173
244	174
243	174
242	175
241	175
238	178
238	179
237	180
237	185
236	186
236	188
235	189
235	190
233	192
232	192
230	194
230	195
229	196
229	197
228	198
228	199
227	200
227	201
226	202
226	203
219	210
218	210
217	211
214	211
213	212
210	212
207	215
207	217
206	218
206	219
205	220
205	222
204	223
204	226
203	227
203	233
202	234
202	238
201	239
201	250
202	251
202	253
203	254
203	255
204	256
204	257
205	258
205	275
204	276
204	282
201	285
200	285
198	287
197	287
195	289
194	289
192	291
191	291
187	295
178	295
178	298
175	301
174	301
173	302
172	302
171	303
170	303
169	304
168	304
167	305
165	305
164	306
150	306
148	308
148	310
147	311
147	316
146	317
146	319
145	320
145	321
144	322
144	324
143	325
143	326
140	329
140	330
137	333
136	333
134	335
133	335
132	336
131	336
129	338
128	338
126	340
125	340
124	341
123	341
122	342
121	342
120	343
118	343
117	344
114	344
113	345
111	345
110	346
107	346
106	347
104	347
103	348
102	348
100	350
99	350
97	352
97	353
95	355
95	356
92	359
81	359
80	360
79	360
