328	47
327	48
315	48
314	49
312	49
311	50
308	50
307	51
299	51
298	52
293	52
292	53
288	53
287	54
271	54
270	55
265	55
264	56
261	56
260	57
258	57
257	58
256	58
255	59
253	59
252	60
250	60
249	61
246	61
245	62
243	62
242	63
241	63
240	64
239	64
238	65
237	65
236	66
235	66
234	67
233	67
232	68
231	68
229	70
228	70
227	71
226	71
224	73
223	73
222	74
221	74
220	75
218	75
217	76
216	76
215	77
213	77
211	79
210	79
207	82
206	82
204	84
203	84
202	85
201	85
199	87
198	87
196	89
195	89
194	90
193	90
191	92
190	92
189	93
188	93
186	95
185	95
181	99
181	100
180	101
180	102
171	111
170	111
168	113
167	113
166	114
165	114
163	116
162	116
158	120
157	120
154	123
154	124
152	126
151	126
148	129
147	129
145	131
144	131
141	134
141	135
139	137
139	138
137	140
137	141
133	145
133	146
131	148
131	149
130	150
130	151
128	153
128	154
127	155
127	156
125	158
125	159
124	160
124	161
120	165
113	165
112	166
113	166
114	165
125	165
126	166
126	167
127	168
127	183
126	184
126	185
125	186
125	187
122	190
122	191
119	194
119	195
118	196
118	197
117	198
117	199
116	200
116	201
114	203
114	204
113	205
113	206
112	207
112	208
111	209
111	212
110	213
110	216
109	217
109	219
107	221
107	222
102	227
102	228
100	230
100	231
99	232
99	233
98	234
98	235
97	236
97	237
96	238
97	239
97	242
98	243
98	246
99	247
99	250
100	251
100	254
101	255
101	291
102	292
102	297
103	298
103	305
104	306
104	309
105	310
105	313
106	314
106	321
107	322
107	328
108	329
108	333
109	334
109	338
110	339
110	342
111	343
111	344
112	345
112	347
113	348
113	350
114	351
114	352
115	353
115	354
117	356
117	357
118	358
118	360
119	361
119	376
120	377
120	378
121	379
121	380
123	382
123	383
126	386
126	388
127	389
127	403
126	404
116	404
113	401
112	401
110	399
109	399
108	398
107	398
106	397
105	397
104	396
103	396
101	394
99	394
98	393
92	393
91	394
89	394
88	395
87	395
85	397
85	398
84	399
84	400
83	401
83	407
82	408
82	410
80	412
79	412
77	414
75	414
74	415
70	415
69	416
67	416
65	418
64	418
64	419
63	420
63	421
62	422
62	427
63	428
63	430
64	431
64	433
65	434
65	435
66	436
66	437
67	438
67	441
68	442
68	444
69	445
69	446
71	448
71	449
76	454
76	455
79	458
79	459
80	460
80	470
79	471
79	472
76	475
76	476
75	477
75	478
74	479
74	481
73	482
74	483
74	486
75	487
75	488
76	489
76	490
77	491
77	492
80	495
80	496
83	499
84	499
85	500
86	500
87	501
88	501
89	502
93	502
94	503
97	503
98	504
100	504
101	505
102	505
103	506
104	506
107	509
107	523
108	524
108	525
110	527
110	528
114	532
119	532
121	534
121	548
120	549
120	551
119	552
119	553
118	554
118	556
119	557
119	569
120	570
120	571
121	572
121	575
122	576
122	584
123	585
123	590
124	591
124	598
125	599
125	607
126	608
126	610
127	611
127	614
128	615
128	618
129	619
129	623
130	624
130	626
131	627
131	630
132	631
132	633
133	634
133	636
134	637
134	638
135	639
135	641
136	642
136	644
137	645
137	649
138	650
138	653
139	654
139	656
140	657
140	658
141	659
141	661
142	662
142	663
143	664
