325	51
324	52
321	52
321	61
319	63
316	63
315	64
300	64
299	63
297	63
296	62
296	57
295	58
280	58
279	59
277	59
276	60
275	60
274	61
273	61
272	62
271	62
270	63
268	63
267	64
265	64
264	65
262	65
261	66
259	66
258	67
257	67
256	68
254	68
253	69
251	69
250	70
247	70
246	71
244	71
243	72
241	72
240	73
239	73
238	74
237	74
236	75
235	75
234	76
233	76
232	77
231	77
230	78
229	78
228	79
227	79
225	81
224	81
222	83
221	83
219	85
218	85
216	87
215	87
214	88
212	88
211	89
210	89
209	90
208	90
207	91
206	91
203	94
202	94
200	96
199	96
197	98
196	98
195	99
194	99
193	100
192	100
191	101
190	101
188	103
187	103
185	105
184	105
181	108
180	108
176	112
175	112
169	118
168	118
166	120
166	121
163	124
163	125
160	128
160	129
158	131
157	131
153	135
152	135
148	139
148	140
146	142
146	143
145	144
145	145
144	146
144	149
143	150
143	152
142	153
142	154
140	156
140	157
135	162
137	164
141	164
142	165
142	175
141	176
141	177
140	178
140	179
139	180
139	181
138	182
138	183
137	184
137	185
135	187
135	188
133	190
133	191
130	194
130	195
129	196
129	197
128	198
128	200
127	201
127	204
126	205
126	207
125	208
125	210
123	212
123	213
119	217
119	218
116	221
116	222
115	223
115	224
114	225
114	228
113	229
113	240
112	241
112	242
111	243
111	244
110	245
110	246
109	247
109	248
108	249
108	250
107	251
107	258
108	259
108	261
109	262
109	263
110	264
110	275
109	276
109	277
108	278
106	278
105	279
104	279
103	280
100	280
99	281
98	281
97	282
96	282
94	284
93	284
92	285
91	285
90	286
79	286
78	287
77	287
76	288
76	301
74	303
73	303
72	304
69	304
68	305
67	305
66	306
65	306
63	308
63	309
61	311
61	312
60	313
60	315
59	316
59	317
57	319
57	320
55	322
55	323
54	324
54	325
53	326
53	329
54	330
54	331
56	333
57	333
58	334
60	334
61	335
68	335
69	334
72	334
73	333
74	333
74	331
72	329
72	328
70	326
70	313
71	312
71	311
73	309
83	309
83	301
84	300
85	300
86	299
100	299
105	304
105	306
106	307
106	317
105	318
105	321
104	322
104	326
103	327
103	330
102	331
102	334
101	335
102	336
102	337
103	338
103	339
104	340
104	341
109	346
109	347
111	349
111	350
112	351
112	352
113	353
113	354
114	355
114	360
115	361
115	362
116	363
116	364
117	365
117	366
118	367
118	369
119	370
119	371
121	373
122	373
123	374
124	374
125	375
127	375
128	376
129	376
130	377
130	378
131	379
131	380
132	381
132	383
133	384
133	387
134	388
134	389
135	390
135	392
136	393
136	394
137	395
137	396
138	397
138	399
139	400
139	402
140	403
140	405
141	406
141	420
135	426
135	427
133	429
133	430
132	431
132	433
131	434
131	440
130	441
130	443
129	444
129	446
128	447
128	448
127	449
127	452
126	453
126	455
120	461
118	461
117	462
115	462
114	463
112	463
109	466
108	466
105	469
104	469
103	470
102	470
101	471
100	471
99	472
99	473
97	475
97	476
95	478
95	479
93	481
92	481
90	483
88	483
87	484
85	484
84	485
83	485
81	487
80	487
76	491
76	492
75	493
75	494
74	495
74	496
73	497
73	498
72	499
72	501
71	502
71	503
70	504
70	505
69	506
69	507
68	508
68	509
67	510
67	511
66	512
66	513
65	514
65	516
64	517
64	526
65	527
65	529
66	530
66	533
67	534
67	537
68	538
68	539
69	540
69	541
70	542
70	544
71	545
71	546
76	551
77	551
79	553
79	554
81	556
81	557
83	559
83	560
85	562
85	563
91	569
92	569
93	570
95	570
96	571
98	571
99	572
102	572
103	573
106	573
107	574
111	574
112	575
117	575
118	574
123	574
124	573
127	573
128	572
132	572
133	571
143	571
144	572
146	572
147	573
147	574
148	575
148	576
149	577
149	580
150	581
150	586
151	587
151	590
152	591
152	595
153	596
153	601
154	602
154	606
155	607
155	612
156	613
156	618
157	619
157	622
158	623
158	626
159	627
159	632
160	633
160	635
161	636
161	638
162	639
162	640
163	641
163	642
165	644
165	645
166	646
166	647
167	648
167	650
168	651
168	652
169	653
169	654
170	655
170	656
171	657
171	658
172	659
172	660
173	661
173	662
174	663
174	664
175	665
175	666
176	667
176	668
177	669
