458	69
457	70
456	70
455	71
455	72
452	75
451	75
450	76
447	76
446	77
433	77
432	78
418	78
417	79
412	79
411	80
408	80
407	81
403	81
402	82
398	82
397	83
393	83
392	84
389	84
388	85
386	85
385	86
383	86
382	87
379	87
378	88
375	88
374	89
372	89
371	90
370	90
369	91
368	91
367	92
365	92
364	93
362	93
361	94
357	94
356	95
353	95
352	96
349	96
348	97
347	97
346	98
344	98
343	99
342	99
341	100
340	100
339	101
338	101
337	102
336	102
335	103
334	103
332	105
331	105
328	108
327	108
326	109
325	109
324	110
323	110
322	111
321	111
320	112
319	112
318	113
316	113
315	114
312	114
311	115
308	115
307	116
306	116
303	119
303	120
300	123
300	124
296	128
295	128
290	133
289	133
287	135
285	135
284	136
269	136
268	137
267	137
261	143
261	144
259	146
259	147
258	148
258	149
257	150
257	152
256	153
256	154
255	155
255	157
254	158
254	160
253	161
253	163
252	164
252	166
251	167
251	169
247	173
246	173
245	174
244	174
241	177
241	178
240	179
240	188
237	191
235	191
234	192
232	192
231	193
230	193
229	194
228	194
220	202
220	203
219	204
218	204
216	206
215	206
214	207
213	207
212	208
211	208
207	212
207	213
205	215
205	216
204	217
204	218
203	219
203	220
202	221
202	222
201	223
201	225
200	226
200	238
201	239
201	240
202	241
202	242
205	245
205	246
206	247
206	248
207	249
207	262
206	263
206	271
205	272
205	273
195	283
194	283
191	286
190	286
184	292
183	292
182	293
181	293
180	294
178	294
177	295
175	295
174	296
172	296
171	297
170	297
169	298
167	298
166	299
165	299
164	300
162	300
161	301
155	301
154	302
151	302
150	303
149	303
148	304
147	304
145	306
145	307
142	310
142	311
140	313
140	314
139	315
139	316
138	317
138	319
137	320
137	324
136	325
136	327
135	328
135	329
131	333
130	333
128	335
127	335
126	336
124	336
123	337
121	337
120	338
119	338
118	339
117	339
116	340
115	340
113	342
112	342
110	344
109	344
108	345
107	345
106	346
104	346
103	347
101	347
100	348
99	348
98	349
97	349
96	350
95	350
94	351
84	351
83	352
82	352
81	353
80	353
79	354
78	354
