577	119
576	120
574	120
573	121
572	121
567	126
567	127
565	129
565	130
563	132
563	133
562	134
561	134
560	135
558	135
557	136
552	136
550	138
550	139
549	140
549	143
548	144
548	156
547	157
548	158
548	159
549	160
549	161
550	162
550	163
552	165
552	166
560	174
561	174
562	175
563	175
564	176
568	176
569	177
575	177
576	176
579	176
580	175
588	175
589	174
591	174
592	173
593	173
598	168
598	167
603	162
603	161
605	159
605	158
606	157
606	155
607	154
607	150
608	149
608	145
605	142
605	141
604	140
604	139
603	138
603	137
593	127
593	126
592	125
592	124
591	123
591	122
588	119
350	34
349	35
348	35
345	38
344	38
343	39
342	39
340	41
338	41
337	42
336	42
335	43
333	43
332	44
328	44
327	45
323	45
322	46
320	46
319	47
317	47
316	48
314	48
313	49
311	49
310	50
307	50
306	51
305	51
304	52
303	52
302	53
301	53
300	54
299	54
298	55
297	55
296	56
293	56
292	57
289	57
288	58
283	58
282	59
278	59
277	60
275	60
274	61
273	61
270	64
270	65
269	66
269	67
267	69
267	70
266	71
265	71
263	73
262	73
261	74
260	74
259	75
258	75
256	77
255	77
254	78
253	78
252	79
243	79
242	80
240	80
239	81
238	81
235	84
235	85
234	86
234	87
233	88
233	89
228	94
227	94
225	96
224	96
223	97
222	97
218	101
217	101
216	102
215	102
214	103
212	103
211	104
208	104
207	105
205	105
204	106
197	106
196	107
194	107
193	108
192	108
187	113
178	113
178	122
177	123
176	123
175	124
173	124
172	125
164	125
160	129
160	130
159	131
159	134
158	135
158	147
157	148
157	151
156	152
156	153
155	154
155	155
152	158
151	158
150	159
149	159
148	160
146	160
145	161
143	161
142	162
141	162
140	163
139	163
136	166
136	167
134	169
134	170
133	171
132	171
129	174
128	174
126	176
125	176
116	185
116	186
114	188
114	189
113	190
113	192
112	193
112	197
111	198
111	206
112	207
112	209
113	210
113	229
112	230
112	232
111	233
111	234
110	235
110	237
109	238
109	239
108	240
108	243
107	244
107	246
106	247
106	249
105	250
105	252
104	253
104	254
103	255
103	264
102	265
102	267
101	268
101	271
102	272
102	284
101	285
101	289
100	290
100	299
99	300
99	303
100	304
100	309
101	310
101	327
102	328
102	333
103	334
103	336
104	337
104	339
105	340
105	349
106	350
106	352
107	353
107	354
108	355
108	357
109	358
109	368
108	369
108	370
106	372
107	373
107	374
108	375
108	376
110	378
110	379
112	381
113	381
114	382
115	382
116	383
117	383
119	385
119	398
118	399
119	400
119	402
120	403
120	404
122	406
122	407
124	409
124	410
126	412
126	413
128	415
128	416
131	419
131	420
133	422
133	423
135	425
135	426
136	427
136	429
137	430
137	431
139	433
141	433
142	434
144	434
146	436
147	436
148	437
148	449
146	451
145	451
144	452
143	452
142	453
141	453
140	454
139	454
136	457
136	458
135	459
135	460
134	461
134	462
133	463
133	464
132	465
132	466
126	472
126	473
125	474
125	475
126	476
126	479
127	480
127	495
122	500
121	500
120	501
119	501
115	505
115	506
114	507
114	511
115	512
115	514
117	516
117	517
119	519
119	520
124	525
125	525
126	526
127	526
128	527
129	527
131	529
132	529
137	534
138	534
139	535
140	535
149	544
150	544
151	545
152	545
153	546
154	546
155	547
160	547
161	546
173	546
174	545
175	545
176	544
179	544
180	543
182	543
183	542
184	542
187	539
187	531
188	530
188	529
190	527
191	527
192	526
202	526
205	529
205	539
204	540
204	542
203	543
203	549
204	550
204	560
205	561
205	566
206	567
206	571
207	572
207	574
208	575
208	576
209	577
209	578
210	579
210	580
212	582
212	583
214	585
214	586
216	588
216	589
218	591
218	592
220	594
220	595
222	597
222	599
223	600
223	605
224	606
224	612
225	613
225	615
226	616
226	618
227	619
227	620
228	621
228	623
229	624
229	626
230	627
230	629
233	632
233	633
234	634
234	638
235	639
235	641
237	643
237	644
238	645
238	646
239	647
239	648
240	649
240	652
241	653
241	654
242	655
242	656
244	658
245	658
246	659
246	660
247	661
247	664
248	665
248	667
249	668
249	669
250	670
250	671
251	672
251	673
253	675
253	676
258	681
259	681
264	686
264	687
267	690
267	691
268	692
268	693
274	699
274	700
278	704
278	705
280	707
280	708
283	711
283	712
290	719
290	720
292	722
293	722
294	723
295	723
296	724
297	724
298	725
299	725
301	727
302	727
304	729
305	729
311	735
312	735
314	737
315	737
316	738
317	738
318	739
319	739
320	740
321	740
322	741
323	741
324	742
325	742
327	744
328	744
330	746
331	746
333	748
334	748
335	749
337	749
338	750
339	750
340	751
341	751
343	753
344	753
347	756
348	756
351	759
352	759
353	760
354	760
355	761
362	761
363	762
365	762
366	763
367	763
370	766
370	773
382	773
383	774
384	774
385	775
386	775
387	776
389	776
391	778
392	778
394	780
395	780
397	782
431	782
432	783
436	783
437	784
441	784
442	785
447	785
448	784
452	784
453	783
465	783
466	782
475	782
476	781
481	781
482	780
484	780
485	779
487	779
488	778
491	778
492	777
496	777
497	776
503	776
504	775
507	775
508	774
511	774
512	773
514	773
515	772
518	772
519	771
521	771
522	770
524	770
525	769
527	769
