386	32
385	33
376	33
375	34
371	34
370	35
368	35
367	36
366	36
364	38
363	38
362	39
361	39
360	40
358	40
357	41
356	41
355	42
354	42
353	43
351	43
350	44
347	44
346	45
341	45
340	46
338	46
337	47
336	47
335	48
333	48
332	49
330	49
329	50
322	50
320	52
320	53
316	57
315	57
313	59
312	59
311	60
310	60
309	61
307	61
306	62
305	62
304	63
301	63
300	64
298	64
297	65
295	65
290	70
290	71
288	73
288	74
281	81
280	81
278	83
277	83
275	85
274	85
268	91
267	91
264	94
263	94
257	100
256	100
252	104
251	104
245	110
245	111
243	113
243	114
241	116
241	117
235	123
235	124
233	126
233	127
232	128
232	129
231	130
231	131
222	140
221	140
217	144
217	145
216	146
216	148
215	149
215	152
214	153
214	154
212	156
211	156
210	157
209	157
207	159
207	160
206	161
206	165
205	166
205	169
204	170
204	173
203	174
204	175
204	178
205	179
205	189
204	190
204	195
203	196
203	203
202	204
202	207
201	208
201	209
200	210
200	211
198	213
198	214
195	217
195	218
193	220
193	222
192	223
192	224
191	225
191	227
190	228
190	230
189	231
189	233
188	234
188	235
187	236
187	237
186	238
186	239
185	240
186	241
186	245
187	246
187	258
186	259
186	260
184	262
173	262
172	261
170	261
170	267
169	268
169	269
163	275
162	275
161	276
160	276
159	277
157	277
156	278
154	278
153	279
152	279
151	280
152	279
153	279
154	278
156	278
157	277
162	277
163	276
175	276
178	279
178	292
177	293
177	294
175	296
174	296
172	298
171	298
170	299
169	299
166	302
166	304
165	305
165	314
164	315
154	315
153	314
152	314
145	307
144	307
142	305
142	304
142	305
141	306
141	308
142	309
142	311
144	313
144	314
150	320
150	333
145	338
144	338
142	340
141	340
140	341
139	341
138	342
137	342
136	343
136	344
134	346
134	347
133	348
133	349
129	353
129	354
126	357
125	357
118	364
118	365
115	368
115	369
110	374
110	375
102	383
102	384
99	387
99	388
97	390
97	391
96	392
96	393
88	401
88	402
86	404
86	405
85	406
85	407
84	408
84	409
83	410
83	411
81	413
81	414
80	415
80	416
79	417
79	418
78	419
78	420
77	421
77	422
76	423
76	426
75	427
75	429
74	430
74	432
73	433
73	436
72	437
72	440
71	441
71	444
70	445
70	448
69	449
69	450
68	451
68	452
67	453
67	454
66	455
66	457
65	458
65	462
64	463
64	473
63	474
63	478
62	479
62	484
61	485
61	499
60	500
60	514
61	515
61	536
62	537
62	541
63	542
63	545
64	546
64	572
65	573
65	577
66	578
66	582
67	583
67	585
68	586
68	588
69	589
69	591
70	592
70	594
71	595
71	600
