343	31
342	32
340	32
339	33
335	33
334	34
320	34
319	33
317	33
316	34
314	34
313	35
312	35
311	36
310	36
309	37
308	37
307	38
306	38
305	39
304	39
303	40
300	40
299	41
290	41
288	43
288	45
284	49
283	49
282	50
281	50
280	51
279	51
278	52
276	52
275	53
273	53
272	54
270	54
269	55
268	55
267	56
266	56
261	61
260	61
259	62
258	62
257	63
255	63
254	64
243	64
242	65
241	65
239	67
238	67
237	68
236	68
235	69
230	69
229	70
226	70
225	71
212	71
210	69
209	69
208	68
207	68
206	67
202	67
201	68
200	68
199	69
198	69
195	72
195	74
194	75
194	87
190	91
189	91
186	94
185	94
180	99
179	99
178	100
165	100
164	101
164	102
163	103
163	107
162	108
162	112
161	113
161	115
160	116
160	117
159	118
159	119
157	121
157	122
155	124
154	124
151	127
150	127
148	129
147	129
140	136
140	137
138	139
138	140
129	149
129	150
127	152
127	153
126	154
126	155
124	157
124	158
123	159
123	160
121	162
121	163
120	164
120	165
119	166
119	167
118	168
118	169
116	171
116	172
114	174
114	175
113	176
113	177
112	178
112	180
111	181
111	189
110	190
110	191
109	192
109	193
108	194
108	195
107	196
107	197
103	201
98	201
97	202
96	202
95	203
94	203
91	206
91	207
90	208
90	209
89	210
89	214
90	215
90	216
91	217
91	219
92	220
92	221
93	222
93	236
92	237
92	238
91	239
91	240
90	241
90	242
89	243
89	245
88	246
88	248
87	249
87	250
86	251
86	253
85	254
85	256
84	257
85	258
85	272
84	273
84	283
83	284
83	286
82	287
83	288
83	309
84	310
84	322
85	323
85	330
86	331
86	333
87	334
87	335
88	336
88	337
89	338
89	340
90	341
90	343
91	344
91	349
92	350
92	357
93	358
93	361
94	362
94	363
95	364
95	365
97	367
97	368
99	370
99	371
100	372
100	373
101	374
101	375
102	376
102	378
103	379
103	380
104	381
104	382
105	383
105	384
106	385
106	386
107	387
107	388
109	390
109	391
111	393
111	394
116	399
116	400
117	401
117	402
119	404
119	405
121	407
121	408
123	410
123	411
125	413
125	414
130	419
130	420
137	427
137	428
139	430
139	431
140	432
140	433
141	434
141	459
137	463
136	463
135	464
134	464
133	465
132	465
130	467
130	468
128	470
128	471
127	472
127	473
125	475
125	476
124	477
124	479
125	480
125	481
126	482
126	484
127	485
127	486
128	487
128	488
131	491
132	491
133	492
140	492
141	493
141	494
143	496
143	497
145	499
145	498
146	497
146	496
147	495
147	489
148	488
148	487
155	480
155	478
156	477
156	476
160	472
172	472
176	476
176	477
177	478
178	478
180	480
182	480
183	481
187	481
188	482
195	482
196	483
198	483
201	486
201	499
200	500
200	506
197	509
196	509
195	510
193	510
192	511
190	511
189	512
187	512
184	515
184	516
183	517
183	521
181	523
168	523
167	522
165	522
164	521
163	521
158	526
158	527
165	534
165	535
166	536
166	538
167	539
167	540
171	544
172	544
173	545
174	545
175	546
187	546
188	547
189	547
190	548
190	558
186	562
176	562
175	563
174	563
174	564
173	565
173	566
172	567
172	569
171	570
161	570
161	572
162	573
162	575
163	576
163	577
165	579
165	580
168	583
168	584
170	586
170	587
173	590
173	591
177	595
177	596
180	599
180	600
181	600
183	602
184	602
185	603
186	603
187	604
188	604
189	605
190	605
192	607
193	607
194	608
195	608
196	609
198	609
199	610
203	610
204	611
207	611
208	612
209	612
211	614
212	614
213	615
213	616
214	617
214	618
215	619
215	620
216	621
216	623
217	624
217	625
218	626
218	627
219	628
219	629
221	631
221	632
222	633
222	634
223	635
223	636
224	637
224	638
225	639
225	641
226	642
226	643
227	644
227	645
228	646
228	647
229	648
229	649
231	651
231	652
233	654
233	655
234	656
234	659
235	660
235	663
236	664
236	665
237	666
237	667
240	670
240	671
242	673
242	674
243	675
243	676
244	677
244	678
246	680
246	681
247	682
247	683
249	685
249	686
252	689
252	690
254	692
254	693
256	695
256	696
282	722
283	722
288	727
288	728
296	736
297	736
299	738
300	738
304	742
305	742
313	750
314	750
315	751
316	751
317	752
318	752
319	753
321	753
322	754
324	754
325	755
326	755
327	756
328	756
329	757
330	757
331	758
332	758
336	762
336	763
337	764
337	774
336	775
336	777
335	778
335	779
331	783
330	783
331	784
332	784
333	785
334	785
335	786
336	786
337	787
338	787
339	788
340	788
346	794
365	794
366	793
367	793
368	792
369	792
370	791
371	791
373	789
374	789
375	788
376	788
377	787
379	787
380	786
390	786
391	785
429	785
430	786
445	786
446	787
448	787
449	788
452	788
453	787
454	787
455	786
457	786
458	785
472	785
473	784
478	784
479	783
483	783
484	782
487	782
488	781
490	781
491	780
496	780
497	779
504	779
505	778
507	778
508	777
509	777
510	776
511	776
512	775
513	775
514	774
515	774
516	773
518	773
519	772
521	772
522	771
525	771
526	770
528	770
529	769
533	769
534	768
538	768
539	767
541	767
542	766
543	766
544	765
545	765
547	763
548	763
550	761
551	761
553	759
554	759
556	757
557	757
560	754
561	754
564	751
565	751
567	749
568	749
570	747
571	747
575	743
576	743
578	741
579	741
581	739
582	739
599	722
599	721
602	718
603	718
609	712
610	712
614	708
614	707
618	703
619	703
622	700
622	699
625	696
625	695
626	694
626	693
627	692
627	691
628	690
628	689
629	688
629	687
632	684
632	683
634	681
634	680
637	677
637	676
640	673
640	672
641	671
641	670
642	669
642	667
643	666
643	663
644	662
644	661
647	658
647	657
651	653
651	652
652	651
652	644
653	643
653	642
654	641
654	639
655	638
655	635
656	634
656	631
657	630
657	628
658	627
658	626
659	625
659	624
661	622
661	621
662	620
662	619
663	618
663	617
664	616
664	615
665	614
665	613
666	612
666	611
667	610
667	609
668	608
668	606
669	605
669	604
670	603
670	601
671	600
671	596
672	595
672	593
674	591
683	591
679	591
677	589
677	576
678	575
678	572
677	571
677	555
678	554
678	540
679	539
679	534
680	533
680	516
679	515
679	512
678	511
678	508
677	507
677	501
676	500
676	488
677	487
677	481
676	480
676	479
675	478
675	476
674	475
674	473
673	472
673	469
672	468
672	465
671	464
671	461
670	460
670	458
669	457
669	456
668	455
668	454
667	453
667	452
665	450
665	449
663	447
663	446
662	445
662	444
661	443
661	442
660	441
660	440
658	438
658	437
657	436
657	435
656	434
656	433
654	431
654	430
652	428
652	427
650	425
650	424
649	423
649	421
648	420
648	419
646	417
646	416
644	414
644	413
643	412
643	411
642	410
642	409
641	408
641	407
640	406
640	405
639	404
639	403
638	402
638	401
636	399
636	398
633	395
633	394
623	384
623	383
621	381
621	380
619	378
619	377
617	375
616	375
615	374
614	374
612	372
611	372
607	368
607	367
602	362
601	362
600	361
599	361
594	356
594	344
595	343
595	341
596	340
596	339
597	338
596	337
596	335
595	334
595	321
596	320
596	319
598	317
598	316
599	315
599	313
600	312
600	310
601	309
601	307
602	306
602	305
603	304
603	302
604	301
604	298
605	297
605	290
606	289
606	285
607	284
607	274
606	273
606	271
601	266
600	266
599	265
598	265
597	264
595	264
594	263
582	263
581	262
578	262
577	261
573	261
572	260
565	260
564	259
562	259
561	258
547	258
546	257
544	257
540	253
540	252
539	251
539	250
538	249
538	243
537	242
537	235
536	234
536	228
535	227
535	224
534	223
534	221
533	220
533	218
532	217
532	216
531	215
531	213
530	212
530	211
529	210
529	209
528	208
528	207
527	206
527	205
526	204
526	202
525	201
525	200
524	199
524	197
523	196
523	194
522	193
522	192
521	191
521	190
520	189
520	188
519	187
519	186
518	185
518	183
517	182
517	180
516	179
516	178
515	177
515	176
514	175
514	174
512	172
512	171
511	170
511	169
510	168
510	167
508	165
508	164
505	161
505	160
501	156
501	155
500	154
500	152
499	151
499	150
498	149
498	148
497	147
497	146
494	143
494	142
491	139
491	138
489	136
489	135
485	131
485	130
481	126
481	125
480	124
480	123
479	122
479	121
474	116
473	116
470	113
469	113
463	107
463	106
462	105
462	104
461	103
461	102
459	100
458	100
457	99
454	99
453	98
451	98
450	97
449	97
448	96
447	96
444	93
443	93
436	86
435	86
434	85
433	85
432	84
431	84
430	83
428	83
427	82
425	82
424	81
422	81
421	80
419	80
418	79
417	79
415	77
414	77
412	75
411	75
410	74
409	74
408	73
407	73
406	72
404	72
403	71
402	71
401	70
400	70
399	69
398	69
396	67
394	67
393	66
391	66
390	65
388	65
387	64
385	64
384	63
383	63
382	62
381	62
380	61
378	61
377	60
372	60
371	59
361	59
360	58
357	58
356	57
355	57
354	56
353	56
352	55
351	55
348	52
347	52
346	51
345	51
344	50
342	50
341	49
340	49
339	48
337	48
335	46
335	36
336	35
337	35
338	34
350	34
351	35
350	34
349	34
346	31
343	31
342	32
340	32
339	33
335	33
334	34
320	34
319	33
317	33
316	34
314	34
313	35
312	35
311	36
310	36
309	37
308	37
307	38
306	38
305	39
304	39
303	40
300	40
299	41
290	41
288	43
288	45
284	49
283	49
282	50
281	50
280	51
279	51
278	52
276	52
275	53
273	53
272	54
270	54
269	55
268	55
267	56
266	56
261	61
260	61
259	62
258	62
257	63
255	63
254	64
243	64
242	65
241	65
239	67
238	67
237	68
236	68
235	69
230	69
229	70
226	70
225	71
212	71
210	69
209	69
208	68
207	68
206	67
202	67
201	68
200	68
199	69
198	69
195	72
195	74
194	75
194	87
190	91
189	91
186	94
185	94
180	99
179	99
178	100
165	100
164	101
