368	5
368	14
367	15
366	15
365	16
349	16
348	17
344	17
343	18
342	18
333	27
332	27
330	29
329	29
328	30
327	30
326	31
324	31
323	32
321	32
320	33
318	33
316	35
315	35
314	36
313	36
311	38
310	38
309	39
308	39
307	40
305	40
304	41
303	41
302	42
300	42
299	43
298	43
297	44
296	44
295	45
294	45
293	46
292	46
290	48
289	48
286	51
285	51
284	52
283	52
282	53
279	53
278	54
275	54
274	55
273	55
270	58
269	58
268	59
265	59
264	60
260	60
259	61
258	61
257	62
255	62
254	63
253	63
251	65
250	65
249	66
248	66
248	67
247	68
247	69
246	70
246	73
245	74
245	76
244	77
244	78
241	81
241	82
230	93
229	93
225	97
225	98
223	100
223	101
221	103
221	104
219	106
219	107
216	110
216	111
214	113
214	114
213	115
213	116
211	118
211	119
208	122
208	123
206	125
206	126
205	127
205	128
204	129
204	130
203	131
203	132
202	133
202	134
201	135
201	136
199	138
199	139
198	140
198	141
196	143
196	144
194	146
194	147
192	149
192	150
191	151
191	152
190	153
190	154
189	155
189	156
188	157
188	159
187	160
187	162
186	163
186	165
184	167
184	168
182	170
182	171
181	172
181	173
180	174
180	175
179	176
179	178
178	179
178	198
177	199
177	203
176	204
176	208
175	209
175	220
174	221
174	235
173	236
173	254
172	255
172	257
173	258
173	274
174	275
174	294
173	295
173	298
172	299
172	305
173	306
173	308
174	309
174	312
175	313
175	321
176	321
177	322
178	322
180	324
180	335
171	344
171	345
172	346
172	347
173	348
173	361
169	365
154	365
153	364
148	364
146	362
144	362
143	363
142	363
141	364
140	364
138	366
137	366
136	367
135	367
133	369
133	370
132	371
132	372
131	373
131	376
130	377
130	382
128	384
127	384
121	390
121	391
120	392
120	393
119	394
119	395
118	396
118	398
117	399
117	400
116	401
116	403
115	404
115	405
114	406
114	407
113	408
113	409
110	412
110	413
108	415
108	417
107	418
107	426
106	427
106	431
105	432
105	436
104	437
104	441
103	442
103	445
102	446
102	449
101	450
101	460
97	464
97	465
96	466
96	475
95	476
93	476
92	477
88	477
87	478
85	478
84	479
83	479
80	482
80	484
79	485
79	489
80	490
80	493
81	494
81	495
82	496
82	497
83	498
83	499
84	500
84	501
86	503
86	518
85	519
85	521
84	522
84	525
83	526
83	527
82	528
82	529
81	530
81	532
84	535
84	547
85	548
85	550
86	551
86	552
92	558
92	559
93	560
93	561
94	562
94	569
95	570
95	571
96	572
96	573
100	577
100	578
101	579
101	591
102	592
102	593
107	598
108	598
109	599
119	599
124	604
124	605
125	606
125	607
126	608
126	610
127	611
127	612
128	613
128	615
137	624
137	625
140	628
140	629
143	632
143	633
145	635
146	635
148	637
149	637
150	638
152	638
153	639
155	639
156	640
157	640
158	641
159	641
160	642
161	642
164	645
164	655
163	656
163	657
162	658
162	660
161	661
161	665
160	666
160	669
159	670
159	673
164	678
165	678
168	681
169	681
171	683
172	683
183	694
184	694
198	708
199	708
201	710
203	710
204	711
206	711
207	712
209	712
210	713
211	713
212	714
214	714
215	715
216	715
217	716
218	716
219	717
220	717
223	720
224	720
227	723
228	723
230	725
231	725
232	726
234	726
235	727
236	727
237	728
239	728
240	729
241	729
242	730
243	730
244	731
249	731
250	730
252	730
253	729
255	729
256	728
266	728
267	729
273	729
274	728
276	728
277	727
278	727
280	725
281	725
281	722
280	721
280	710
281	709
282	709
283	708
287	708
288	707
298	707
299	706
312	706
318	712
320	712
321	713
334	713
335	714
338	714
339	715
344	715
345	716
353	716
354	717
357	717
358	716
362	716
363	715
365	715
366	714
367	714
368	713
383	713
384	714
385	714
386	715
388	715
389	716
393	716
394	717
397	717
398	718
399	718
402	721
402	722
407	727
409	727
410	728
411	728
412	727
413	727
414	726
414	725
413	724
411	724
410	723
406	723
405	722
403	722
401	720
401	719
400	718
400	708
398	706
398	705
397	704
393	704
392	703
391	703
390	702
389	702
388	701
387	701
385	699
385	688
387	686
388	686
388	684
392	680
393	680
395	678
422	678
423	679
423	689
421	691
421	692
420	693
421	694
421	695
422	696
422	697
423	698
424	698
425	697
426	697
428	695
429	695
431	693
432	693
436	689
437	689
438	688
439	688
440	687
449	687
450	686
450	685
451	684
451	683
452	682
452	681
455	678
456	678
459	675
460	675
461	674
462	674
463	673
471	673
472	672
473	672
475	670
476	670
478	668
478	667
485	660
485	659
497	647
497	646
499	644
499	643
500	642
500	641
510	631
510	630
513	627
513	626
519	620
520	620
526	614
526	613
528	611
528	610
529	609
529	608
530	607
530	605
531	604
531	603
532	602
532	600
533	599
533	598
534	597
534	596
535	595
535	594
536	593
536	592
537	591
537	590
538	589
538	588
539	587
539	585
540	584
540	582
541	581
541	580
542	579
542	578
550	570
550	569
552	567
552	566
553	565
553	564
554	563
554	561
555	560
555	558
556	557
556	555
557	554
557	553
558	552
558	551
559	550
559	549
560	548
560	547
561	546
561	543
560	542
560	540
559	539
559	522
560	521
560	520
563	517
564	517
565	516
567	516
568	515
570	515
575	510
576	510
577	509
578	509
579	508
585	508
586	507
586	506
583	503
583	502
582	501
582	500
581	499
581	498
580	497
580	484
581	483
593	483
594	484
595	484
596	485
597	485
594	482
594	470
596	468
598	468
599	467
600	467
601	466
602	466
603	465
602	464
601	464
600	463
598	463
597	462
595	462
594	461
591	461
590	460
588	460
587	459
586	459
585	458
584	458
583	457
576	457
575	456
574	456
571	453
571	452
570	451
570	450
569	449
569	447
568	446
568	444
567	443
567	442
566	441
566	439
565	438
565	437
563	435
563	434
558	429
558	428
557	427
557	417
560	414
561	414
562	413
563	413
564	412
566	412
572	406
572	405
574	403
575	403
578	400
579	400
580	399
593	399
594	400
594	412
597	415
610	415
611	416
612	416
613	417
614	417
622	425
623	425
624	426
625	426
626	427
629	427
630	426
632	426
633	425
634	425
635	424
636	424
638	422
639	422
641	420
642	420
644	418
645	418
646	417
647	417
651	413
650	412
650	411
647	408
647	407
646	406
646	399
645	398
645	395
644	394
644	392
643	391
643	390
642	389
642	388
637	383
635	383
634	382
630	382
629	381
626	381
625	380
622	380
621	379
620	379
619	380
618	380
616	382
615	382
614	383
602	383
601	382
601	372
603	370
603	369
606	366
606	365
607	364
607	363
608	362
608	361
609	360
609	357
610	356
610	354
611	353
611	350
612	349
612	347
613	346
613	339
614	338
614	334
615	333
615	331
616	330
616	329
617	328
617	327
619	325
619	324
622	321
622	320
623	319
623	318
624	317
624	316
625	315
625	313
626	312
626	309
627	308
627	305
628	304
628	303
630	301
630	300
632	298
632	296
633	295
633	291
634	290
634	288
635	287
635	271
636	270
636	258
637	257
637	252
638	251
638	249
639	248
639	239
640	238
640	237
642	235
643	235
644	234
649	234
650	233
651	233
653	231
654	231
656	229
657	229
659	227
660	227
667	220
667	219
668	218
668	217
669	216
669	215
670	214
670	213
671	212
681	212
683	214
683	215
684	216
684	219
685	220
685	223
686	224
686	226
687	227
687	228
688	229
688	230
689	231
689	232
690	231
690	224
689	223
689	219
688	218
688	214
687	213
687	210
686	209
686	206
685	205
685	201
684	200
684	197
683	196
683	194
682	193
682	191
681	190
681	188
680	187
680	183
679	182
679	180
673	174
672	174
667	169
667	168
666	167
666	170
665	171
665	173
664	174
664	175
662	177
662	180
661	181
651	181
650	180
647	180
646	179
644	179
643	180
629	180
626	177
626	176
624	174
624	173
622	171
622	170
621	169
621	168
620	167
620	166
619	165
619	164
618	163
618	162
617	161
617	160
616	159
616	158
615	157
615	156
614	155
614	153
613	152
613	151
612	150
612	149
611	148
611	147
610	146
610	145
609	144
609	142
608	141
608	139
607	138
607	134
606	133
606	132
605	131
605	130
602	127
602	126
599	123
599	122
597	120
597	119
595	117
595	116
594	115
594	114
592	112
592	111
590	109
590	108
589	107
589	106
584	101
583	101
576	94
576	93
575	92
575	91
574	90
574	89
573	88
573	87
572	86
572	85
570	83
570	82
569	82
568	81
567	81
566	80
565	80
564	79
563	79
562	78
561	78
560	77
559	77
558	76
557	76
556	75
555	75
554	74
553	74
552	73
551	73
550	72
549	72
548	71
547	71
544	68
543	68
539	64
539	63
537	61
537	60
533	56
532	56
530	54
529	54
528	53
527	53
526	52
525	52
524	51
523	51
519	47
519	35
525	29
526	29
527	28
539	28
540	29
542	29
543	30
544	30
545	31
542	28
541	28
539	26
538	26
537	25
536	25
535	24
534	24
527	17
526	17
524	15
521	15
520	14
504	14
502	16
502	17
504	19
505	19
507	21
508	21
509	22
509	32
508	33
507	33
506	34
492	34
491	33
487	33
486	32
484	32
483	31
482	31
480	29
479	29
477	27
476	27
475	26
470	26
469	25
467	25
464	22
463	22
460	19
459	19
457	17
454	17
453	16
448	16
447	15
443	15
442	14
436	14
435	15
431	15
430	16
416	16
415	15
412	15
411	14
410	14
409	13
409	5
368	5
368	14
367	15
366	15
365	16
349	16
348	17
344	17
343	18
342	18
333	27
332	27
330	29
329	29
328	30
327	30
326	31
324	31
323	32
321	32
320	33
318	33
316	35
315	35
314	36
313	36
311	38
310	38
309	39
308	39
307	40
305	40
304	41
303	41
302	42
300	42
299	43
298	43
297	44
296	44
295	45
294	45
293	46
292	46
290	48
289	48
286	51
285	51
284	52
283	52
282	53
279	53
278	54
275	54
274	55
273	55
270	58
269	58
268	59
265	59
264	60
260	60
259	61
258	61
257	62
255	62
254	63
253	63
251	65
250	65
249	66
248	66
248	67
247	68
247	69
246	70
246	73
245	74
245	76
244	77
244	78
241	81
241	82
230	93
229	93
225	97
225	98
223	100
223	101
221	103
221	104
219	106
219	107
216	110
216	111
214	113
214	114
213	115
213	116
211	118
211	119
208	122
208	123
206	125
206	126
205	127
205	128
204	129
204	130
203	131
203	132
202	133
202	134
201	135
201	136
199	138
199	139
198	140
198	141
196	143
196	144
194	146
194	147
192	149
192	150
191	151
191	152
190	153
190	154
189	155
189	156
188	157
188	159
187	160
187	162
186	163
186	165
184	167
184	168
182	170
182	171
181	172
181	173
180	174
180	175
179	176
179	178
178	179
178	198
177	199
177	203
176	204
176	208
175	209
175	220
174	221
174	235
173	236
173	254
172	255
172	257
173	258
173	274
174	275
174	294
173	295
173	298
172	299
172	305
173	306
173	308
174	309
174	312
175	313
175	321
176	321
177	322
178	322
180	324
180	335
171	344
171	345
172	346
172	347
173	348
173	361
169	365
154	365
153	364
148	364
146	362
144	362
143	363
142	363
141	364
140	364
138	366
137	366
136	367
135	367
133	369
133	370
132	371
132	372
131	373
131	376
130	377
130	382
128	384
127	384
121	390
121	391
120	392
120	393
119	394
119	395
118	396
118	398
117	399
117	400
116	401
116	403
115	404
115	405
114	406
114	407
113	408
113	409
110	412
110	413
108	415
108	417
107	418
107	426
106	427
106	431
105	432
105	436
104	437
104	441
103	442
103	445
102	446
102	449
101	450
101	460
97	464
97	465
96	466
96	475
95	476
93	476
92	477
88	477
87	478
85	478
84	479
83	479
80	482
80	484
79	485
79	489
80	490
80	493
81	494
81	495
82	496
82	497
83	498
83	499
84	500
84	501
86	503
86	518
85	519
85	521
84	522
84	525
83	526
83	527
82	528
82	529
81	530
81	532
84	535
84	547
85	548
85	550
86	551
86	552
92	558
92	559
93	560
93	561
94	562
94	569
95	570
95	571
96	572
96	573
100	577
100	578
101	579
101	591
102	592
102	593
107	598
108	598
109	599
119	599
124	604
124	605
125	606
125	607
126	608
126	610
127	611
127	612
128	613
128	615
137	624
137	625
140	628
140	629
143	632
143	633
145	635
146	635
148	637
149	637
150	638
152	638
153	639
155	639
156	640
157	640
158	641
159	641
160	642
161	642
164	645
164	655
163	656
163	657
162	658
162	660
161	661
161	665
160	666
160	669
159	670
159	673
164	678
165	678
168	681
169	681
171	683
172	683
183	694
184	694
198	708
199	708
201	710
203	710
204	711
206	711
207	712
209	712
210	713
211	713
212	714
214	714
215	715
216	715
217	716
218	716
219	717
220	717
223	720
224	720
227	723
228	723
230	725
231	725
232	726
234	726
235	727
236	727
237	728
239	728
240	729
241	729
242	730
243	730
244	731
249	731
250	730
252	730
253	729
255	729
256	728
266	728
267	729
273	729
274	728
276	728
277	727
278	727
280	725
281	725
281	722
280	721
280	710
281	709
282	709
283	708
287	708
288	707
298	707
299	706
312	706
318	712
320	712
321	713
334	713
335	714
338	714
339	715
344	715
345	716
353	716
354	717
357	717
358	716
362	716
363	715
365	715
366	714
367	714
368	713
383	713
384	714
385	714
386	715
388	715
389	716
393	716
394	717
397	717
398	718
399	718
402	721
402	722
407	727
409	727
410	728
411	728
412	727
413	727
414	726
414	725
413	724
411	724
410	723
406	723
405	722
403	722
401	720
401	719
400	718
400	708
398	706
398	705
397	704
393	704
392	703
391	703
390	702
389	702
388	701
387	701
385	699
385	688
387	686
388	686
388	684
392	680
393	680
395	678
422	678
423	679
423	689
421	691
421	692
420	693
421	694
421	695
422	696
422	697
423	698
424	698
425	697
426	697
428	695
429	695
431	693
432	693
436	689
437	689
438	688
439	688
440	687
449	687
450	686
450	685
451	684
451	683
452	682
452	681
455	678
456	678
459	675
460	675
461	674
462	674
463	673
471	673
472	672
473	672
475	670
476	670
478	668
478	667
485	660
485	659
497	647
497	646
499	644
499	643
500	642
500	641
510	631
510	630
513	627
513	626
519	620
520	620
526	614
526	613
528	611
528	610
529	609
529	608
530	607
530	605
531	604
531	603
532	602
532	600
533	599
533	598
534	597
534	596
535	595
535	594
536	593
536	592
537	591
537	590
538	589
538	588
539	587
539	585
540	584
540	582
541	581
541	580
542	579
542	578
550	570
550	569
552	567
552	566
553	565
553	564
554	563
554	561
555	560
555	558
556	557
556	555
557	554
557	553
558	552
558	551
559	550
559	549
560	548
560	547
561	546
561	543
560	542
560	540
559	539
559	522
560	521
560	520
563	517
564	517
565	516
567	516
568	515
570	515
575	510
576	510
577	509
578	509
579	508
585	508
586	507
586	506
583	503
583	502
582	501
582	500
581	499
581	498
580	497
580	484
581	483
593	483
594	484
595	484
596	485
597	485
594	482
594	470
596	468
598	468
599	467
600	467
601	466
602	466
603	465
602	464
601	464
600	463
598	463
597	462
595	462
594	461
591	461
590	460
588	460
587	459
586	459
585	458
584	458
583	457
576	457
575	456
574	456
571	453
571	452
570	451
570	450
569	449
569	447
568	446
568	444
567	443
567	442
566	441
566	439
565	438
565	437
563	435
563	434
558	429
558	428
557	427
557	417
560	414
561	414
562	413
563	413
564	412
566	412
572	406
572	405
574	403
575	403
578	400
579	400
580	399
593	399
594	400
594	412
597	415
610	415
611	416
612	416
613	417
614	417
622	425
623	425
624	426
625	426
626	427
629	427
630	426
632	426
633	425
634	425
635	424
636	424
638	422
639	422
641	420
642	420
644	418
645	418
646	417
647	417
651	413
650	412
650	411
647	408
647	407
646	406
646	399
645	398
645	395
644	394
644	392
643	391
643	390
642	389
642	388
637	383
635	383
634	382
630	382
629	381
626	381
625	380
622	380
621	379
620	379
619	380
618	380
616	382
615	382
614	383
602	383
601	382
601	372
603	370
603	369
606	366
606	365
607	364
607	363
608	362
608	361
609	360
609	357
610	356
610	354
611	353
611	350
612	349
612	347
613	346
613	339
614	338
614	334
615	333
615	331
616	330
616	329
617	328
617	327
619	325
619	324
622	321
622	320
623	319
623	318
624	317
624	316
625	315
625	313
626	312
626	309
627	308
627	305
628	304
628	303
630	301
630	300
632	298
632	296
633	295
633	291
634	290
634	288
635	287
635	271
636	270
636	258
637	257
637	252
638	251
638	249
639	248
639	239
640	238
640	237
642	235
643	235
644	234
649	234
650	233
651	233
653	231
654	231
656	229
657	229
659	227
660	227
667	220
667	219
668	218
668	217
669	216
669	215
670	214
670	213
671	212
681	212
683	214
683	215
684	216
684	219
685	220
685	223
686	224
686	226
687	227
687	228
688	229
688	230
689	231
689	232
690	231
