428	46
427	47
404	47
403	48
401	48
400	49
378	49
377	50
366	50
365	51
357	51
356	52
352	52
351	53
340	53
338	55
337	55
334	58
333	58
332	59
326	59
325	60
322	60
321	61
320	61
319	62
318	62
317	63
314	63
313	64
310	64
309	65
307	65
306	66
305	66
304	67
303	67
304	67
305	66
320	66
321	67
321	77
320	78
319	78
318	79
316	79
315	80
314	80
312	82
311	82
309	84
308	84
301	91
300	91
298	93
297	93
295	95
294	95
292	97
291	97
287	101
286	101
283	104
282	104
280	106
279	106
274	111
273	111
268	116
267	116
265	118
264	118
259	123
259	124
257	126
257	127
250	134
249	134
245	138
244	138
239	143
238	143
234	147
233	147
231	149
230	149
227	152
227	153
225	155
225	156
224	157
224	158
223	159
223	162
222	163
222	170
221	171
221	173
220	174
220	175
219	176
219	178
218	179
218	181
217	182
217	183
215	185
215	186
214	187
214	188
213	189
213	190
212	191
212	192
211	193
211	194
210	195
210	196
209	197
209	199
208	200
208	201
207	202
207	204
206	205
206	208
205	209
205	211
204	212
204	215
203	216
203	218
202	219
202	221
201	222
201	234
200	235
200	236
189	247
189	248
185	252
184	252
183	253
182	253
181	254
180	254
179	255
178	255
172	261
171	261
169	263
168	263
167	264
166	264
164	266
163	266
157	272
157	273
155	275
155	276
154	277
154	278
149	283
148	283
147	284
136	284
131	279
130	279
128	277
127	277
126	276
122	276
121	277
108	277
107	276
105	276
104	275
102	275
101	274
100	274
99	273
98	273
98	276
97	277
97	279
96	280
96	282
95	283
95	285
94	286
94	289
93	290
93	295
92	296
92	298
91	299
91	300
86	305
86	306
85	307
85	311
86	312
86	316
87	317
87	318
88	319
88	320
89	321
89	323
90	324
90	325
91	326
91	327
95	331
95	343
94	344
94	346
93	347
93	349
92	350
93	351
93	354
94	355
94	360
95	361
95	362
97	364
97	365
100	368
100	369
101	370
101	371
102	372
102	382
101	383
101	384
95	390
95	391
94	392
94	393
93	394
93	395
92	396
92	399
91	400
92	401
92	402
96	406
96	416
91	421
90	421
88	423
87	423
85	425
85	426
82	429
82	430
80	432
80	433
79	434
79	435
78	436
78	438
77	439
77	441
76	442
76	443
75	444
75	445
73	447
73	448
72	449
72	450
71	451
71	452
70	453
70	458
69	459
69	462
68	463
68	465
67	466
67	472
66	473
66	480
65	481
65	486
64	487
64	490
63	491
63	493
62	494
62	497
61	498
61	501
60	502
60	510
59	511
59	515
58	516
58	518
57	519
57	520
56	521
56	522
50	528
50	529
49	530
49	531
48	532
48	535
47	536
47	538
46	539
47	540
48	540
50	542
51	542
52	543
53	543
56	546
56	559
55	560
56	561
56	563
57	564
57	566
58	567
58	570
59	571
59	574
60	575
60	577
61	578
61	580
62	581
62	583
63	584
63	588
64	589
64	593
65	594
65	597
66	598
66	601
67	602
67	605
68	606
68	608
69	609
69	610
70	611
70	613
71	614
71	616
72	617
72	618
73	619
73	621
75	623
75	624
77	626
77	627
78	628
78	629
79	630
79	631
80	632
80	634
81	635
81	638
82	639
82	640
83	641
83	642
84	643
84	644
88	648
88	649
90	651
90	652
91	653
91	654
92	655
92	656
93	657
93	658
94	659
94	660
95	661
95	662
96	663
96	664
97	665
97	666
98	667
98	668
103	673
103	674
106	677
106	678
108	680
108	681
111	684
111	685
114	688
114	689
120	695
121	695
127	701
127	702
137	712
138	712
149	723
150	723
153	726
154	726
156	728
157	728
160	731
161	731
163	733
164	733
165	734
167	734
168	735
169	735
170	736
171	736
172	737
173	737
174	738
175	738
177	740
178	740
179	741
180	741
181	742
182	742
183	743
185	743
187	745
188	745
189	746
190	746
192	748
193	748
194	749
195	749
196	750
197	750
198	751
199	751
201	753
202	753
205	756
206	756
208	758
209	758
210	759
211	759
212	760
214	760
215	761
217	761
219	763
220	763
221	764
221	765
223	767
223	768
224	769
224	770
225	771
225	772
226	773
226	774
227	775
227	776
228	777
228	778
232	782
233	782
241	790
241	791
243	793
243	794
312	794
313	793
328	793
329	794
385	794
386	793
386	791
387	790
