332	46
331	47
321	47
320	48
317	48
316	49
306	49
305	50
302	50
301	51
299	51
298	52
297	52
296	53
295	53
294	54
293	54
293	62
292	63
280	63
275	58
271	58
270	59
268	59
267	60
265	60
264	61
263	61
260	64
259	64
258	65
257	65
256	66
254	66
253	67
250	67
249	68
246	68
245	69
242	69
241	70
239	70
238	71
237	71
236	72
234	72
233	73
232	73
231	74
230	74
229	75
228	75
227	76
226	76
225	77
223	77
222	78
221	78
219	80
218	80
217	81
216	81
215	82
214	82
212	84
211	84
210	85
209	85
208	86
207	86
205	88
204	88
202	90
201	90
199	92
198	92
197	93
196	93
194	95
193	95
191	97
190	97
189	98
188	98
187	99
186	99
183	102
182	102
180	104
180	105
175	110
174	110
171	113
170	113
166	117
165	117
161	121
160	121
156	125
155	125
152	128
152	129
150	131
150	132
148	134
148	135
147	136
147	137
145	139
145	140
143	142
143	143
142	144
142	145
141	146
141	147
140	148
140	149
138	151
138	152
135	155
135	156
133	158
133	159
131	161
131	162
128	165
128	166
123	171
123	172
122	173
123	174
130	174
131	175
131	185
130	186
129	186
128	187
127	187
127	188
126	189
126	190
125	191
125	194
124	195
124	198
123	199
123	201
122	202
122	204
121	205
121	207
115	213
115	214
114	215
114	216
113	217
113	218
112	219
112	220
111	221
111	223
110	224
110	226
109	227
109	231
108	232
108	236
107	237
107	249
106	250
106	254
105	255
105	258
104	259
104	268
103	269
103	272
104	273
104	280
105	281
105	305
104	306
104	307
105	308
105	314
106	315
106	320
107	321
107	327
108	328
108	330
109	331
109	333
110	334
110	337
111	338
111	344
112	345
112	347
113	348
113	350
114	351
114	353
115	354
115	356
116	357
116	361
117	362
117	364
118	365
118	366
120	368
120	369
122	371
122	382
123	383
124	383
125	384
126	384
131	389
131	390
132	391
132	399
133	400
133	405
134	406
134	422
129	427
129	428
128	429
128	430
127	431
127	433
126	434
126	436
125	437
125	439
129	443
129	453
128	454
123	454
116	461
115	461
114	462
112	462
111	463
99	463
98	464
97	464
87	474
84	474
83	475
79	475
78	476
76	476
75	477
74	477
70	481
70	482
69	483
69	484
68	485
68	487
67	488
67	491
66	492
66	495
65	496
65	498
64	499
64	500
63	501
63	502
62	503
62	504
61	505
61	506
60	507
60	508
59	509
59	510
56	513
56	514
55	515
55	520
56	521
56	523
57	524
57	526
58	527
58	529
59	530
59	531
60	532
60	533
61	534
61	536
62	537
62	538
66	542
67	542
68	543
75	543
76	544
77	544
78	545
78	546
79	547
79	555
84	560
85	560
86	561
87	561
88	562
90	562
91	563
93	563
94	562
95	562
97	560
97	559
98	558
98	557
99	556
99	555
100	554
111	554
114	557
115	557
116	558
120	558
121	557
123	557
124	556
126	556
128	554
138	554
141	557
141	558
142	559
142	561
143	562
143	567
144	568
144	582
145	583
145	595
146	596
146	601
147	602
147	606
148	607
148	612
149	613
149	618
150	619
150	621
151	622
151	624
152	625
152	626
153	627
153	628
154	629
154	630
155	631
155	632
156	633
156	635
157	636
157	639
158	640
158	642
159	643
159	645
160	646
160	648
161	649
161	651
162	652
162	653
163	654
163	655
164	656
164	658
165	659
165	660
166	661
166	662
167	663
167	664
169	666
169	667
171	669
171	670
173	672
173	673
174	674
174	675
175	676
175	677
176	678
176	679
177	680
177	681
179	683
179	684
180	685
180	686
182	688
182	689
184	691
184	692
185	693
185	694
187	696
187	697
189	699
189	700
193	704
193	705
199	711
199	712
201	714
201	715
203	717
203	718
205	720
205	721
209	725
209	726
212	729
213	729
220	736
221	736
228	743
228	744
229	745
229	746
231	748
231	749
232	750
233	750
237	754
237	769
239	771
239	772
245	778
246	778
248	780
249	780
250	781
251	781
252	782
253	782
254	783
256	783
257	784
258	784
260	786
261	786
263	788
264	788
264	784
265	783
265	781
267	779
267	778
269	776
283	776
284	777
285	777
286	778
288	778
289	779
290	779
291	780
292	780
293	781
294	781
295	782
299	782
300	783
302	783
303	784
305	784
306	785
308	785
309	786
312	786
313	787
317	787
318	788
321	788
322	789
325	789
326	790
329	790
330	791
332	791
333	792
335	792
336	793
337	793
338	794
357	794
358	793
360	793
361	792
371	792
372	791
393	791
394	792
399	792
400	793
401	793
402	794
407	794
408	793
409	793
411	791
412	791
413	790
415	790
416	789
417	789
418	788
419	788
420	787
430	787
431	788
431	794
472	794
474	792
475	792
476	791
477	791
478	790
479	790
480	789
481	789
482	788
484	788
485	787
486	787
487	786
489	786
490	785
491	785
492	784
494	784
495	783
496	783
498	781
499	781
501	779
502	779
503	778
504	778
505	777
506	777
508	775
509	775
511	773
512	773
516	769
516	767
517	766
517	762
518	761
518	759
519	758
519	757
521	755
522	755
523	754
524	754
525	753
527	753
528	752
529	752
530	751
531	751
532	750
533	750
534	749
535	749
536	748
537	748
538	747
538	745
539	744
539	742
540	741
540	740
