380	66
379	67
373	67
372	68
364	68
363	69
357	69
356	70
339	70
338	71
334	71
333	72
330	72
329	73
325	73
324	74
321	74
320	75
318	75
317	76
314	76
313	77
306	77
305	78
302	78
301	79
300	79
299	80
297	80
296	81
295	81
294	82
293	82
292	83
290	83
289	84
288	84
287	85
286	85
285	86
284	86
283	87
282	87
281	88
280	88
279	89
278	89
277	90
276	90
275	91
274	91
272	93
271	93
259	105
258	105
256	107
255	107
254	108
252	108
251	109
241	109
240	108
239	109
239	110
238	111
238	115
237	116
237	117
230	124
229	124
228	125
227	125
226	126
225	126
224	127
223	127
222	128
191	128
190	129
188	129
186	131
186	133
185	134
185	136
184	137
184	139
183	140
183	141
181	143
181	144
180	145
180	146
179	147
179	148
178	149
178	153
179	154
179	155
180	156
180	157
181	158
181	160
182	161
182	164
183	165
183	175
182	176
182	177
181	178
181	179
180	180
180	181
178	183
178	184
177	185
177	186
175	188
175	189
174	190
174	191
173	192
173	193
172	194
172	195
170	197
170	198
164	204
164	205
163	206
163	207
162	208
162	212
161	213
161	217
160	218
160	220
159	221
159	224
158	225
158	228
157	229
157	233
156	234
156	236
155	237
155	239
154	240
154	241
153	242
153	244
152	245
152	247
151	248
151	250
150	251
150	253
149	254
149	256
148	257
148	260
147	261
148	262
148	298
147	299
147	304
146	305
146	306
147	307
147	310
148	311
148	315
149	316
149	321
150	322
150	327
151	328
151	332
152	333
152	349
151	350
151	363
152	364
152	366
153	367
153	368
155	370
155	371
158	374
158	375
159	376
159	377
160	378
160	379
161	380
161	382
162	383
162	384
165	387
166	387
169	390
169	405
168	406
168	407
167	408
167	409
162	414
162	415
161	416
161	418
160	419
160	423
159	424
159	426
149	436
149	437
148	438
148	439
147	440
147	441
146	442
146	443
144	445
144	446
143	447
142	447
138	451
137	451
136	452
142	452
143	453
143	461
144	462
144	481
143	482
143	485
142	486
142	488
141	489
141	492
140	493
140	498
139	499
139	504
140	505
140	510
141	511
141	513
142	514
142	521
143	522
143	525
144	526
144	528
145	529
145	533
146	534
146	537
147	538
147	540
148	541
148	542
150	544
150	546
152	548
152	550
153	551
153	553
154	554
154	557
155	558
155	559
157	561
157	564
158	565
158	580
162	584
164	584
165	585
165	586
167	588
167	589
168	590
168	593
169	594
169	595
170	596
170	597
171	597
172	598
172	599
173	599
177	603
180	603
181	604
182	604
189	611
189	612
193	616
193	617
194	618
194	628
191	631
190	631
183	638
182	638
181	639
169	639
172	642
172	643
173	644
173	645
174	646
174	647
176	649
176	650
185	659
186	659
190	663
191	663
195	667
196	667
199	670
200	670
201	671
202	671
204	673
212	673
213	674
218	674
219	675
220	675
221	676
222	676
223	677
224	677
225	678
226	678
228	680
229	680
232	683
232	684
233	685
233	686
234	687
234	690
235	691
235	692
240	697
242	697
243	698
245	698
246	699
248	699
249	700
251	700
255	704
255	715
254	716
252	716
251	717
249	717
248	718
246	718
245	719
235	719
234	718
233	718
232	717
230	717
229	716
228	716
227	717
226	717
225	718
224	718
223	719
223	720
222	721
222	722
221	723
221	734
220	735
213	735
215	737
215	738
216	739
216	740
217	741
217	751
216	752
212	752
219	759
220	759
223	762
224	762
226	764
227	764
228	765
229	764
242	764
243	765
244	765
245	766
246	766
248	768
249	768
252	771
252	772
255	775
256	775
259	778
260	778
261	779
262	779
263	780
264	780
265	781
266	781
267	782
268	782
269	783
270	783
271	784
272	784
273	785
275	785
276	786
278	786
279	787
280	787
281	788
284	788
285	789
288	789
289	790
298	790
299	791
302	791
303	792
305	792
306	793
310	793
311	794
312	794
313	793
315	793
316	792
317	792
318	791
319	791
322	788
322	787
323	786
323	783
324	782
324	781
325	780
325	778
326	777
326	772
327	771
327	768
330	765
331	765
333	763
335	763
336	762
339	762
340	761
343	761
345	759
346	759
346	758
348	756
348	751
349	750
362	750
363	749
364	749
365	748
366	748
368	746
368	745
367	744
367	743
366	742
366	731
368	729
369	729
370	728
372	728
373	727
388	727
389	728
396	728
397	729
403	729
404	728
413	728
414	727
416	727
419	724
420	724
420	723
421	722
421	721
424	718
425	718
426	717
427	717
428	716
429	716
429	709
431	707
431	696
438	689
439	689
440	688
441	688
442	687
444	687
447	684
448	684
450	682
451	682
452	681
453	681
455	679
456	679
457	678
459	678
461	676
462	676
463	675
464	675
465	674
467	674
468	673
469	673
470	672
471	672
472	671
474	671
475	670
476	670
477	669
478	669
479	668
481	668
482	667
484	667
485	666
496	666
497	667
497	677
494	680
495	680
496	679
500	679
501	678
502	678
505	675
505	674
506	673
506	672
509	669
510	669
511	668
512	668
513	667
514	667
516	665
517	665
519	663
519	662
521	660
521	659
522	658
522	657
523	656
523	655
524	654
524	653
525	652
525	651
527	649
527	648
530	645
531	645
533	643
534	643
536	641
537	641
537	640
547	630
548	630
549	629
550	629
551	628
553	628
554	627
574	627
575	626
577	626
578	625
580	625
581	624
582	624
583	623
584	623
585	622
586	622
587	621
588	621
590	619
591	619
592	618
593	618
594	617
595	617
596	616
599	616
600	615
602	615
603	614
604	614
606	612
607	612
612	607
613	607
615	605
628	605
630	603
631	603
638	596
638	595
641	592
641	591
642	590
642	589
643	588
643	587
644	586
644	583
645	582
645	578
635	578
634	577
634	575
633	574
633	561
634	560
634	543
633	542
633	541
621	529
621	528
620	527
619	527
618	526
616	526
615	525
609	525
608	524
606	524
605	523
604	523
603	522
601	522
600	521
598	521
597	520
593	520
592	519
589	519
588	518
585	518
584	517
582	517
581	516
579	516
576	513
576	502
581	497
581	496
584	493
585	493
587	491
588	491
587	490
587	489
584	486
584	485
581	482
581	481
580	480
580	479
579	478
579	477
578	476
578	474
577	473
577	464
576	463
576	453
577	452
577	451
583	445
582	444
582	443
581	442
581	428
579	426
579	414
580	413
580	412
581	411
581	409
582	408
582	406
583	405
583	404
584	403
585	403
589	399
590	399
594	395
595	395
598	392
598	391
599	390
599	389
600	388
600	387
601	386
601	385
602	384
613	384
613	373
614	372
614	370
612	368
612	367
610	365
610	357
609	356
609	340
610	339
610	337
611	336
611	334
612	333
612	331
613	330
613	326
614	325
614	322
615	321
615	317
616	316
616	300
615	299
615	291
614	290
614	287
613	286
613	276
614	275
614	270
613	269
613	264
612	263
612	260
611	259
611	256
610	255
610	240
609	239
609	237
608	236
608	235
607	234
607	233
606	232
606	231
605	230
605	228
604	227
604	225
603	224
603	223
602	222
602	221
601	220
601	219
600	218
600	217
599	216
599	215
598	214
598	212
597	211
597	209
596	208
596	207
595	206
595	204
594	203
594	202
593	201
593	200
592	199
592	198
591	197
591	196
590	195
590	194
589	193
589	192
588	191
588	190
586	188
586	187
585	186
585	185
583	183
583	182
582	181
582	180
581	179
581	178
579	176
579	175
577	173
577	172
576	171
576	170
574	168
574	167
573	166
573	165
572	164
572	163
570	161
570	160
565	155
565	154
560	149
560	148
557	145
557	144
556	143
556	142
554	140
554	139
553	138
553	137
552	136
552	135
544	127
544	126
543	125
543	118
542	117
541	117
540	116
531	116
530	115
528	115
527	114
526	114
524	112
523	112
522	111
521	111
520	110
519	110
518	109
517	109
516	108
515	108
513	106
512	106
511	105
510	105
509	104
508	104
507	103
506	103
504	101
503	101
502	100
501	100
499	98
498	98
494	94
493	94
491	92
490	92
484	86
484	85
483	84
483	83
480	80
480	82
479	83
468	83
467	82
464	82
463	81
461	81
460	80
459	80
458	79
457	79
455	77
453	77
452	76
450	76
449	75
447	75
446	74
445	74
444	73
437	73
436	72
431	72
430	71
427	71
426	70
418	70
417	69
412	69
411	68
408	68
407	67
404	67
403	66
398	66
397	67
381	67
380	66
379	67
373	67
372	68
