196	684
195	685
194	685
193	686
193	687
198	692
198	706
197	707
197	710
195	712
195	713
192	716
191	716
190	717
188	717
187	718
185	718
184	719
181	719
180	720
177	720
176	721
174	721
172	723
171	723
169	725
169	726
168	727
168	730
173	735
174	735
175	736
176	736
177	737
188	737
189	738
189	739
190	740
190	742
191	743
191	745
192	746
192	747
193	748
193	749
199	755
200	755
201	756
203	756
204	757
207	757
208	758
218	758
220	760
220	761
221	762
221	763
222	764
222	765
226	769
226	779
225	780
226	781
228	781
229	782
231	782
232	783
235	783
236	784
240	784
241	785
249	785
250	786
256	786
256	785
254	783
253	783
252	782
251	782
249	780
248	780
247	779
246	779
245	778
245	767
246	766
246	765
247	764
247	763
250	760
262	760
263	761
265	761
266	762
268	762
269	763
269	762
270	761
270	759
271	758
271	757
272	756
272	755
275	752
277	752
278	751
279	751
280	750
281	750
283	748
284	748
284	747
286	745
286	744
287	743
287	739
285	737
281	737
280	736
276	736
275	735
273	735
272	734
271	734
270	733
269	733
268	732
267	732
266	731
265	731
264	730
263	730
262	729
261	729
260	728
260	732
246	746
236	746
235	745
235	739
233	737
232	737
231	736
230	736
229	735
228	735
227	734
225	734
224	733
222	733
221	732
214	732
213	731
213	721
217	717
217	716
216	715
216	714
215	713
215	701
218	698
219	698
220	697
221	697
221	695
220	694
217	694
216	693
214	693
213	692
212	692
207	687
206	687
205	686
204	686
203	685
201	685
200	684
343	43
342	44
339	44
338	45
336	45
335	46
334	46
333	47
332	47
330	49
329	49
328	50
328	51
329	51
330	52
331	52
332	53
332	63
331	64
331	65
330	66
330	68
329	69
329	70
328	71
327	71
326	72
320	72
319	73
308	73
307	72
299	72
297	70
297	59
300	56
291	56
289	58
289	59
284	64
283	64
282	65
279	65
278	66
274	66
273	67
272	67
271	68
270	68
268	70
268	71
267	72
267	74
266	75
266	77
264	79
252	79
251	78
246	78
245	79
239	79
238	80
236	80
235	81
234	81
232	83
232	84
230	86
230	87
229	88
229	90
228	91
228	94
227	95
227	97
226	98
226	99
225	100
225	101
220	106
209	106
209	108
208	109
208	112
207	113
207	114
205	116
205	117
204	118
204	119
198	125
197	125
195	127
194	127
187	134
186	134
184	136
183	136
182	137
181	137
180	138
179	138
175	142
175	143
170	148
169	148
167	150
166	150
165	151
165	152
164	153
164	154
163	155
163	156
161	158
161	159
160	160
160	161
159	162
159	163
158	164
158	165
157	166
157	167
155	169
155	170
151	174
151	175
149	177
149	178
147	180
147	181
144	184
144	185
137	192
137	193
135	195
135	196
134	197
134	198
133	199
133	200
131	202
131	203
128	206
128	207
127	208
127	210
126	211
126	212
125	213
125	215
124	216
124	217
122	219
122	220
121	221
121	222
120	223
120	226
119	227
119	231
118	232
118	234
116	236
116	237
115	238
115	239
114	240
114	241
113	242
113	245
112	246
112	248
111	249
111	251
110	252
110	253
109	254
109	257
108	258
108	261
107	262
107	265
106	266
106	267
105	268
105	269
104	270
104	271
103	272
103	273
102	274
102	275
101	276
101	277
100	278
100	280
99	281
99	284
98	285
98	286
94	290
93	290
89	294
89	296
92	299
93	299
94	300
95	300
97	302
98	302
99	303
100	303
103	306
103	318
102	319
102	320
101	321
101	324
100	325
100	335
99	336
99	338
97	340
97	341
96	342
84	342
83	341
82	341
82	342
81	343
81	347
83	349
83	350
85	352
86	352
87	353
89	353
90	354
92	354
93	355
95	355
96	356
98	356
99	357
101	357
102	358
103	358
107	362
107	363
108	364
108	365
109	366
109	368
110	369
110	370
111	371
111	373
112	374
112	375
113	376
113	377
115	379
116	379
117	380
121	380
124	383
124	384
125	385
125	386
126	387
126	396
127	397
127	398
128	399
128	400
131	403
131	404
133	406
133	407
134	408
134	409
135	410
135	412
136	413
136	414
137	415
137	416
138	417
138	418
139	419
139	420
140	421
140	423
141	424
141	427
142	428
142	429
146	433
146	443
144	445
144	446
143	447
143	448
144	449
144	450
146	452
146	453
150	457
150	458
151	459
151	460
152	461
152	477
153	478
153	479
155	481
155	491
153	493
153	494
152	495
152	496
155	499
156	499
157	500
167	500
170	503
170	505
171	506
171	518
172	519
172	521
173	522
173	524
174	525
174	527
175	528
175	533
176	534
176	538
177	539
177	543
178	544
178	546
180	548
181	548
182	549
183	549
186	552
186	553
187	554
187	565
183	569
179	569
178	570
178	573
177	574
177	590
179	592
179	593
182	596
182	597
184	599
184	600
185	601
185	602
186	603
187	603
188	604
193	604
194	605
199	605
201	603
215	603
222	610
222	612
223	613
223	614
224	615
224	616
225	617
225	618
226	619
226	621
227	622
227	624
228	625
228	627
229	628
229	633
230	634
230	635
231	636
231	637
240	646
240	647
241	648
241	649
243	651
243	652
244	653
244	655
245	656
245	667
241	671
241	672
242	673
242	679
243	680
243	681
244	682
244	684
246	686
246	687
247	687
253	693
253	694
255	696
255	697
259	701
260	701
261	702
262	702
263	703
265	703
266	704
267	704
268	705
269	705
270	706
271	706
276	711
276	710
277	709
277	708
278	707
278	705
279	704
279	702
280	701
280	695
281	694
296	694
297	695
298	695
299	696
300	696
308	704
308	716
307	717
305	717
304	718
302	718
301	719
300	719
300	720
306	726
307	726
308	727
309	727
310	728
311	728
313	730
314	730
318	734
318	739
320	741
320	742
321	742
322	743
342	743
343	744
348	744
349	745
351	745
352	746
355	746
356	747
359	747
360	748
362	748
363	749
366	749
367	750
376	750
377	751
378	751
379	752
391	752
392	753
396	753
397	754
406	754
407	755
410	755
411	756
412	756
413	757
415	757
416	758
417	758
418	759
419	759
420	760
436	760
437	761
440	761
441	762
443	762
444	763
450	763
451	762
452	762
453	761
466	761
467	762
467	768
469	770
471	770
472	769
473	769
474	768
476	768
477	767
482	767
483	766
488	766
489	765
492	765
493	764
494	764
495	763
497	763
502	758
505	758
506	757
508	757
509	756
510	756
511	755
513	755
514	754
517	754
518	753
520	753
521	752
522	752
523	751
524	751
526	749
527	749
528	748
529	748
530	747
531	747
533	745
534	745
535	744
536	744
537	743
538	743
539	742
541	742
542	741
543	741
544	740
546	740
547	739
548	739
550	737
551	737
553	735
554	735
558	731
559	731
564	726
565	726
569	722
570	722
581	711
582	711
584	709
585	709
592	702
592	701
597	696
597	695
606	686
607	686
608	685
608	684
609	683
609	680
610	679
610	678
611	677
611	676
613	674
613	673
617	669
617	668
620	665
620	664
623	661
623	660
627	656
627	655
632	650
632	649
635	646
635	645
636	644
636	643
637	642
637	641
639	639
639	638
642	635
642	634
647	629
647	628
648	627
648	626
649	625
649	621
650	620
650	615
651	614
651	613
640	624
640	625
639	626
639	627
629	637
629	638
626	641
626	642
623	645
613	645
612	644
612	631
613	630
613	628
614	627
614	626
615	625
615	613
616	612
616	611
619	608
625	608
626	607
627	607
628	606
628	604
629	603
629	600
630	599
630	598
631	597
631	596
632	595
632	589
633	588
633	586
635	584
635	583
640	578
640	564
641	563
641	557
642	556
642	548
643	547
643	540
644	539
644	536
645	535
645	529
646	528
646	522
647	521
647	510
646	509
646	499
645	498
645	494
644	493
644	488
643	487
643	479
642	478
642	474
641	473
641	471
640	470
640	457
641	456
641	455
643	453
643	452
645	450
646	450
648	448
649	448
650	447
651	447
653	445
654	445
657	442
658	442
660	440
660	439
662	437
662	436
663	435
663	434
664	433
664	429
665	428
665	420
666	419
666	418
667	417
667	416
668	415
668	414
669	413
669	410
668	409
668	407
666	405
666	404
663	401
662	401
660	399
659	399
657	397
656	397
653	394
652	394
651	393
650	393
649	392
643	392
642	391
640	391
639	390
638	390
637	389
636	389
633	386
632	386
631	385
630	385
629	384
625	384
624	383
623	383
622	382
622	371
624	369
624	368
626	366
626	365
627	364
627	363
628	362
628	354
627	353
627	351
626	350
626	336
627	335
627	333
628	332
628	330
629	329
629	324
628	323
628	322
627	321
627	320
624	317
624	316
618	310
617	310
616	309
615	309
612	306
612	297
607	292
606	292
604	290
603	290
602	289
601	289
600	288
599	288
598	289
587	289
584	286
583	286
580	283
580	282
579	281
579	266
578	265
578	263
576	261
576	260
575	259
575	258
572	255
572	254
570	252
570	251
569	250
569	248
568	247
568	246
566	244
566	243
563	240
563	239
561	237
561	236
559	234
559	232
558	231
558	227
557	226
557	223
556	222
556	220
555	219
555	218
554	217
554	216
550	212
550	211
548	209
548	208
547	207
547	206
546	205
546	204
545	203
545	201
544	200
544	193
543	192
543	190
542	189
542	188
541	187
541	186
540	185
540	184
539	183
539	182
538	181
538	179
537	178
537	177
536	176
536	175
534	173
534	172
532	170
532	169
530	167
530	166
524	160
523	160
521	158
520	158
516	154
516	153
514	151
514	150
512	148
512	147
509	144
509	143
506	140
505	140
502	137
501	137
498	134
497	134
493	130
492	130
488	126
487	126
480	119
479	119
476	116
475	116
474	115
473	115
471	113
470	113
468	111
467	111
463	107
462	107
460	105
459	105
458	104
457	104
456	103
455	103
454	102
453	102
452	101
451	101
450	100
449	100
448	99
447	99
445	97
444	97
443	96
442	96
441	95
440	95
439	94
438	94
437	93
436	93
435	92
434	92
433	91
432	91
431	90
430	90
429	89
428	89
427	88
426	88
425	87
424	87
423	86
422	86
421	85
420	85
419	84
418	84
417	83
415	83
414	82
405	82
404	81
400	81
399	80
397	80
396	79
392	79
391	78
388	78
387	77
383	77
382	76
369	76
368	75
361	75
360	74
355	74
354	73
344	73
343	72
338	72
337	71
335	71
333	69
333	56
337	52
338	52
340	50
341	50
342	49
343	49
