387	37
386	38
384	38
383	39
381	39
380	40
371	40
370	41
363	41
362	42
351	42
350	43
345	43
344	44
340	44
339	45
336	45
335	46
332	46
331	47
322	47
321	48
318	48
317	49
315	49
314	50
313	50
312	51
311	51
310	52
309	52
308	53
307	53
306	54
305	54
304	55
303	55
302	56
300	56
299	57
298	57
297	58
295	58
294	59
293	59
292	60
291	60
290	61
289	61
288	62
287	62
286	63
284	63
283	64
279	64
278	65
275	65
274	66
272	66
270	68
269	68
266	71
265	71
264	72
263	72
262	73
274	73
275	74
275	84
272	87
271	87
269	89
268	89
267	90
266	90
264	92
263	92
262	93
261	93
258	96
257	96
251	102
251	103
246	108
245	108
242	111
241	111
227	125
227	126
225	128
225	129
224	130
224	131
223	132
223	134
222	135
222	136
217	141
217	142
214	145
213	145
211	147
211	148
208	151
208	152
206	154
206	155
205	156
205	157
204	158
204	160
203	161
203	163
202	164
202	165
201	166
201	167
200	168
200	169
199	170
199	171
197	173
197	174
196	175
196	176
195	177
195	178
194	179
194	180
193	181
193	183
192	184
192	188
191	189
191	192
190	193
190	194
189	195
189	196
187	198
187	199
185	201
185	202
184	203
184	204
183	205
183	206
182	207
182	212
181	213
181	217
180	218
180	220
179	221
179	225
178	226
178	230
177	231
177	234
176	235
176	237
175	238
175	240
174	241
174	246
173	247
173	255
172	256
172	259
171	260
171	262
170	263
170	264
169	265
169	266
165	270
164	270
163	271
162	271
161	272
160	272
158	274
157	274
155	276
154	276
152	278
152	279
151	280
151	281
150	282
150	284
149	285
149	287
148	288
148	289
144	293
143	293
141	295
140	295
139	296
127	296
123	292
123	291
119	287
118	287
116	285
115	285
114	284
113	284
112	283
111	283
110	282
109	282
108	283
101	283
100	284
97	284
96	285
94	285
93	286
92	286
91	287
90	287
89	288
88	288
87	289
86	289
85	290
79	290
78	291
77	291
76	292
70	292
70	302
67	305
65	305
63	307
63	310
64	311
64	313
65	314
65	318
66	319
66	321
67	322
67	324
68	325
68	326
69	327
69	328
70	329
70	330
72	332
72	333
78	339
78	342
79	343
79	358
78	359
78	364
77	365
78	366
78	370
79	371
79	372
80	373
80	374
83	377
84	377
85	378
93	378
94	379
96	379
98	381
98	398
99	399
99	400
100	401
100	415
99	416
99	419
98	420
98	422
97	423
97	424
95	426
95	427
89	433
89	434
88	435
88	436
87	437
87	438
86	439
86	440
85	441
85	442
83	444
83	445
82	446
82	447
81	448
81	450
80	451
80	455
79	456
79	459
78	460
78	462
77	463
77	471
76	472
76	475
75	476
75	477
74	478
74	480
73	481
73	487
72	488
72	492
71	493
71	496
70	497
70	500
69	501
69	503
68	504
68	505
67	506
67	508
66	509
66	525
67	526
67	539
66	540
66	543
65	544
65	545
64	546
64	547
63	548
63	549
62	550
61	550
59	552
58	552
57	553
56	553
55	554
55	555
54	556
54	557
53	558
53	560
54	561
54	563
55	564
55	565
60	570
61	570
62	571
65	571
66	572
67	572
68	573
68	574
69	575
69	577
70	578
70	582
71	583
71	586
72	587
72	590
73	591
73	594
74	595
74	607
75	608
75	614
76	615
76	617
77	618
77	619
79	621
79	622
80	623
80	624
81	625
81	626
82	627
82	628
83	629
83	631
84	632
84	633
85	634
85	635
86	636
86	637
87	638
87	639
88	640
88	641
89	642
89	643
90	644
90	645
91	646
91	647
95	651
95	652
98	655
98	656
101	659
101	660
102	661
102	662
103	663
103	664
104	665
104	666
105	667
105	669
106	670
106	671
107	672
107	673
108	674
108	675
109	676
109	677
110	678
110	679
112	681
112	682
113	683
113	684
116	687
116	688
122	694
122	695
134	707
134	708
138	712
139	712
142	715
143	715
149	721
150	721
153	724
154	724
157	727
158	727
161	730
162	730
163	731
164	731
165	732
166	732
167	733
168	733
171	736
172	736
180	744
181	744
182	745
183	745
184	746
185	746
186	747
187	747
189	749
190	749
191	750
192	750
193	751
194	751
195	752
197	752
198	753
202	753
203	754
205	754
206	755
208	755
209	756
210	756
211	757
212	757
213	758
214	758
216	760
217	760
221	764
222	764
223	765
228	765
229	766
230	766
231	767
231	775
232	775
233	776
235	776
236	777
237	777
238	778
239	778
241	780
242	780
248	786
249	786
251	788
252	788
254	790
255	790
256	791
257	791
259	793
259	794
398	794
400	792
400	791
401	790
401	788
402	787
402	785
403	784
403	783
404	782
404	781
405	780
405	778
406	777
406	767
407	766
407	763
411	759
412	759
414	757
415	757
416	756
417	756
418	755
419	755
420	754
431	754
433	756
433	760
434	761
434	763
437	766
438	766
439	767
440	767
441	768
442	768
443	769
443	779
442	780
442	781
441	782
441	783
440	784
440	786
441	787
442	787
443	788
446	788
447	787
448	787
450	785
451	785
453	783
453	780
452	779
452	778
451	777
451	771
450	770
450	753
452	751
453	751
455	749
467	749
468	750
469	750
471	752
471	754
472	755
472	757
473	758
473	759
474	760
474	765
475	766
475	775
476	776
481	776
482	775
483	775
484	774
486	774
487	773
488	773
489	772
491	772
492	771
493	771
494	770
496	770
497	769
498	769
499	768
500	768
501	767
503	767
504	766
505	766
506	765
508	765
510	763
511	763
512	762
513	762
522	753
523	753
526	750
527	750
529	748
530	748
531	747
532	747
534	745
535	745
536	744
537	744
539	742
540	742
546	736
547	736
548	735
548	734
553	729
553	728
556	725
556	724
549	724
547	722
546	722
544	720
543	720
542	719
541	719
540	718
538	718
537	717
536	717
534	715
534	714
533	713
533	711
532	710
532	708
531	707
531	705
530	704
530	702
529	701
529	690
530	689
530	687
531	686
531	685
535	681
536	681
537	680
537	677
535	675
535	674
534	674
533	673
532	673
531	672
526	672
525	671
518	671
517	670
516	670
515	669
515	658
516	657
516	655
517	654
517	653
518	652
518	651
519	650
519	648
520	647
520	646
