414	36
413	37
412	37
412	38
411	39
411	44
409	46
408	46
407	47
404	47
403	48
392	48
391	47
386	47
385	46
384	47
366	47
363	50
362	50
360	52
358	52
357	53
349	53
348	54
346	54
345	55
344	55
343	56
342	56
341	57
339	57
338	58
336	58
335	59
333	59
332	60
331	60
330	61
329	61
328	62
326	62
325	63
324	63
322	65
321	65
319	67
318	67
316	69
315	69
313	71
312	71
311	72
310	72
309	73
308	73
307	74
306	74
305	75
304	75
302	77
301	77
292	86
291	86
289	88
288	88
287	89
284	89
283	90
272	90
271	91
270	91
269	92
268	92
267	93
266	93
264	95
263	95
262	96
261	96
260	97
259	97
258	98
257	98
253	102
253	103
250	106
250	107
244	113
243	113
238	118
238	119
232	125
232	126
231	127
231	128
230	129
230	130
229	131
229	133
228	134
228	136
227	137
227	139
226	140
226	141
220	147
219	147
218	148
218	149
217	150
217	152
216	153
216	155
212	159
210	159
210	166
209	167
209	171
208	172
208	174
207	175
207	176
206	177
206	178
204	180
204	182
203	183
203	185
202	186
202	187
201	188
201	189
200	190
200	191
199	192
199	193
198	194
198	195
197	196
197	200
196	201
196	205
195	206
195	209
194	210
194	212
193	213
193	216
192	217
192	220
191	221
191	225
190	226
190	229
189	230
189	232
188	233
188	234
187	235
187	236
186	237
186	238
185	239
185	242
184	243
184	258
183	259
183	271
182	272
182	281
183	282
183	286
184	287
184	293
185	294
185	305
186	306
186	310
187	311
187	314
188	315
188	332
187	333
187	334
186	335
186	336
184	338
184	339
183	340
183	341
182	342
182	345
178	349
177	349
176	350
175	350
173	352
172	352
172	353
171	354
171	364
170	365
170	367
169	368
169	369
168	370
168	371
167	372
167	373
165	375
165	376
164	377
164	379
163	380
163	381
162	382
162	383
161	384
161	385
160	386
160	387
161	387
165	383
166	383
168	381
169	381
170	380
171	380
172	379
173	379
177	375
177	374
180	371
180	370
182	368
183	368
184	367
185	367
186	366
187	366
188	365
199	365
203	369
203	382
202	383
202	384
201	385
201	386
199	388
199	389
188	400
188	401
186	403
186	404
184	406
184	407
179	412
179	413
176	416
176	417
175	418
175	419
174	420
174	421
173	422
173	424
172	425
172	426
171	427
171	429
170	430
170	432
169	433
169	435
168	436
168	439
167	440
167	442
166	443
166	444
165	445
165	447
164	448
164	450
163	451
163	454
162	455
162	461
161	462
161	464
160	465
160	468
159	469
159	472
158	473
158	475
157	476
157	495
158	496
158	510
157	511
157	523
156	524
156	525
157	526
157	527
159	529
159	530
160	531
160	532
161	533
161	548
160	549
160	552
159	553
159	556
158	557
158	559
157	560
157	563
156	564
156	565
155	566
155	568
154	569
154	571
155	572
157	572
159	574
160	574
162	576
162	577
164	579
164	581
165	582
165	595
163	597
150	597
149	596
147	596
146	595
142	595
141	594
140	595
126	595
125	594
124	594
120	590
119	590
119	591
117	593
117	594
116	595
116	596
115	597
115	598
114	599
114	600
113	601
113	602
112	603
112	605
111	606
111	608
110	609
110	617
109	618
109	619
108	620
107	620
104	623
104	624
109	629
109	630
110	631
110	633
111	634
111	641
112	642
112	643
118	649
118	650
119	651
119	661
118	662
118	665
119	665
122	668
126	668
127	669
128	669
130	671
131	671
132	672
133	672
134	673
137	673
138	674
140	674
145	679
156	679
157	678
159	678
160	677
161	677
162	676
163	676
164	675
165	675
166	674
167	674
168	673
169	673
171	671
172	671
174	669
185	669
188	672
188	673
189	674
189	687
186	690
190	690
191	691
192	691
193	690
195	690
196	689
197	689
198	688
200	688
201	687
215	687
216	688
220	688
221	689
230	689
231	690
233	690
234	691
235	691
241	697
241	698
242	699
243	699
244	700
246	700
247	701
249	701
250	702
253	702
254	703
258	703
259	704
261	704
262	705
263	705
264	706
267	706
268	707
271	707
272	708
276	708
277	709
278	709
282	713
283	713
285	715
286	715
288	717
289	717
292	720
292	721
295	724
296	724
298	726
299	726
301	728
302	728
303	729
305	729
306	730
309	730
312	733
313	733
315	735
316	735
318	737
318	739
319	740
319	741
321	743
321	744
323	746
323	747
324	747
325	748
359	748
360	749
364	749
365	750
368	750
369	751
382	751
383	752
384	752
385	753
387	753
388	752
389	752
390	751
393	751
393	750
394	749
394	748
399	743
400	743
401	742
403	742
404	741
409	741
410	740
413	740
414	739
417	739
418	738
421	738
422	737
426	737
427	736
428	736
430	734
431	734
432	733
435	733
436	732
440	732
441	731
443	731
444	730
447	730
448	729
449	729
450	728
451	728
452	727
453	727
454	726
456	726
457	725
458	725
459	724
460	724
462	722
463	722
464	721
466	721
467	720
468	720
469	719
470	719
471	718
472	718
473	717
475	717
476	716
477	716
478	715
482	715
483	714
490	714
491	713
491	701
493	699
493	698
497	694
498	694
500	692
501	692
502	691
504	691
505	690
507	690
508	689
510	689
511	688
513	688
514	687
515	687
516	686
517	686
518	685
519	685
520	684
521	684
524	681
525	681
525	680
527	678
527	677
528	676
528	675
531	672
531	671
532	670
532	669
533	668
533	666
