228	98
227	99
222	99
221	100
216	100
215	101
213	101
212	102
211	102
209	104
208	104
207	105
206	105
205	106
203	106
202	107
189	107
188	108
186	108
185	109
182	109
181	110
177	110
176	111
162	111
159	114
159	115
158	116
158	117
155	120
154	120
153	121
152	121
151	122
150	122
149	123
148	123
147	124
146	124
141	129
141	130
140	131
140	133
139	134
139	135
138	136
138	137
137	138
137	139
135	141
134	141
132	143
131	143
129	145
128	145
126	147
125	147
123	149
122	149
121	150
119	150
118	151
108	151
107	152
106	152
105	153
105	154
104	155
104	156
103	157
103	158
102	159
102	160
90	172
90	173
89	174
89	182
88	183
88	185
87	186
87	188
86	189
86	190
85	191
85	192
84	193
84	194
82	196
81	196
79	198
78	198
77	199
76	199
74	201
74	202
73	203
73	204
72	205
72	206
71	207
71	209
70	210
70	211
68	213
68	214
66	216
66	217
63	220
63	221
62	222
62	228
61	229
61	231
60	232
60	234
59	235
59	250
58	251
58	252
55	255
54	255
51	258
51	261
53	263
54	263
55	264
58	264
59	265
60	265
62	267
62	269
63	270
63	285
64	286
64	288
65	289
65	291
66	292
66	298
67	299
67	300
73	306
73	308
74	309
74	324
73	325
73	326
70	329
69	329
68	330
67	330
57	340
56	340
55	341
54	341
51	344
50	344
50	345
48	347
48	348
47	349
47	352
46	353
46	368
47	369
47	371
49	373
49	374
51	376
51	377
52	378
52	380
53	381
53	385
54	386
54	389
55	390
55	392
56	393
56	394
61	399
62	399
65	402
66	402
70	406
71	406
72	407
77	407
78	408
80	408
84	412
84	414
85	415
85	418
86	419
86	424
87	425
87	431
88	432
88	435
89	436
89	437
90	438
90	440
91	441
91	442
92	443
92	445
93	446
93	447
94	448
94	450
95	451
95	452
96	453
96	454
97	455
97	456
98	457
98	458
99	459
99	460
101	462
101	463
104	466
104	467
105	468
105	469
106	470
106	479
109	482
111	482
112	483
113	483
116	486
116	487
117	488
117	489
118	490
118	491
124	497
124	498
129	503
130	503
133	506
134	506
136	508
136	510
137	511
137	517
138	518
138	519
139	520
139	521
140	521
141	522
143	522
144	523
146	523
147	524
148	524
149	525
157	525
158	526
162	526
163	527
164	527
165	528
166	528
171	533
171	534
172	535
172	539
175	542
177	542
178	543
181	543
182	544
195	544
196	545
199	545
200	546
202	546
203	547
204	547
205	548
207	548
209	550
210	550
213	553
214	553
215	554
219	554
220	555
222	555
223	556
224	556
225	557
226	557
228	559
230	559
231	560
238	560
239	559
241	559
242	558
244	558
245	557
285	557
292	550
293	550
294	549
295	549
296	548
297	548
298	547
299	547
300	546
302	546
303	545
305	545
306	544
308	544
309	543
311	543
312	542
315	542
316	541
318	541
319	540
320	540
321	539
322	539
323	538
324	538
327	535
328	535
333	530
334	530
337	527
338	527
339	526
340	526
342	524
343	524
344	523
345	523
346	522
347	522
358	511
358	510
361	507
362	507
365	504
366	504
369	501
370	501
372	499
373	499
374	498
374	497
376	495
376	494
377	493
377	492
379	490
379	489
381	487
381	486
384	483
385	483
386	482
387	482
388	481
397	481
399	479
399	475
398	474
398	457
399	456
399	454
400	453
400	452
401	451
401	450
402	449
402	448
403	447
403	433
404	432
404	429
405	428
405	426
406	425
406	423
407	422
407	419
406	418
406	415
405	414
405	399
404	398
404	378
403	377
403	376
402	375
402	374
395	367
395	366
394	365
394	363
393	362
393	361
392	360
392	357
391	356
391	354
390	353
390	352
389	351
389	350
382	343
382	342
378	338
378	337
376	335
376	334
374	332
374	331
373	330
373	329
371	327
371	326
369	324
369	323
368	322
368	321
366	319
366	318
358	310
358	309
355	306
354	306
353	305
349	305
348	304
345	304
344	303
342	303
341	302
340	302
339	301
338	301
337	300
336	300
335	299
334	299
331	296
331	295
330	294
330	277
331	276
331	275
334	272
335	272
336	271
339	271
340	270
342	270
343	269
345	269
346	268
350	268
351	267
352	267
354	265
354	263
355	262
355	259
356	258
356	255
357	254
357	252
358	251
358	250
359	249
359	247
360	246
360	225
361	224
361	220
360	219
360	206
359	205
359	192
358	191
358	189
357	188
357	187
356	186
356	185
355	184
355	183
354	182
354	180
353	179
353	177
352	176
352	174
350	172
350	171
349	170
349	169
346	166
346	165
343	162
342	162
341	161
340	161
339	160
338	160
335	157
335	156
334	155
334	150
333	149
333	148
332	147
331	147
329	145
328	145
326	143
325	143
323	141
323	140
322	139
322	138
321	137
321	134
318	131
314	131
313	130
312	130
311	129
310	129
309	128
308	128
306	126
305	126
304	125
303	125
302	124
301	124
300	123
299	123
294	118
293	118
292	117
291	117
290	116
289	116
288	115
285	115
284	114
283	114
282	113
281	113
280	112
279	112
278	111
277	111
276	110
275	110
274	109
273	109
270	106
269	106
268	105
267	105
266	104
265	104
264	103
262	103
261	102
260	102
259	101
257	101
256	100
255	100
254	99
252	99
251	98
