243	91
240	94
240	101
239	102
239	104
238	105
238	106
237	107
237	108
236	109
236	110
232	114
231	114
230	115
222	115
221	116
217	116
214	119
214	120
213	121
213	123
208	128
207	128
205	130
205	131
204	132
204	136
203	137
203	138
201	140
200	140
199	141
185	141
184	140
183	140
180	137
180	136
179	135
179	133
178	132
178	129
177	128
177	114
176	113
176	111
175	110
175	109
174	108
174	107
172	105
172	104
169	101
168	101
166	99
165	99
164	98
162	98
161	97
159	97
158	96
153	96
152	97
150	97
149	98
148	98
147	99
146	99
143	102
142	102
139	105
138	105
135	108
135	109
133	111
133	116
134	117
134	120
135	121
135	122
136	123
136	125
137	126
137	128
138	129
138	134
139	135
139	138
140	139
140	142
141	143
141	144
142	145
142	147
143	148
143	149
144	150
144	151
146	153
146	154
147	155
147	157
148	158
148	172
147	173
147	174
145	176
144	176
143	177
126	177
125	176
111	176
109	178
109	210
108	211
108	212
107	213
107	214
105	216
105	217
104	218
104	224
103	225
103	227
102	228
102	229
101	230
101	231
95	237
93	237
92	238
91	238
87	242
87	243
86	244
86	246
85	247
85	248
84	249
84	250
83	251
83	253
82	254
82	263
81	264
81	267
80	268
80	269
79	270
79	271
78	272
78	274
77	275
77	277
76	278
76	279
75	280
75	281
71	285
70	285
69	286
63	286
62	287
61	287
60	288
57	288
56	289
52	289
51	290
50	290
48	292
48	293
47	294
47	296
46	297
46	301
49	304
51	304
52	305
53	305
56	308
56	310
57	311
57	315
58	316
58	319
59	320
59	328
60	329
60	331
61	332
61	334
62	335
62	351
61	352
61	357
62	358
62	360
63	361
63	363
64	364
64	376
67	379
76	379
77	380
82	380
83	381
85	381
87	383
88	383
89	384
90	384
91	385
92	385
94	387
94	388
95	389
95	392
96	393
96	395
102	401
102	402
103	403
103	419
104	420
104	421
107	424
108	424
109	425
109	426
110	427
110	428
111	429
111	430
112	431
112	432
113	433
113	434
115	436
115	437
116	438
116	439
117	440
117	441
118	442
118	443
119	444
120	444
121	445
122	445
123	446
127	446
128	447
131	447
132	448
134	448
135	449
146	449
147	450
149	450
150	451
151	451
152	452
153	452
155	454
156	454
158	456
159	456
161	458
162	458
163	459
164	459
165	460
173	460
174	459
175	459
176	458
177	458
178	457
199	457
200	458
202	458
203	459
205	459
206	460
209	460
210	461
214	461
215	462
218	462
219	463
221	463
222	464
224	464
225	465
226	465
227	466
228	466
229	467
230	467
234	471
235	471
236	472
237	472
238	473
253	473
254	474
256	474
257	475
262	475
263	474
264	474
265	473
266	473
267	472
269	472
270	471
281	471
284	468
284	466
285	465
285	464
287	462
288	462
289	461
299	461
300	460
303	460
304	459
306	459
307	458
308	458
309	457
310	457
313	454
313	453
316	450
317	450
318	449
319	449
320	448
330	448
331	447
333	447
334	446
335	446
336	445
337	445
338	444
340	444
341	443
344	443
345	442
347	442
350	439
350	438
351	437
351	435
352	434
352	433
353	432
353	431
359	425
359	424
369	414
369	413
377	405
377	404
379	402
379	401
381	399
381	398
389	390
389	389
390	388
390	386
391	385
391	384
392	383
392	382
393	381
393	380
394	379
394	378
395	377
395	376
396	375
396	374
397	373
397	372
398	371
398	370
399	369
399	368
400	367
400	366
401	365
401	363
402	362
402	360
403	359
403	358
404	357
404	356
408	352
408	351
409	350
409	339
410	338
410	313
411	312
411	310
412	309
412	308
413	307
413	306
414	305
414	303
415	302
415	297
414	296
414	290
413	289
413	287
412	286
412	285
411	284
411	283
410	282
410	281
408	279
408	278
406	276
406	274
405	273
405	271
404	270
404	265
403	264
403	261
402	260
402	258
401	257
401	255
400	254
400	253
399	252
399	251
397	249
397	248
393	244
393	243
385	235
385	234
383	232
383	231
380	228
380	227
375	222
374	222
367	215
367	214
366	213
366	212
365	211
365	209
363	207
363	206
360	203
359	203
357	201
355	201
354	200
353	200
351	198
350	198
348	196
347	196
339	188
338	188
333	183
332	183
330	181
329	181
328	180
327	180
325	178
324	178
322	176
321	176
320	175
319	175
318	174
317	174
316	173
315	173
314	172
313	172
311	170
310	170
307	167
306	167
304	165
303	165
300	162
299	162
292	155
291	155
290	154
289	154
288	153
274	153
273	152
271	152
270	151
268	151
267	150
265	150
264	149
263	149
260	146
260	145
259	144
259	142
258	141
258	140
257	139
257	138
255	136
255	135
254	134
254	133
253	132
253	116
254	115
254	113
259	108
259	107
261	105
261	100
260	99
260	98
254	92
252	92
251	91
