234	103
233	104
231	104
230	105
228	105
227	106
224	106
223	107
219	107
218	108
213	108
212	109
208	109
207	110
204	110
203	111
198	111
197	112
193	112
192	113
189	113
188	114
186	114
185	115
184	115
183	116
181	116
180	117
178	117
177	118
175	118
174	119
172	119
171	120
170	120
169	121
168	121
166	123
165	123
162	126
161	126
160	127
159	127
157	129
156	129
155	130
154	130
153	131
152	131
150	133
149	133
146	136
145	136
135	146
134	146
130	150
129	150
126	153
125	153
118	160
118	161
111	168
111	169
110	170
110	171
108	173
108	174
106	176
106	177
103	180
103	181
101	183
101	184
100	185
100	186
98	188
98	189
97	190
97	191
96	192
96	193
95	194
95	195
94	196
94	198
93	199
93	200
92	201
92	203
91	204
91	206
90	207
90	209
89	210
89	212
88	213
88	215
87	216
87	217
86	218
86	220
85	221
85	222
84	223
84	225
83	226
83	228
82	229
82	231
81	232
81	233
80	234
80	235
79	236
79	237
78	238
78	240
77	241
77	265
76	266
76	273
75	274
75	277
74	278
74	279
73	280
73	281
72	282
72	283
71	284
71	292
72	293
72	308
71	309
71	311
69	313
68	313
67	314
66	314
65	315
64	315
63	316
61	316
60	317
59	317
57	319
57	320
56	321
56	324
55	325
55	326
53	328
52	328
51	329
49	329
48	330
47	330
47	331
46	332
46	334
47	335
47	337
48	338
48	341
49	342
49	361
50	362
50	363
51	364
51	365
54	368
54	369
56	371
56	372
57	373
57	375
58	376
58	384
59	385
59	386
64	391
64	392
65	393
65	394
67	396
67	397
71	401
71	402
72	403
72	416
71	417
71	418
70	419
70	420
68	422
68	423
67	424
67	432
68	433
68	437
69	438
69	439
72	442
73	442
74	443
75	443
78	446
78	447
79	448
79	450
80	451
80	452
81	453
81	454
82	455
82	456
83	457
83	458
85	460
85	461
86	462
86	463
87	464
87	466
88	467
88	470
89	471
89	473
91	475
91	476
92	477
92	478
94	480
94	482
95	483
95	484
96	485
96	486
97	487
97	488
98	489
98	490
100	492
100	493
107	500
107	501
108	502
108	503
109	504
109	505
110	506
110	507
111	508
111	509
112	510
112	511
120	519
122	519
123	520
128	520
129	521
130	521
131	522
132	522
135	525
135	526
137	528
137	529
138	530
138	531
140	533
140	534
142	536
143	536
145	538
146	538
147	539
148	539
154	545
154	546
156	548
156	549
157	549
159	551
160	551
161	552
163	552
164	553
165	553
166	554
167	554
168	555
169	555
170	556
172	556
173	557
174	557
175	558
176	558
178	560
179	560
181	562
182	562
183	563
192	563
193	564
195	564
196	565
198	565
199	566
200	566
201	567
202	567
204	569
205	569
206	570
207	570
209	572
210	572
211	573
213	573
214	574
216	574
217	575
219	575
220	576
235	576
236	577
237	577
241	581
241	583
242	584
242	585
243	586
244	586
245	587
246	587
247	588
248	588
249	589
258	589
259	588
260	588
262	586
264	586
265	585
279	585
280	586
281	586
284	589
285	589
286	590
290	590
291	589
292	589
294	587
296	587
297	586
305	586
306	585
309	585
310	584
312	584
313	583
314	583
315	582
316	582
320	578
321	578
322	577
323	577
324	576
326	576
327	575
329	575
330	574
333	574
334	573
336	573
337	572
338	572
339	571
340	571
342	569
343	569
347	565
348	565
350	563
351	563
352	562
353	562
354	561
355	561
361	555
361	553
362	552
362	549
361	548
361	531
362	530
362	521
361	520
361	517
360	516
360	501
361	500
361	499
363	497
364	497
365	496
374	496
375	495
381	495
382	494
383	494
383	477
384	476
384	475
386	473
387	473
388	472
389	472
390	471
391	471
392	470
392	447
393	446
393	444
394	443
394	442
395	441
395	427
396	426
396	424
397	423
397	422
398	421
398	412
397	411
397	407
396	406
396	402
395	401
395	399
394	398
394	396
393	395
393	393
392	392
392	371
391	370
391	368
390	367
390	365
389	364
389	359
386	356
376	356
375	355
374	355
372	353
372	352
371	351
371	335
370	334
370	332
369	331
369	330
368	329
368	328
367	327
367	306
368	305
368	303
369	302
369	301
370	300
370	299
371	298
371	297
373	295
373	294
374	293
374	292
375	291
375	289
376	288
376	286
377	285
377	283
378	282
378	280
379	279
379	277
380	276
380	273
381	272
381	269
382	268
382	265
383	264
383	230
382	229
382	226
381	225
381	221
380	220
380	215
379	214
379	211
378	210
378	208
377	207
377	206
376	205
376	204
375	203
375	202
374	201
374	200
372	198
372	196
371	195
371	194
370	193
370	192
369	191
369	190
368	189
368	188
367	187
367	186
365	184
365	183
362	180
362	179
357	174
357	173
355	171
355	170
353	168
353	167
351	165
351	164
349	162
349	161
347	159
347	158
345	156
345	155
335	145
334	145
331	142
330	142
327	139
326	139
318	131
317	131
315	129
314	129
313	128
312	128
310	126
309	126
308	125
307	125
306	124
305	124
304	123
303	123
302	122
301	122
300	121
299	121
298	120
297	120
295	118
294	118
293	117
292	117
291	116
289	116
288	115
286	115
285	114
283	114
282	113
281	113
279	111
278	111
275	108
273	108
272	107
252	107
251	106
243	106
242	105
240	105
239	104
236	104
235	103
