277	63
275	65
274	65
273	66
272	66
271	67
235	67
234	66
231	66
230	65
221	65
220	66
219	66
215	70
215	71
212	74
211	74
210	75
196	75
195	74
192	74
191	73
190	74
188	74
185	77
184	77
182	79
180	79
179	80
177	80
176	81
174	81
173	82
172	82
170	84
169	84
167	86
166	86
165	87
165	88
163	90
163	91
158	96
157	96
156	97
155	97
154	98
152	98
151	99
149	99
148	100
147	100
145	102
144	102
142	104
141	104
138	107
137	107
136	108
135	108
134	109
133	109
132	110
130	110
129	111
126	111
125	112
123	112
122	113
121	113
120	114
119	114
117	116
115	116
114	117
109	117
108	118
107	118
106	119
106	120
105	121
105	128
104	129
104	131
103	132
103	133
102	134
102	135
101	136
101	137
98	140
98	141
91	148
91	149
89	151
89	152
88	153
88	154
87	155
87	156
86	157
86	158
85	159
85	160
83	162
83	163
82	164
82	165
81	166
81	167
80	168
80	170
79	171
79	173
78	174
78	175
77	176
77	177
76	178
76	179
74	181
74	182
72	184
72	186
71	187
71	189
70	190
70	192
69	193
69	195
68	196
68	197
67	198
67	199
66	200
66	201
65	202
65	203
63	205
63	206
61	208
61	209
60	210
60	212
59	213
59	217
58	218
58	222
57	223
57	229
56	230
56	241
57	242
57	244
58	245
58	247
59	248
59	250
60	251
60	266
59	267
59	269
52	276
52	277
50	279
50	283
51	284
53	284
54	285
56	285
57	286
58	286
62	290
62	291
63	292
63	293
64	294
64	296
65	297
65	314
64	315
64	316
63	317
63	318
62	319
61	319
60	320
59	320
58	321
56	321
55	322
49	322
48	323
47	323
46	324
45	324
45	325
44	326
44	330
45	331
45	334
46	335
46	338
47	339
47	352
48	353
48	354
49	355
49	356
58	365
58	366
60	368
60	369
66	375
67	375
68	376
69	376
70	377
73	377
74	378
75	378
77	380
77	381
78	382
78	383
79	384
79	406
78	407
78	410
77	411
77	412
76	413
76	415
75	416
75	421
80	426
80	427
82	429
82	430
83	431
83	433
84	434
84	435
85	436
85	437
87	439
87	440
88	441
88	442
89	443
89	444
91	446
91	447
93	449
93	451
94	452
94	453
102	461
102	462
104	464
104	465
106	467
106	468
107	469
107	470
108	471
108	472
109	473
109	474
111	476
112	476
115	479
115	480
116	481
116	483
117	484
117	485
118	486
119	486
120	487
121	487
122	488
123	488
124	489
125	489
126	490
127	490
128	491
129	491
132	494
132	495
133	496
133	497
134	498
134	499
135	500
135	501
136	502
136	503
137	504
137	505
138	506
138	507
139	508
139	509
140	510
140	512
144	516
146	516
147	517
151	517
152	518
153	518
157	522
157	523
162	528
163	528
168	533
169	533
172	536
173	536
176	539
177	539
178	540
208	540
209	541
212	541
213	542
214	542
215	543
218	543
219	544
250	544
251	543
255	543
256	542
261	542
262	541
266	541
267	540
269	540
270	539
272	539
273	538
276	538
277	537
278	537
279	536
282	536
283	535
303	535
304	536
305	536
308	539
308	540
309	541
309	542
311	544
314	544
315	543
315	542
316	541
316	531
317	530
317	528
318	527
318	526
320	524
320	523
321	522
321	521
322	520
322	519
323	518
323	517
329	511
330	511
332	509
333	509
344	498
345	498
347	496
348	496
352	492
352	490
353	489
353	486
354	485
354	477
355	476
355	474
358	471
359	471
360	470
361	470
362	469
366	469
367	468
368	468
370	466
370	465
371	464
371	459
372	458
372	456
378	450
378	449
380	447
380	446
381	445
381	444
382	443
382	442
383	441
383	439
384	438
384	436
385	435
385	432
386	431
386	425
387	424
387	404
388	403
388	399
389	398
389	396
390	395
390	392
391	391
391	390
394	387
395	387
396	386
418	386
419	387
420	387
421	386
422	386
423	385
424	385
424	384
425	383
425	378
426	377
426	375
427	374
427	373
428	372
428	370
429	369
429	366
428	365
428	364
424	360
423	360
422	359
421	359
420	358
418	358
417	357
416	358
414	358
413	359
412	359
411	360
411	361
408	364
408	365
406	367
405	367
404	368
403	368
402	369
387	369
386	368
384	368
379	363
379	361
378	360
378	357
377	356
377	354
376	353
376	352
374	350
374	349
371	346
371	345
367	341
367	340
364	337
364	336
361	333
361	332
360	331
360	330
359	329
359	326
358	325
358	323
356	321
356	320
354	318
354	317
353	316
353	299
354	298
354	296
356	294
356	293
359	290
359	289
365	283
365	282
366	281
366	280
367	279
367	278
368	277
368	275
369	274
369	272
370	271
370	269
371	268
371	257
372	256
372	254
373	253
373	251
374	250
374	249
375	248
375	246
376	245
376	243
377	242
377	237
378	236
378	212
379	211
379	206
380	205
380	202
379	201
379	200
375	196
374	196
370	192
370	191
369	190
369	183
368	182
368	179
359	170
359	167
358	166
358	154
357	153
357	151
353	147
353	146
352	145
352	143
351	142
351	133
350	132
350	130
349	129
349	128
348	127
348	126
347	125
347	123
346	122
346	106
347	105
347	103
348	102
348	100
349	99
349	97
348	96
348	95
344	91
343	91
335	83
334	83
333	82
331	82
330	81
327	81
326	80
324	80
323	79
322	79
321	78
319	78
318	77
317	77
315	75
314	75
313	74
312	74
311	73
310	73
309	72
308	72
306	70
305	70
304	69
303	69
302	68
301	68
300	67
298	67
297	66
295	66
294	65
293	65
292	64
290	64
289	63
