233	100
232	101
217	101
216	102
214	102
213	103
212	103
211	104
210	104
209	105
207	105
206	106
199	106
198	107
180	107
179	108
162	108
161	107
160	107
157	104
154	104
152	106
152	107
150	109
150	110
149	111
149	112
148	113
148	115
143	120
142	120
142	121
141	122
141	132
140	133
140	134
139	135
139	136
137	138
136	138
132	142
131	142
130	143
128	143
127	144
122	144
121	145
118	145
117	146
112	146
111	147
110	147
104	153
103	153
100	156
99	156
97	158
97	159
96	160
96	161
95	162
95	163
94	164
94	165
92	167
92	168
90	170
89	170
87	172
86	172
84	174
84	175
83	176
83	177
82	178
82	180
81	181
81	182
80	183
80	184
79	185
79	186
78	187
78	188
77	189
77	191
76	192
76	194
75	195
75	196
74	197
74	198
73	199
73	200
72	201
72	202
71	203
71	205
70	206
70	207
69	208
69	209
68	210
68	212
67	213
67	217
66	218
66	220
65	221
65	224
64	225
64	226
63	227
63	229
62	230
62	232
61	233
61	250
60	251
60	252
57	255
56	255
55	256
54	256
53	257
52	257
52	259
53	259
54	260
55	260
56	261
58	261
60	263
61	263
64	266
64	267
65	268
65	298
64	299
64	300
61	303
60	303
59	304
57	304
54	307
54	312
55	313
55	333
54	334
54	336
49	341
49	342
47	344
47	362
48	363
48	366
49	367
49	369
50	370
50	373
51	374
51	379
52	380
52	386
53	387
53	388
54	389
54	390
55	391
55	392
56	393
56	394
57	395
57	396
58	397
58	398
60	400
60	401
62	403
63	403
65	405
66	405
67	406
68	406
69	407
70	407
71	408
76	408
77	409
79	409
80	410
81	410
84	413
84	415
85	416
85	433
86	434
86	435
89	438
89	439
91	441
91	442
92	443
92	445
93	446
93	453
94	454
94	455
97	458
97	459
99	461
99	462
100	463
100	464
101	465
101	467
102	468
102	469
105	472
105	473
106	474
106	476
107	477
107	480
108	481
108	482
113	487
113	488
114	489
114	490
115	491
115	492
116	493
116	495
117	496
117	497
118	498
118	499
119	500
119	501
122	504
123	504
124	505
126	505
127	506
130	506
131	507
133	507
140	514
141	514
144	517
145	517
146	518
146	519
150	523
150	524
152	526
152	527
154	529
155	529
156	530
161	530
162	531
166	531
167	532
169	532
170	533
171	533
174	536
174	537
175	538
175	542
178	545
179	545
180	546
183	546
184	547
195	547
196	548
200	548
201	549
204	549
205	550
206	550
207	551
208	551
210	553
211	553
212	554
213	554
214	555
229	555
230	556
233	556
234	557
261	557
262	556
281	556
282	555
283	555
284	554
287	554
288	553
292	553
293	552
295	552
297	550
299	550
300	549
302	549
303	548
310	548
311	547
314	547
315	546
316	546
317	545
318	545
323	540
324	540
328	536
329	536
331	534
332	534
337	529
338	529
339	528
340	528
341	527
342	527
343	526
344	526
345	525
346	525
348	523
349	523
351	521
351	520
352	519
352	518
359	511
361	511
362	510
364	510
365	509
366	509
368	507
368	506
370	504
370	503
373	500
373	499
376	496
376	495
379	492
379	491
382	488
382	487
383	486
383	485
384	484
384	482
385	481
385	480
386	479
386	477
387	476
387	475
388	474
388	473
390	471
390	470
397	463
397	462
398	461
398	458
399	457
399	456
405	450
405	449
406	448
406	434
407	433
407	432
409	430
410	430
411	429
422	429
423	428
424	428
425	427
425	426
424	425
423	425
422	424
419	424
418	423
416	423
414	421
412	421
411	420
409	420
408	419
407	419
405	417
405	416
404	415
404	405
403	404
403	399
402	398
402	382
401	381
401	380
400	379
400	378
398	376
397	376
393	372
393	371
391	369
391	368
390	367
390	365
389	364
389	363
388	362
388	360
387	359
387	358
386	357
386	355
385	354
385	353
384	352
384	350
383	349
383	347
382	346
382	343
381	342
381	341
378	338
377	338
375	336
374	336
373	335
373	334
370	331
370	330
369	329
369	328
368	327
368	325
366	323
366	322
365	321
365	320
363	318
363	317
361	315
361	314
360	313
360	312
359	311
359	309
358	308
358	289
359	288
359	282
358	281
358	264
359	263
359	262
360	261
360	260
361	259
361	257
362	256
362	253
363	252
363	250
364	249
364	248
365	247
365	245
366	244
366	234
365	233
365	231
364	230
364	227
363	226
363	200
362	199
362	198
361	197
361	196
360	195
360	193
359	192
359	191
358	190
358	189
357	188
357	187
356	186
356	185
355	184
355	183
353	181
353	180
350	177
350	176
347	173
347	171
346	170
346	167
345	166
345	164
344	163
344	161
343	160
343	158
342	157
342	155
341	154
341	153
337	149
336	149
332	145
332	144
331	143
331	142
330	141
330	139
329	138
329	136
325	132
324	132
323	131
321	131
320	130
311	130
310	129
308	129
307	128
306	128
304	126
303	126
302	125
301	125
300	124
299	124
297	122
296	122
294	120
293	120
291	118
290	118
288	116
286	116
285	115
282	115
281	114
278	114
277	113
273	113
272	112
271	112
265	106
264	106
263	105
262	105
261	104
259	104
258	103
257	103
256	102
255	102
254	101
251	101
250	100
