270	40
269	41
266	41
265	42
256	42
255	43
254	43
253	44
252	44
248	48
247	48
242	53
242	54
241	55
241	56
240	57
240	70
239	71
239	72
238	73
238	74
234	78
234	79
233	80
233	81
232	82
232	83
228	87
227	87
226	88
225	88
224	89
221	89
220	90
216	90
215	91
210	91
209	92
199	92
198	93
194	93
193	94
189	94
188	95
183	95
182	96
178	96
177	97
156	97
155	98
155	99
154	100
154	105
153	106
153	108
148	113
147	113
145	115
144	115
137	122
136	122
135	123
134	123
133	124
132	124
130	126
129	126
127	128
127	129
117	139
117	140
109	148
109	149
107	151
107	152
106	153
106	154
105	155
105	156
104	157
104	158
99	163
99	164
97	166
97	167
96	168
96	169
94	171
94	172
92	174
92	175
90	177
90	178
89	179
89	180
88	181
88	183
87	184
87	185
86	186
86	187
85	188
85	190
84	191
84	193
83	194
83	196
82	197
82	198
81	199
81	201
80	202
80	204
79	205
79	207
78	208
78	211
77	212
77	215
76	216
76	217
75	218
75	220
74	221
74	222
73	223
73	224
72	225
72	226
71	227
71	228
70	229
70	231
69	232
69	236
68	237
68	238
67	239
67	240
65	242
63	242
62	243
53	243
52	244
50	244
48	246
48	247
46	249
46	250
45	251
45	253
44	254
44	255
43	256
43	257
42	258
42	259
41	260
41	262
40	263
40	265
41	266
41	267
42	268
42	269
43	270
44	270
45	271
46	271
47	272
51	272
52	273
53	273
56	276
56	277
57	278
57	301
56	302
56	303
55	304
55	305
54	306
54	307
53	308
53	341
52	342
52	345
51	346
51	348
52	349
52	352
53	353
53	354
54	355
54	356
58	360
59	360
61	362
63	362
64	363
72	363
73	364
75	364
78	367
78	369
79	370
79	388
78	389
78	392
77	393
77	394
78	395
78	398
79	399
79	400
81	402
81	403
84	406
84	407
86	409
86	410
87	411
87	412
89	414
89	415
91	417
91	418
94	421
94	422
96	424
96	425
97	426
97	429
98	430
98	447
97	448
97	454
98	455
98	456
99	456
101	458
103	458
105	460
106	460
111	465
111	466
113	468
113	469
115	471
115	472
120	477
120	478
130	488
130	489
131	490
131	492
132	493
132	504
135	507
154	507
155	508
158	508
159	509
160	509
161	510
162	510
163	511
164	511
165	512
166	512
167	513
168	513
170	515
172	515
173	516
183	516
184	517
186	517
187	518
188	518
189	519
200	519
201	520
204	520
205	521
208	521
209	520
209	501
210	500
210	498
211	497
211	496
212	495
212	493
213	492
213	485
214	484
214	483
217	480
219	480
220	479
221	479
223	477
223	476
224	475
224	474
226	472
226	471
227	470
227	468
228	467
228	466
229	465
229	464
233	460
234	460
236	458
236	457
238	455
238	453
239	452
239	447
238	446
238	445
235	442
235	441
234	440
234	427
235	426
235	425
238	422
239	422
240	421
242	421
243	420
262	420
263	421
265	421
266	422
267	422
268	423
270	423
271	424
288	424
289	425
298	425
299	424
319	424
320	425
322	425
323	426
325	426
327	424
327	420
328	419
328	418
332	414
333	414
334	413
335	413
336	412
337	412
345	404
345	403
346	402
346	395
347	394
347	393
350	390
352	390
353	389
362	389
363	388
364	388
372	380
372	379
373	378
373	375
374	374
374	373
376	371
377	371
378	370
380	370
383	367
383	352
384	351
384	348
385	347
385	345
384	344
384	343
381	340
381	338
380	337
380	319
379	318
379	315
378	314
378	288
379	287
379	281
380	280
380	276
381	275
381	272
382	271
382	269
383	268
383	267
384	266
384	265
385	264
385	263
386	262
386	261
387	260
387	259
388	258
388	256
389	255
389	235
390	234
390	220
389	219
389	216
388	215
388	212
387	211
387	208
386	207
386	190
387	189
387	188
389	186
390	186
391	185
397	185
400	182
400	171
401	170
401	169
404	166
405	166
409	162
409	161
410	160
410	157
411	156
411	153
410	152
410	149
409	148
409	146
408	145
408	130
409	129
409	123
408	122
408	121
407	120
407	119
404	116
404	115
401	112
400	112
399	111
398	111
397	110
377	110
376	109
374	109
373	108
372	108
365	101
364	101
363	100
362	100
361	99
356	99
355	98
354	98
353	97
352	97
350	95
344	95
343	96
324	96
323	95
321	95
318	92
318	91
317	90
317	77
318	76
318	75
319	74
319	73
320	72
321	72
323	70
323	69
324	68
324	65
323	64
323	61
322	60
322	59
321	58
321	57
317	53
316	53
315	52
314	52
313	51
312	51
310	49
309	49
308	48
307	48
306	47
302	47
301	46
296	46
295	45
293	45
292	44
290	44
289	43
288	43
287	42
285	42
284	41
281	41
280	40
