267	41
266	42
260	42
259	43
257	43
256	44
255	44
253	46
252	46
251	47
250	47
249	48
248	48
247	49
245	49
244	50
243	50
242	51
241	51
241	52
240	53
240	55
241	56
241	57
242	58
243	58
246	61
246	62
247	63
247	64
248	65
248	80
247	81
247	82
244	85
242	85
241	86
221	86
220	85
214	85
213	86
208	86
207	87
203	87
202	88
195	88
194	89
189	89
188	90
166	90
165	89
162	89
161	88
159	88
158	87
157	87
156	88
154	88
152	90
152	91
151	92
151	104
150	105
150	106
149	107
149	108
146	111
145	111
142	114
141	114
140	115
139	115
138	116
137	116
128	125
127	125
123	129
122	129
121	130
121	131
113	139
113	140
111	142
111	143
109	145
109	146
106	149
106	150
103	153
103	154
101	156
101	157
99	159
99	160
98	161
98	162
97	163
97	164
96	165
96	166
94	168
94	169
93	170
93	171
91	173
91	174
90	175
90	176
89	177
89	178
88	179
88	180
87	181
87	182
86	183
86	185
85	186
85	187
84	188
84	189
83	190
83	191
82	192
82	193
81	194
81	195
80	196
80	197
79	198
79	200
78	201
78	202
77	203
77	205
76	206
76	209
75	210
75	212
74	213
74	216
73	217
73	223
72	224
72	228
71	229
71	233
70	234
70	237
69	238
69	256
68	257
68	259
67	260
67	261
66	262
66	263
65	264
65	266
61	270
60	270
59	271
49	271
46	274
46	275
45	276
45	280
46	281
47	281
48	282
50	282
51	283
52	283
55	286
55	287
56	288
56	303
55	304
55	306
54	307
54	308
53	309
53	310
52	311
52	312
50	314
50	315
47	318
47	319
46	320
46	321
45	322
45	331
46	332
46	334
47	335
47	336
48	337
48	340
49	341
49	343
50	344
50	345
51	346
51	347
57	353
57	354
59	356
59	357
60	358
61	358
62	359
68	359
69	360
71	360
73	362
74	362
75	363
75	364
77	366
77	368
78	369
78	391
81	394
82	394
83	395
87	395
88	396
89	396
93	400
93	402
94	403
94	418
95	419
95	421
96	422
96	423
97	424
97	426
98	427
98	429
99	430
99	440
100	441
100	443
101	444
101	445
105	449
105	450
106	451
106	452
107	453
107	458
108	459
108	460
112	464
112	465
114	467
114	468
115	469
115	470
116	471
116	472
117	473
117	474
118	475
119	475
121	477
122	477
129	484
129	486
130	487
130	488
131	489
131	490
132	491
132	493
133	494
133	495
134	496
134	498
137	501
150	501
151	502
153	502
154	503
155	503
159	507
160	507
163	510
164	510
165	511
167	511
168	512
169	512
173	516
173	517
174	518
175	518
177	520
178	520
179	521
180	521
183	524
184	524
187	527
188	527
189	528
229	528
230	529
236	529
237	530
241	530
242	531
251	531
252	530
254	530
255	529
257	529
258	528
259	528
260	527
262	527
263	526
267	526
268	525
276	525
277	524
278	524
279	523
280	523
281	522
282	522
283	521
284	521
286	519
287	519
288	518
288	517
290	515
290	514
291	513
291	512
298	505
299	505
301	503
302	503
303	502
304	502
307	499
308	499
309	498
310	498
311	497
313	497
315	495
315	491
314	490
314	489
313	488
312	488
311	487
306	487
305	486
304	486
301	483
301	482
300	481
300	480
299	479
298	479
297	478
294	478
293	477
291	477
290	476
289	476
286	473
285	473
284	472
283	472
282	471
264	471
263	470
262	470
259	467
259	465
258	464
258	463
257	462
257	461
256	460
256	459
255	458
255	457
253	455
253	454
252	453
252	451
251	450
251	432
252	431
252	430
254	428
255	428
256	427
280	427
281	428
283	428
284	429
285	429
287	431
288	431
290	433
292	433
293	434
307	434
308	435
309	435
312	438
312	439
313	440
313	441
314	442
314	443
315	444
318	444
319	443
320	443
322	441
324	441
325	440
331	440
332	439
333	439
334	438
334	437
335	436
335	429
336	428
336	427
338	425
339	425
340	424
342	424
343	423
344	423
345	422
340	417
340	416
339	415
339	399
340	398
340	395
341	394
341	393
342	392
342	390
344	388
344	387
346	385
348	385
349	384
367	384
368	385
370	385
371	386
372	386
373	387
375	387
376	388
379	388
380	387
381	387
384	384
385	384
387	382
388	382
389	381
389	380
390	379
390	374
389	373
389	346
386	343
375	343
374	342
373	342
371	340
371	339
370	338
370	320
371	319
371	317
372	316
372	315
374	313
374	311
375	310
375	284
376	283
376	277
377	276
377	274
378	273
378	271
379	270
379	268
380	267
380	266
381	265
381	264
382	263
382	261
383	260
383	258
384	257
384	255
385	254
385	246
386	245
386	242
387	241
387	237
388	236
388	233
387	232
387	207
386	206
386	203
385	202
385	200
384	199
384	196
383	195
383	187
382	186
382	184
381	183
381	180
380	179
380	165
381	164
381	163
384	160
384	159
386	157
387	157
389	155
390	155
391	154
405	154
407	152
407	135
406	134
406	131
405	130
405	127
404	126
404	118
401	115
382	115
381	114
379	114
378	113
377	113
371	107
371	106
368	103
368	102
365	99
364	99
363	98
362	98
361	97
359	97
358	98
357	98
355	100
355	105
354	106
354	107
352	109
351	109
350	110
334	110
333	109
331	109
330	108
329	108
324	103
324	102
323	101
323	100
322	99
322	94
321	93
321	75
322	74
322	73
323	72
323	71
324	70
324	65
323	64
323	63
321	61
321	60
320	59
320	58
319	57
319	56
318	55
318	53
315	50
307	50
306	49
305	49
304	48
303	48
301	46
300	46
299	45
298	45
297	44
289	44
288	43
284	43
283	42
273	42
272	41
