263	40
262	41
261	41
260	42
259	42
257	44
257	45
255	47
254	47
253	48
252	48
251	49
248	49
247	50
246	50
243	53
243	54
242	55
242	56
241	57
241	69
242	70
242	73
243	74
243	89
242	90
242	91
239	94
238	94
237	95
228	95
227	96
213	96
212	97
209	97
208	98
205	98
204	99
199	99
198	100
195	100
194	101
191	101
190	102
187	102
186	103
184	103
183	104
182	104
181	105
179	105
178	106
176	106
175	107
160	107
157	110
157	113
156	114
156	115
145	126
145	127
144	128
144	130
141	133
140	133
139	134
133	134
132	135
130	135
128	137
127	137
124	140
123	140
120	143
119	143
117	145
116	145
114	147
114	148
112	150
112	151
110	153
110	154
106	158
106	159
104	161
104	162
101	165
101	166
99	168
99	169
98	170
98	171
97	172
97	174
96	175
96	177
95	178
95	180
94	181
94	183
93	184
93	186
92	187
92	188
91	189
91	190
89	192
89	193
87	195
87	196
86	197
86	198
85	199
85	200
84	201
84	203
83	204
83	206
82	207
82	208
81	209
81	211
80	212
80	215
79	216
79	219
78	220
78	223
77	224
77	226
76	227
76	228
75	229
75	230
74	231
74	232
72	234
71	234
70	235
69	235
67	237
66	237
62	241
62	242
60	244
60	245
59	246
59	247
58	248
58	249
57	250
57	251
56	252
56	253
54	255
53	255
52	256
47	256
45	258
45	261
46	262
46	263
47	264
47	266
48	267
48	286
47	287
47	290
48	291
48	293
49	294
49	296
50	297
50	314
51	315
51	316
56	321
56	323
57	324
57	340
56	341
56	343
55	344
55	346
54	347
54	348
53	349
53	356
54	357
54	358
55	359
56	359
57	360
76	360
77	361
78	361
82	365
83	365
88	370
88	371
89	372
89	386
88	387
88	388
87	389
87	390
86	391
85	391
81	395
81	401
82	402
82	404
85	407
86	407
87	408
91	408
92	409
93	409
96	412
96	413
97	414
97	426
98	427
98	429
99	430
99	431
100	432
100	433
102	435
102	436
104	438
104	439
106	441
106	442
107	443
107	444
108	445
109	445
110	446
112	446
113	447
115	447
126	458
126	459
130	463
130	464
132	466
132	468
133	469
133	475
134	476
134	479
135	480
135	481
137	483
138	483
139	484
145	484
146	485
148	485
149	486
150	486
151	487
153	487
154	488
163	488
164	489
165	489
166	490
167	490
171	494
171	495
176	500
177	500
178	501
179	501
180	502
184	502
185	503
186	503
187	504
189	504
190	505
192	505
193	506
195	506
196	507
198	507
199	508
201	508
202	509
203	509
204	510
206	510
207	511
208	511
209	512
249	512
250	513
251	512
255	512
256	511
265	511
266	510
269	510
270	509
272	509
273	508
274	508
275	507
276	507
278	505
279	505
281	503
283	503
284	502
290	502
293	499
293	498
294	497
294	496
296	494
297	494
298	493
299	493
302	490
302	486
303	485
303	483
304	482
304	481
307	478
309	478
310	477
315	477
316	476
317	476
318	475
318	468
317	467
317	466
316	465
315	465
314	464
311	464
310	463
309	463
305	459
305	457
304	456
304	441
305	440
305	439
307	437
308	437
309	436
316	436
319	433
319	427
320	426
320	423
321	422
321	421
322	420
322	418
323	417
323	413
322	412
321	412
320	411
318	411
317	410
316	410
313	407
313	406
312	405
312	389
313	388
313	387
315	385
316	385
317	384
335	384
336	385
337	385
338	386
339	386
340	387
341	387
343	389
344	389
345	390
346	390
347	391
348	391
352	395
353	395
354	396
355	396
356	397
367	397
370	394
370	390
371	389
371	388
373	386
375	386
376	385
383	385
386	382
386	374
387	373
387	371
386	370
386	369
383	366
383	365
382	364
382	363
381	362
381	361
380	360
380	358
379	357
379	351
376	348
373	348
372	347
371	347
369	345
369	344
368	343
368	328
369	327
369	326
370	325
370	324
381	313
381	312
383	310
383	307
384	306
384	289
385	288
385	278
386	277
386	273
387	272
387	271
388	270
388	269
389	268
389	266
390	265
390	252
391	251
391	241
392	240
392	222
391	221
391	218
390	217
390	215
389	214
389	212
388	211
388	208
387	207
387	187
388	186
388	185
398	175
398	174
400	172
400	171
401	170
401	149
402	148
402	144
401	143
401	142
393	134
393	133
392	132
392	115
391	115
390	114
378	114
372	120
371	120
370	121
368	121
367	122
365	122
364	123
363	123
359	127
359	128
356	131
355	131
354	132
338	132
337	131
336	131
333	128
333	127
332	126
332	106
331	106
330	105
325	105
324	104
322	104
319	101
319	99
318	98
318	94
317	93
317	92
316	91
316	90
307	81
307	80
306	79
306	61
307	60
307	59
311	55
312	55
313	54
314	54
314	52
313	51
312	51
311	50
309	50
308	49
306	49
305	48
303	48
302	47
301	47
300	46
298	46
297	45
295	45
294	44
292	44
291	43
288	43
287	42
273	42
272	41
270	41
269	40
