259	59
255	63
254	63
253	64
250	64
249	65
244	65
243	66
214	66
213	67
210	67
209	68
207	68
206	69
203	69
202	70
200	70
199	71
196	71
195	72
192	72
191	73
189	73
188	74
187	74
186	75
185	75
184	76
183	76
182	77
181	77
180	78
179	78
178	79
177	79
176	80
174	80
173	81
172	81
171	82
170	82
169	83
167	83
166	84
165	84
164	85
162	85
161	86
160	86
159	87
158	87
156	89
156	90
154	92
154	93
151	96
151	97
150	98
149	98
146	101
145	101
144	102
143	102
142	103
141	103
140	104
138	104
137	105
131	105
130	106
127	106
126	107
125	107
124	108
123	108
121	110
120	110
119	111
118	111
117	112
116	112
115	113
115	114
114	115
114	121
113	122
113	123
109	127
108	127
98	137
98	138
96	140
96	141
94	143
94	144
89	149
89	150
88	151
88	152
87	153
87	154
86	155
86	157
85	158
85	159
84	160
84	161
82	163
82	164
81	165
80	165
77	168
77	169
76	170
76	171
75	172
75	175
74	176
74	178
73	179
73	181
72	182
72	184
71	185
71	186
70	187
70	188
69	189
69	191
68	192
68	193
67	194
67	195
66	196
66	197
65	198
65	199
63	201
63	202
62	203
62	204
59	207
59	208
58	209
58	211
57	212
57	221
56	222
56	230
57	231
57	253
56	254
56	255
52	259
50	259
47	262
47	265
48	266
48	268
50	270
50	271
57	278
57	279
58	280
58	281
59	282
59	283
60	284
60	285
61	286
61	287
62	288
62	290
63	291
63	307
62	308
62	309
59	312
58	312
57	313
53	313
52	314
51	314
47	318
47	319
45	321
45	322
44	323
44	328
45	329
45	330
46	331
46	333
47	334
47	352
48	353
48	356
49	357
49	358
50	359
50	360
51	361
51	362
53	364
53	365
57	369
58	369
59	370
60	370
61	371
63	371
65	373
66	373
67	374
69	374
70	375
72	375
76	379
76	380
77	381
77	417
76	418
76	419
75	420
75	421
74	422
74	423
73	424
74	425
74	426
83	435
83	436
84	437
84	438
85	439
85	441
86	442
86	444
87	445
87	446
88	447
88	448
89	449
89	451
90	452
90	453
91	454
91	455
92	456
92	458
93	459
93	460
94	461
94	462
96	464
96	465
97	466
97	467
99	469
99	470
100	471
100	472
101	473
101	474
102	475
102	476
103	477
103	478
105	480
105	481
107	483
107	484
108	485
108	487
109	488
109	490
110	491
110	492
113	495
114	495
115	496
116	496
123	503
123	504
128	509
129	509
131	511
132	511
143	522
144	522
146	524
147	524
150	527
151	527
153	529
154	529
157	532
158	532
166	540
167	540
169	542
170	542
171	543
173	543
174	544
177	544
178	545
181	545
182	546
209	546
210	547
218	547
219	548
222	548
223	549
244	549
245	548
247	548
248	547
270	547
271	546
272	546
275	543
276	543
277	542
279	542
280	541
293	541
294	540
297	540
298	539
310	539
311	538
312	538
314	536
314	535
315	534
315	533
316	532
316	531
324	523
325	523
338	510
339	510
341	508
342	508
345	505
345	504
348	501
348	500
350	498
350	497
351	496
351	494
352	493
352	492
353	491
353	490
354	489
354	488
355	487
355	486
357	484
357	483
359	481
359	480
361	478
362	478
364	476
365	476
367	474
368	474
372	470
372	469
374	467
374	465
375	464
375	463
376	462
376	460
377	459
377	447
378	446
378	444
379	443
379	441
381	439
381	438
382	437
382	435
383	434
383	420
384	419
384	417
385	416
385	412
384	411
384	409
383	408
383	373
382	372
382	369
381	368
381	366
380	365
380	364
379	363
379	362
378	361
378	360
376	358
375	358
371	354
371	353
370	352
370	351
369	350
369	349
368	348
368	347
366	345
366	344
359	337
359	336
357	334
357	332
356	331
356	330
355	329
355	328
354	327
354	326
353	325
353	324
352	323
352	322
351	321
351	307
352	306
352	303
353	302
353	297
354	296
354	294
356	292
356	291
361	286
361	285
362	284
362	281
363	280
363	278
365	276
365	275
367	273
367	271
368	270
368	260
369	259
369	256
370	255
370	253
371	252
371	250
372	249
372	247
373	246
373	245
374	244
374	241
375	240
375	234
376	233
376	230
377	229
377	219
373	215
372	215
370	213
370	211
369	210
369	189
370	188
370	185
369	184
369	182
368	181
368	180
363	175
363	174
359	170
359	169
358	168
358	166
357	165
357	159
356	158
356	137
354	135
352	135
351	134
350	134
349	133
348	133
346	131
345	131
342	128
341	128
339	126
337	126
336	125
335	125
334	124
333	124
329	120
329	119
328	118
328	116
325	113
323	113
322	112
321	112
318	109
318	108
317	107
317	92
318	91
318	90
322	86
323	86
324	85
325	85
327	83
324	80
321	80
320	79
310	79
309	78
308	78
307	77
306	77
305	76
305	75
302	72
301	72
300	71
287	71
286	70
285	70
284	69
283	69
279	65
278	65
277	64
273	64
272	63
271	63
270	62
269	62
268	61
267	61
266	60
265	60
264	59
