54	19
53	20
50	20
49	21
44	21
43	22
42	22
41	23
39	23
38	24
37	24
36	25
35	25
34	26
33	26
31	28
29	28
27	30
26	30
16	40
16	42
13	45
13	46
12	47
12	48
11	49
11	50
10	51
10	52
9	53
9	54
8	55
8	56
6	58
6	62
5	63
5	66
6	66
7	67
7	70
6	71
6	75
7	76
7	85
8	86
8	89
9	90
9	91
10	92
10	93
12	95
12	96
14	98
14	100
17	103
17	104
21	108
21	109
25	113
26	113
27	114
27	115
28	115
30	117
31	117
33	119
35	119
36	120
37	120
38	121
39	121
41	123
45	123
46	124
47	124
48	125
52	125
53	126
57	126
58	125
70	125
71	124
74	124
74	122
76	120
80	120
82	118
83	118
84	117
85	117
86	116
87	116
88	115
89	115
92	112
93	112
102	103
102	102
104	100
104	99
105	98
105	97
106	96
106	95
107	94
107	93
108	92
108	91
109	90
109	88
110	87
110	84
111	83
111	77
112	76
112	70
111	69
111	65
110	64
110	60
109	59
109	56
108	55
108	54
107	53
107	51
106	50
106	49
102	45
102	44
99	41
99	39
98	38
98	35
97	34
94	34
93	35
91	33
91	29
90	28
89	28
88	27
88	26
85	26
82	23
81	23
80	22
78	22
77	21
76	21
75	20
71	20
70	19
