59	18
58	19
52	19
51	20
43	20
40	23
37	23
36	24
35	24
34	25
33	25
32	26
31	26
30	27
29	27
27	29
26	29
22	33
22	34
16	40
16	41
14	43
14	46
15	47
15	48
11	52
10	52
9	53
9	55
7	57
7	60
6	61
6	64
5	65
5	77
6	78
6	82
7	83
7	87
8	88
8	90
9	91
9	92
11	92
13	94
13	95
14	96
12	98
12	100
15	100
17	102
17	104
23	110
23	111
24	112
25	112
28	115
29	115
32	118
34	118
36	120
38	120
39	121
41	121
42	122
43	122
45	124
51	124
52	125
54	125
55	124
57	124
58	125
70	125
70	123
71	122
74	122
75	121
76	121
77	120
80	120
81	119
83	119
84	118
85	118
87	116
89	116
91	114
92	114
96	110
97	110
102	105
102	104
105	101
105	100
108	97
108	96
110	94
110	93
112	91
112	90
113	89
113	88
114	87
114	85
115	84
116	85
116	83
117	82
117	78
118	77
118	61
117	60
117	56
116	55
116	52
114	50
114	49
109	44
109	43
106	40
106	39
105	39
101	35
100	35
93	28
90	28
87	25
87	24
85	24
84	23
83	23
82	22
78	22
77	21
73	21
72	20
71	20
70	19
62	19
61	18
