52	18
51	19
47	19
46	20
43	20
42	21
39	21
38	22
35	22
33	24
32	24
31	25
29	25
27	27
26	27
21	32
20	32
17	35
17	36
13	40
13	41
11	43
11	44
9	46
9	47
8	48
8	49
7	50
7	51
6	52
6	53
5	54
5	56
4	57
4	59
3	60
2	60
2	66
1	67
1	76
2	77
2	84
3	85
3	88
4	89
4	92
5	93
5	95
6	96
6	98
7	99
7	100
8	101
8	102
9	103
9	104
13	104
14	105
14	106
15	107
16	107
20	111
20	112
21	112
23	114
24	114
27	117
28	117
29	118
30	118
32	120
33	120
34	121
35	121
36	122
41	122
42	123
43	123
44	124
47	124
48	125
50	125
51	124
52	124
53	125
57	125
58	124
70	124
71	123
71	121
72	120
75	120
76	119
77	119
78	118
79	118
80	117
81	117
82	116
83	116
84	115
85	115
86	114
87	114
91	110
92	110
98	104
98	103
102	99
102	94
103	93
103	90
106	87
106	80
108	78
109	78
109	76
110	75
110	72
109	71
109	62
108	61
108	60
105	60
104	59
105	58
106	58
106	55
105	54
105	53
104	52
104	51
102	49
102	47
99	44
99	43
98	42
98	40
97	39
96	39
94	37
94	36
93	35
93	33
92	32
91	32
88	29
87	29
86	28
85	28
83	26
82	26
81	25
80	25
77	22
76	22
75	21
73	21
72	20
66	20
65	19
64	19
63	18
58	18
57	19
56	18
