54	22
53	23
45	23
44	24
43	24
42	25
41	25
40	26
38	26
36	28
35	28
34	29
33	29
32	30
31	30
26	35
25	35
18	42
18	43
16	45
16	46
13	49
13	50
12	51
12	53
10	55
10	56
9	57
9	61
8	62
8	64
7	65
7	70
6	71
6	73
7	74
7	76
8	77
8	78
7	79
7	85
8	86
8	87
9	88
9	91
10	92
10	93
11	94
11	96
13	98
13	99
14	100
14	103
17	106
17	107
20	110
20	111
21	111
27	117
28	117
29	118
30	118
32	120
33	120
36	123
39	123
40	124
42	124
44	126
47	126
48	127
55	127
56	128
67	128
68	127
73	127
74	126
74	125
75	124
77	124
78	123
79	123
80	122
81	122
82	121
83	121
84	120
86	120
87	119
88	119
90	117
91	117
93	115
94	115
100	109
101	109
101	108
102	107
102	106
105	103
105	102
107	100
107	99
108	98
108	97
109	96
109	95
110	94
110	92
111	91
111	88
112	87
112	84
113	83
113	82
114	81
114	72
113	71
113	65
112	64
112	61
111	60
111	58
110	57
110	56
109	55
109	54
107	52
107	50
104	47
104	46
100	42
100	39
99	38
98	38
97	37
97	36
96	36
92	32
91	32
90	31
89	31
87	29
86	29
85	28
84	28
83	27
82	27
81	26
80	26
79	25
78	25
77	24
73	24
72	23
68	23
67	22
