52	19
51	20
48	20
47	21
41	21
39	23
37	23
36	24
35	24
34	25
32	25
31	26
30	26
28	28
27	28
21	34
21	35
17	39
16	39
16	41
17	41
18	42
18	43
17	44
17	45
13	49
13	50
12	51
12	52
11	53
8	53
8	55
6	57
6	61
5	62
5	65
4	66
4	75
5	76
5	81
6	82
6	86
7	87
7	91
9	93
11	93
13	95
13	97
11	99
11	101
13	101
14	100
16	102
16	103
17	104
17	105
18	106
18	107
19	107
22	110
22	111
23	112
24	112
25	113
26	113
30	117
31	117
33	119
34	119
35	120
37	120
38	121
39	121
40	122
43	122
45	124
49	124
50	125
70	125
70	123
71	122
75	122
76	121
77	121
78	120
81	120
82	119
83	119
84	118
85	118
87	116
88	116
89	115
90	115
92	113
93	113
97	109
98	109
99	108
99	107
103	103
103	102
105	100
105	99
107	97
107	96
110	93
110	92
111	91
111	90
112	89
112	88
113	87
113	85
114	84
114	83
115	82
115	80
113	80
112	79
112	68
111	67
111	61
113	59
113	56
114	55
115	55
115	53
114	52
114	51
112	49
112	48
108	44
108	43
102	37
102	36
100	36
97	33
96	33
94	31
94	30
93	30
92	29
91	29
89	27
88	27
87	26
86	26
85	25
85	24
84	24
83	23
81	23
80	22
76	22
75	21
72	21
71	20
68	20
67	19
62	19
61	20
57	20
56	19
