55	18
54	19
50	19
49	20
43	20
40	23
39	23
38	24
34	24
33	25
32	25
31	26
30	26
28	28
27	28
23	32
23	33
21	35
20	35
19	36
19	37
16	40
16	41
15	42
15	43
14	44
14	46
13	47
12	47
12	48
11	49
11	50
10	51
10	52
9	53
9	54
8	55
8	56
7	57
7	60
6	61
6	63
5	64
5	76
6	77
6	79
7	80
7	87
8	88
8	89
9	90
9	91
11	91
13	93
13	95
12	96
11	96
11	98
14	98
15	99
15	100
16	101
16	102
18	104
18	106
19	106
21	108
21	109
22	110
23	110
27	114
28	114
31	117
32	117
33	118
34	118
35	119
36	119
37	120
38	120
39	121
42	121
44	123
45	123
46	124
57	124
58	125
69	125
69	123
70	122
73	122
74	121
77	121
78	120
79	120
80	119
82	119
83	118
84	118
85	117
86	117
87	116
88	116
90	114
91	114
93	112
94	112
100	106
101	106
101	105
105	101
105	100
107	98
107	97
111	93
111	92
113	90
113	89
115	87
115	85
117	83
117	81
118	80
118	78
119	77
119	58
118	57
118	55
116	53
116	52
115	51
115	50
112	47
112	46
108	42
108	41
105	38
104	38
99	33
98	33
94	29
92	29
91	28
90	28
89	27
89	24
86	24
85	23
82	23
81	22
79	22
78	21
74	21
73	20
72	20
71	19
67	19
66	18
