54	19
53	20
49	20
48	21
44	21
43	22
41	22
40	23
39	23
38	24
36	24
34	26
33	26
32	27
31	27
30	28
29	28
28	29
27	29
16	40
16	41
14	43
14	44
13	45
13	46
12	47
11	47
11	50
9	52
9	53
8	54
8	56
6	58
6	61
5	62
5	65
7	67
7	69
6	70
6	77
7	78
7	87
8	88
8	91
10	93
10	94
11	95
11	97
14	100
14	102
15	102
18	105
18	107
24	113
25	113
27	115
28	115
32	119
34	119
35	120
36	120
37	121
39	121
41	123
43	123
44	124
47	124
48	125
52	125
53	126
56	126
57	125
70	125
71	124
74	124
74	122
76	120
80	120
82	118
83	118
84	117
85	117
87	115
88	115
89	114
90	114
92	112
93	112
101	104
101	103
103	101
103	100
104	99
104	98
105	97
105	96
106	95
106	94
107	93
107	92
108	91
108	89
109	88
109	86
110	85
110	82
111	81
111	65
110	64
110	60
109	59
109	57
108	56
108	54
107	53
107	52
106	51
106	50
103	47
103	46
101	44
101	43
99	41
99	40
98	39
98	38
97	38
96	37
96	33
95	32
93	32
89	28
88	28
86	26
84	26
83	25
83	24
82	23
80	23
79	22
78	22
77	21
75	21
74	20
71	20
70	19
