61	17
60	18
48	18
47	19
45	19
44	20
42	20
41	21
40	21
39	22
38	22
37	23
33	23
31	25
29	25
28	26
27	26
16	37
16	38
14	40
14	41
11	44
11	45
10	46
10	47
9	48
9	49
7	51
7	54
5	56
5	59
7	61
7	63
5	65
3	65
3	68
4	69
4	72
3	73
3	77
4	78
4	83
5	84
5	88
6	89
6	93
7	94
7	96
9	98
9	99
10	100
11	100
13	102
13	106
14	107
14	108
15	109
17	109
18	108
19	108
20	109
20	114
22	114
23	113
24	113
25	114
26	114
27	115
28	115
29	116
30	116
31	117
32	117
33	118
33	119
35	121
36	121
37	122
42	122
43	123
54	123
55	124
61	124
62	125
64	125
65	124
69	124
70	123
73	123
73	121
74	120
75	120
76	119
77	119
78	118
80	118
81	117
82	117
83	116
84	116
85	115
86	115
88	113
89	113
90	112
91	112
106	97
106	96
111	91
111	90
114	87
114	86
115	85
115	84
116	83
116	81
117	80
117	66
115	64
115	60
113	58
113	55
111	53
110	53
109	52
109	51
108	50
108	49
106	47
106	46
105	46
104	45
104	44
101	41
101	40
100	40
99	39
99	35
98	34
98	33
96	33
95	32
94	32
90	28
89	28
88	27
87	27
86	26
86	25
85	25
84	24
83	24
81	22
79	22
78	21
75	21
74	20
72	20
71	19
68	19
67	18
64	18
63	17
