54	19
53	20
48	20
47	21
45	21
44	22
42	22
41	23
39	23
38	24
36	24
34	26
32	26
30	28
29	28
27	30
26	30
25	31
24	31
18	37
18	38
16	40
16	41
12	45
12	46
9	49
9	50
7	52
7	53
6	54
6	55
5	56
5	57
3	59
2	59
2	60
1	61
1	64
2	65
1	66
1	79
2	80
2	85
3	86
3	88
4	89
4	90
5	91
5	92
6	93
6	95
7	96
7	97
8	98
11	98
12	99
14	99
15	100
15	101
17	103
18	103
19	104
19	105
28	114
29	114
31	116
32	116
34	118
35	118
36	119
37	119
38	120
39	120
40	121
42	121
43	122
44	122
45	123
45	124
50	124
51	125
57	125
58	124
59	124
61	126
63	126
65	124
68	124
69	125
71	125
72	124
75	124
76	123
77	123
77	121
78	120
79	120
80	119
83	119
84	118
85	118
86	117
87	117
88	116
89	116
91	114
92	114
94	112
95	112
106	101
106	100
108	98
108	97
109	96
109	95
110	94
110	93
111	92
111	89
112	88
112	86
113	85
113	83
114	82
114	78
115	77
115	75
114	74
114	71
115	70
115	68
114	67
114	66
113	65
113	59
112	58
112	57
111	56
111	54
110	53
110	51
108	49
108	46
107	46
104	43
104	42
102	40
102	39
101	39
100	38
100	35
94	29
93	29
92	28
91	28
87	24
86	24
85	23
83	23
82	22
80	22
79	21
76	21
75	20
71	20
70	19
