50	18
49	19
44	19
43	20
42	20
41	21
40	21
39	22
37	22
36	23
33	23
32	24
30	24
29	25
28	25
25	28
24	28
16	36
16	37
13	40
13	41
10	44
10	45
9	46
9	47
8	48
8	49
7	50
7	51
6	52
6	53
5	54
5	56
4	57
4	59
3	60
3	64
2	65
2	82
3	83
3	88
4	89
4	90
5	91
5	93
6	94
6	97
7	98
7	99
8	100
12	100
13	101
13	102
14	103
14	106
16	106
17	107
17	109
18	109
20	111
20	112
21	112
22	113
23	113
24	114
24	115
26	115
27	116
28	116
32	120
34	120
36	122
37	122
38	123
49	123
50	124
57	124
58	125
60	125
61	124
69	124
70	123
71	123
71	121
72	120
74	120
75	119
77	119
78	118
79	118
80	117
82	117
84	115
85	115
86	114
87	114
91	110
92	110
104	98
104	97
109	92
109	91
110	90
110	89
112	87
112	84
113	83
113	82
114	81
114	65
113	64
113	62
111	60
111	57
110	56
110	55
109	54
109	53
106	50
106	49
102	45
102	44
101	44
99	42
99	41
97	39
96	39
95	38
95	33
94	33
92	31
91	31
89	29
88	29
85	26
85	25
84	24
82	24
81	23
80	23
79	22
75	22
74	21
73	21
72	20
70	20
69	19
64	19
63	18
