59	21
58	22
52	22
51	23
47	23
46	24
44	24
43	25
40	25
39	26
38	26
37	27
36	27
35	28
34	28
32	30
30	30
29	31
28	31
26	33
25	33
24	34
23	34
23	35
21	37
20	37
19	38
19	42
18	43
18	44
17	45
16	44
14	44
13	45
13	47
14	47
15	48
15	49
14	50
14	51
12	53
9	53
9	54
7	56
7	57
6	58
6	61
5	62
5	64
4	65
4	69
3	70
3	71
2	72
2	83
3	84
3	88
4	89
4	91
5	92
5	96
7	96
8	95
9	95
12	98
12	99
16	103
16	104
17	105
17	106
18	107
18	108
25	115
26	115
29	118
31	118
36	123
38	123
39	124
41	124
42	125
45	125
47	127
52	127
53	128
54	128
55	129
57	129
58	128
62	128
63	127
72	127
73	126
74	126
74	124
75	123
78	123
79	122
81	122
82	121
83	121
84	120
85	120
86	119
87	119
88	118
90	118
94	114
95	114
101	108
101	107
106	102
106	101
107	100
107	99
108	98
108	95
110	93
110	91
111	90
111	87
112	86
112	76
113	75
113	70
112	69
112	68
111	67
111	62
110	61
110	58
109	57
109	55
108	54
108	53
105	50
105	48
103	46
103	45
102	45
101	44
101	43
100	42
100	41
99	40
98	40
97	39
97	36
96	35
96	34
95	33
93	33
89	29
87	29
85	27
85	26
83	26
82	25
81	25
80	24
77	24
76	23
73	23
72	22
68	22
67	21
64	21
63	22
62	21
