49	22
48	23
46	23
45	24
44	24
43	25
41	25
40	26
37	26
34	29
33	29
32	30
31	30
30	31
29	31
28	32
27	32
21	38
20	37
20	36
18	36
18	38
19	38
20	39
19	40
19	41
18	42
18	43
14	47
14	50
13	51
13	52
11	54
11	55
9	57
9	61
8	62
8	65
7	66
7	84
8	85
8	86
10	88
10	95
13	98
13	99
14	100
14	103
15	104
16	104
18	106
18	107
20	109
20	110
22	112
22	113
23	113
27	117
28	117
31	120
33	120
34	121
35	121
37	123
40	123
42	125
44	125
45	126
48	126
49	127
57	127
58	128
68	128
69	127
69	126
70	125
72	125
73	124
75	124
76	123
79	123
80	122
81	122
82	121
83	121
84	120
86	120
88	118
89	118
91	116
92	116
95	113
96	113
99	110
99	109
103	105
103	104
105	102
105	101
107	99
107	98
108	97
108	96
110	94
110	91
111	90
111	88
112	87
112	82
113	81
113	73
112	72
113	71
113	66
112	65
112	64
111	63
111	59
110	58
110	57
108	55
108	53
106	51
106	49
105	48
105	47
103	45
103	44
102	44
100	42
100	41
99	40
99	38
95	34
94	34
92	32
91	32
89	30
88	30
87	29
86	29
84	27
83	27
82	26
81	26
80	25
78	25
77	24
74	24
73	23
70	23
69	22
