51	21
50	22
45	22
44	23
43	23
42	24
38	24
38	25
37	26
36	26
34	28
27	28
27	31
26	32
26	33
24	35
23	35
22	36
22	37
20	39
19	39
18	40
18	41
17	42
17	43
14	46
14	47
13	48
13	49
11	51
11	52
9	54
9	55
8	56
8	61
6	63
6	67
5	68
5	74
7	76
7	80
6	81
6	85
7	86
7	90
8	91
8	93
9	94
9	95
11	97
11	100
13	102
13	103
14	103
15	104
15	105
21	111
21	112
24	115
25	115
27	117
28	117
30	119
31	119
32	120
33	120
35	122
37	122
39	124
43	124
44	125
45	125
46	126
53	126
54	127
64	127
65	126
73	126
73	124
75	122
79	122
80	121
81	121
82	120
84	120
86	118
87	118
88	117
89	117
91	115
92	115
104	103
104	102
105	101
105	100
107	98
107	97
108	96
108	94
110	92
110	90
111	89
111	86
112	85
112	81
113	80
113	70
112	69
112	64
111	63
111	60
109	58
109	56
108	55
108	50
107	50
101	44
101	41
98	38
98	37
97	37
92	32
91	32
89	30
88	30
87	29
86	29
85	28
84	28
82	26
81	26
80	25
78	25
77	24
76	24
75	23
72	23
71	22
66	22
65	21
