45	22
42	25
41	25
40	26
39	26
38	27
37	27
36	28
32	28
32	29
31	30
30	30
30	31
28	33
24	33
24	36
20	40
19	40
19	42
16	45
16	46
14	48
14	50
13	51
13	52
11	54
11	57
10	58
10	60
9	61
9	62
8	63
8	67
7	68
7	70
6	71
6	73
7	74
7	86
8	87
8	88
9	89
9	90
10	91
10	94
13	97
13	99
15	101
15	102
16	103
16	104
18	106
18	107
20	109
20	110
22	112
22	113
23	113
24	114
24	115
26	115
29	118
30	118
32	120
33	120
36	123
39	123
40	124
42	124
43	125
44	125
45	126
52	126
53	127
54	127
55	128
69	128
70	127
74	127
74	125
75	124
76	124
77	123
79	123
80	122
81	122
82	121
83	121
84	120
85	120
86	119
87	119
88	118
89	118
90	117
91	117
99	109
100	109
101	108
101	107
104	104
104	103
105	102
105	101
106	100
106	99
108	97
108	95
109	94
109	93
110	92
110	89
111	88
111	86
112	85
112	75
113	74
113	71
112	70
112	66
111	65
111	60
110	59
110	58
109	57
109	56
108	55
108	54
107	53
107	52
103	48
103	47
102	46
102	45
101	44
101	43
100	42
99	42
98	41
98	37
95	34
94	34
90	30
89	30
88	29
86	29
84	27
83	27
82	26
80	26
79	25
78	25
77	24
73	24
72	23
70	23
69	22
54	22
53	23
52	22
