60	18
59	19
52	19
51	20
46	20
45	21
43	21
42	22
40	22
39	23
37	23
36	24
35	24
33	26
32	26
31	27
30	27
29	28
28	28
25	31
24	31
16	39
16	40
14	42
14	44
10	48
10	49
9	50
9	51
8	52
8	53
6	55
6	57
5	58
5	61
4	62
4	69
3	70
3	75
4	76
3	77
3	86
4	87
4	88
5	89
5	90
7	90
9	92
9	94
10	95
10	96
11	97
11	98
12	99
12	101
15	104
16	104
18	106
18	108
19	108
21	110
21	111
22	111
24	113
25	113
30	118
31	118
32	119
34	119
35	120
36	120
38	122
42	122
44	124
48	124
49	125
53	125
54	126
56	126
57	125
66	125
67	124
73	124
73	122
75	120
78	120
79	119
80	119
82	117
84	117
86	115
87	115
89	113
90	113
96	107
97	107
101	103
101	102
102	101
102	100
104	98
104	97
106	95
106	93
107	92
107	90
109	88
109	86
110	85
110	80
111	79
111	68
110	67
110	62
109	61
109	58
108	57
108	56
107	55
107	54
105	52
105	50
104	49
104	48
102	46
102	45
100	43
100	42
99	41
99	40
94	35
94	32
91	29
90	29
88	27
88	25
86	25
84	23
80	23
79	22
77	22
76	21
73	21
71	19
67	19
66	18
