52	18
51	19
45	19
44	20
42	20
41	21
38	21
37	22
35	22
34	23
33	23
32	24
31	24
29	26
27	26
25	28
24	28
16	36
16	37
12	41
12	42
10	44
10	45
9	46
9	47
7	49
7	50
6	51
6	52
5	53
5	55
4	56
4	58
2	60
2	66
1	67
1	79
2	80
2	84
3	85
3	89
4	90
4	91
5	92
5	95
6	96
6	98
7	99
11	99
13	101
13	102
12	103
12	106
15	106
16	107
16	108
17	109
18	109
24	115
25	115
29	119
31	119
32	120
33	120
34	121
35	121
37	123
44	123
45	124
69	124
70	123
73	123
74	122
75	122
75	120
77	118
80	118
83	115
85	115
86	114
87	114
91	110
92	110
102	100
102	99
103	98
103	97
105	95
106	95
106	94
107	93
107	92
108	91
108	90
109	89
109	87
111	85
111	80
112	79
112	77
113	76
113	68
112	67
112	65
110	63
110	60
109	59
109	58
108	57
108	55
107	54
107	53
105	51
105	50
102	47
102	46
98	42
98	41
95	38
95	37
94	36
94	34
92	32
91	32
87	28
86	28
84	26
84	24
78	24
77	23
77	22
76	22
75	21
73	21
72	20
70	20
69	19
64	19
63	18
