47	21
46	22
45	22
44	23
43	23
42	24
39	24
38	25
35	25
34	26
34	27
33	28
32	28
31	29
30	28
28	28
27	29
26	29
22	33
22	37
17	42
17	44
14	47
14	49
13	50
13	51
12	52
12	53
10	55
10	57
9	58
9	61
8	62
8	65
7	66
7	83
8	84
8	85
9	86
9	90
10	91
10	93
12	95
12	97
14	99
14	102
18	106
18	107
21	110
21	112
22	112
23	113
24	113
28	117
29	117
30	118
31	118
34	121
35	121
36	122
39	122
40	123
42	123
44	125
47	125
48	126
58	126
59	127
68	127
69	126
71	126
71	125
73	123
75	123
76	122
78	122
79	121
81	121
82	120
83	120
84	119
85	119
86	118
87	118
88	117
89	117
92	114
93	114
102	105
102	104
104	102
104	101
106	99
106	97
107	96
107	95
108	94
108	91
109	90
109	88
108	87
109	86
109	85
110	84
110	83
112	81
114	81
114	74
115	73
115	70
114	69
114	63
113	62
113	59
110	56
110	54
106	50
106	49
105	48
105	47
101	43
101	42
99	40
99	37
95	33
94	33
92	31
91	31
90	30
89	30
87	28
86	28
83	25
80	25
79	24
78	24
77	23
74	23
73	22
70	22
69	21
58	21
57	22
53	22
52	21
