59	21
58	22
52	22
51	23
47	23
46	24
42	24
41	25
40	25
39	26
38	26
37	27
35	27
32	30
29	30
28	31
27	31
26	32
26	33
25	34
24	34
23	35
22	35
20	37
20	38
19	39
18	39
18	40
14	44
14	46
15	46
16	47
15	48
15	49
13	51
12	50
10	50
10	51
9	52
9	53
8	54
8	55
6	57
6	60
5	61
5	62
4	63
4	65
3	66
3	67
2	68
2	73
1	74
1	77
2	78
2	86
3	87
3	89
4	90
4	92
5	93
5	95
6	96
6	98
9	98
20	109
20	110
24	114
25	114
29	118
29	119
32	119
33	120
34	120
37	123
39	123
41	125
45	125
47	127
52	127
53	128
60	128
61	127
71	127
72	126
74	126
74	125
76	123
79	123
80	122
81	122
82	121
83	121
84	120
85	120
86	119
88	119
89	118
90	118
93	115
94	115
104	105
104	104
106	102
106	101
107	100
107	99
108	98
108	96
109	95
109	94
110	93
110	92
111	91
111	88
112	87
112	86
113	85
113	74
114	73
114	71
113	70
113	69
112	68
112	61
111	60
111	59
110	58
110	57
109	56
109	55
108	54
108	53
107	52
107	51
106	50
106	49
105	48
105	47
103	45
103	44
102	44
101	43
101	40
99	40
98	39
98	36
95	33
94	33
92	31
91	31
89	29
88	29
87	28
86	28
85	27
85	26
83	26
81	24
78	24
77	23
73	23
72	22
66	22
65	21
