56	19
55	20
49	20
48	21
45	21
44	22
41	22
40	23
39	23
38	24
37	24
36	25
35	25
34	26
32	26
30	28
28	28
26	30
25	30
24	31
24	34
21	37
18	37
18	38
17	39
17	41
16	42
15	42
9	48
9	49
8	50
8	51
7	52
7	54
6	55
6	56
5	57
5	59
4	60
4	61
3	62
3	65
2	66
2	68
1	69
1	82
2	83
2	86
3	87
3	89
4	90
4	92
5	93
5	95
6	96
6	97
7	98
7	99
9	99
10	98
11	98
21	108
21	109
22	110
22	111
24	111
27	114
28	114
31	117
32	117
34	119
35	119
36	120
37	120
38	121
42	121
45	124
49	124
50	125
56	125
57	126
59	126
60	125
71	125
72	124
75	124
75	122
77	120
80	120
81	119
82	119
83	118
84	118
85	117
86	117
87	116
88	116
89	115
90	115
91	114
92	114
97	109
98	109
98	108
99	107
100	107
100	106
103	103
103	102
105	100
105	99
107	97
107	96
108	95
108	93
109	92
109	91
110	90
110	89
111	88
111	83
112	82
112	81
113	80
113	76
112	75
113	74
113	66
111	64
111	58
110	57
110	54
108	52
108	50
106	48
106	46
105	46
104	45
104	42
103	42
98	37
98	34
96	32
95	32
94	31
94	30
93	29
92	29
91	28
90	28
89	27
88	27
86	25
86	24
84	24
83	23
81	23
80	22
79	22
78	21
75	21
74	20
70	20
69	19
