56	18
55	19
52	19
51	20
43	20
40	23
37	23
35	25
33	25
32	26
31	26
30	27
29	27
27	29
26	29
22	33
22	34
16	40
16	41
14	43
14	46
15	47
15	48
14	49
13	49
13	50
11	52
10	52
9	53
9	55
8	56
8	57
7	58
7	60
6	61
6	64
5	65
5	77
6	78
6	81
7	82
7	87
8	88
8	89
9	90
9	92
12	92
13	93
13	97
12	98
12	100
15	100
16	101
16	102
17	103
17	104
23	110
23	111
24	112
25	112
28	115
29	115
32	118
34	118
36	120
38	120
39	121
41	121
42	122
43	122
45	124
57	124
58	125
70	125
70	123
71	122
74	122
75	121
77	121
78	120
80	120
81	119
83	119
85	117
87	117
88	116
89	116
91	114
92	114
96	110
97	110
102	105
102	104
105	101
105	100
108	97
108	96
110	94
110	93
112	91
112	90
113	89
113	88
114	87
114	86
115	85
115	84
117	82
117	81
118	80
118	64
117	63
117	55
116	54
116	52
114	50
114	49
111	46
111	45
106	40
106	39
105	39
101	35
100	35
94	29
93	29
92	28
90	28
88	26
88	25
87	24
85	24
84	23
82	23
81	22
78	22
77	21
74	21
73	20
71	20
70	19
62	19
61	18
