58	21
57	22
51	22
50	23
46	23
45	24
42	24
40	26
38	26
37	27
36	27
35	28
34	28
33	29
31	29
30	30
29	30
28	31
27	31
25	33
25	34
24	35
22	35
22	37
21	38
19	38
19	39
16	42
16	43
14	45
14	46
11	49
11	50
8	53
8	54
6	56
6	58
3	61
3	65
2	66
2	68
1	69
1	79
2	80
2	86
3	87
3	89
4	90
4	91
5	92
5	94
6	95
6	96
7	97
7	99
8	100
10	100
11	99
12	100
13	100
15	102
15	103
16	104
17	104
18	105
18	106
21	109
21	110
24	113
26	113
27	114
27	115
28	116
29	116
33	120
34	120
35	121
36	121
37	122
38	122
39	123
41	123
43	125
49	125
52	128
59	128
60	127
71	127
72	126
76	126
76	124
77	123
79	123
80	122
82	122
83	121
84	121
85	120
86	120
87	119
89	119
93	115
94	115
96	113
97	113
99	111
99	110
105	104
105	103
107	101
107	100
108	99
108	98
109	97
109	96
111	94
111	91
112	90
112	88
113	87
113	84
114	83
114	76
115	75
115	72
114	71
114	70
113	69
113	68
114	67
114	65
113	64
113	61
112	60
112	59
111	58
111	57
110	56
110	53
106	49
106	47
103	44
102	44
100	42
100	37
96	33
95	33
93	31
92	31
88	27
86	27
84	25
82	25
81	24
78	24
77	23
75	23
74	22
68	22
67	21
