53	19
52	20
47	20
46	21
45	21
44	22
41	22
40	23
39	23
38	24
36	24
35	25
34	25
33	26
32	26
31	27
30	27
28	29
27	29
21	35
20	35
18	37
18	38
16	40
16	41
14	43
14	44
11	47
11	48
10	49
10	50
9	51
9	52
8	53
8	54
7	55
7	56
6	57
6	60
5	61
5	64
4	65
4	72
5	73
5	81
6	82
6	83
5	84
3	84
3	87
4	88
6	88
8	90
8	91
9	92
9	93
10	94
10	95
11	96
11	99
14	102
14	104
15	105
16	105
18	107
18	108
20	108
21	109
21	110
22	111
23	111
24	112
24	113
25	113
30	118
31	118
32	119
34	119
36	121
39	121
40	122
41	122
42	123
44	123
45	124
48	124
49	125
51	125
52	126
56	126
57	125
69	125
70	124
75	124
75	121
76	120
78	120
79	119
81	119
83	117
84	117
85	116
86	116
87	115
88	115
90	113
91	113
95	109
96	109
97	108
97	107
102	102
102	101
103	100
103	99
105	97
105	96
106	95
106	93
108	91
108	88
109	87
109	83
110	82
110	81
111	80
111	67
110	66
110	63
109	62
109	58
108	57
108	56
107	55
107	54
106	53
106	50
102	46
102	45
100	43
100	42
98	40
98	39
94	35
94	32
93	32
88	27
86	27
85	26
84	26
83	25
83	24
82	24
81	23
80	23
79	22
78	22
77	21
74	21
73	20
72	20
71	19
