52	18
51	19
46	19
45	20
42	20
41	21
39	21
38	22
35	22
33	24
32	24
31	25
29	25
27	27
26	27
20	33
19	33
17	35
17	36
14	39
14	40
11	43
11	44
9	46
9	47
8	48
8	49
7	50
7	51
6	52
6	53
5	54
5	56
4	57
4	59
3	60
3	64
2	65
2	67
1	68
1	74
2	75
2	83
3	84
3	87
4	88
4	91
5	92
5	94
6	95
6	97
7	98
7	99
10	99
11	98
13	100
13	102
12	103
12	105
13	105
14	106
15	106
16	107
16	108
17	108
20	111
20	112
21	112
23	114
24	114
25	115
26	115
29	118
30	118
32	120
34	120
36	122
38	122
39	123
45	123
46	124
52	124
53	125
55	125
56	124
61	124
62	125
64	125
65	124
68	124
69	123
72	123
72	121
73	120
74	120
75	119
77	119
78	118
79	118
81	116
84	116
86	114
87	114
91	110
92	110
102	100
102	98
104	96
104	95
105	94
105	93
106	92
107	92
107	90
106	89
110	85
110	63
109	62
109	60
108	59
108	58
107	57
107	55
106	54
106	53
105	52
105	51
102	48
102	47
101	46
101	45
98	42
98	40
97	39
96	39
94	37
94	34
90	30
89	30
87	28
86	28
84	26
83	26
82	25
80	25
78	23
78	22
77	22
76	21
73	21
72	20
68	20
67	19
63	19
62	18
