46	22
44	24
43	24
42	25
41	25
40	26
34	26
34	27
33	28
32	28
32	29
29	32
28	32
27	33
26	32
24	32
23	33
23	34
22	35
21	35
20	36
19	36
19	38
20	38
21	39
19	41
19	42
16	45
16	46
14	48
14	50
13	51
13	52
12	53
12	54
11	55
11	57
10	58
10	59
9	60
9	62
8	63
8	68
7	69
7	84
8	85
8	88
9	89
9	90
10	91
10	93
12	95
12	98
15	101
15	103
17	105
17	106
20	109
20	110
22	112
22	113
24	115
26	115
29	118
30	118
31	119
32	119
36	123
39	123
40	124
42	124
43	125
44	125
45	126
52	126
53	127
55	127
56	128
68	128
69	127
74	127
74	125
76	123
79	123
80	122
81	122
82	121
83	121
84	120
85	120
86	119
88	119
91	116
92	116
99	109
100	109
100	108
104	104
104	103
105	102
105	101
106	100
106	99
107	98
107	97
108	96
108	95
109	94
109	93
110	92
110	88
109	87
110	86
111	86
111	85
112	84
112	75
113	74
113	71
112	70
112	65
111	64
111	60
110	59
110	58
109	57
109	56
108	55
108	54
106	52
106	51
103	48
103	47
102	46
102	44
100	42
99	42
98	41
98	36
96	36
95	35
95	34
94	34
90	30
89	30
88	29
86	29
84	27
83	27
82	26
81	26
80	25
78	25
77	24
74	24
73	23
70	23
69	22
54	22
53	23
52	22
