50	21
49	22
45	22
44	23
43	23
42	24
40	24
39	25
38	25
37	26
36	26
34	28
26	28
26	30
27	31
26	32
26	33
24	35
23	35
17	41
17	42
14	45
14	46
13	47
13	48
11	50
11	51
10	52
10	53
9	54
9	59
8	60
8	61
6	63
6	69
5	70
5	74
6	75
6	85
7	86
7	88
8	89
8	91
9	92
9	93
10	94
10	96
11	97
11	98
12	99
12	100
13	101
13	102
17	106
17	107
22	112
22	113
24	115
26	115
29	118
31	118
33	120
34	120
36	122
37	122
38	123
40	123
41	124
43	124
44	125
46	125
47	126
54	126
55	127
66	127
67	126
72	126
72	124
73	123
74	123
75	122
78	122
79	121
80	121
81	120
83	120
84	119
85	119
87	117
88	117
89	116
90	116
92	114
93	114
98	109
99	109
100	108
100	107
103	104
103	103
105	101
105	100
106	99
106	98
107	97
107	96
109	94
109	92
110	91
110	89
111	88
111	84
112	83
112	80
113	79
113	69
112	68
112	64
111	63
111	59
110	58
110	57
109	56
109	54
108	53
108	52
107	51
107	50
106	49
105	49
104	48
104	47
102	45
102	44
101	43
101	41
100	41
99	40
98	40
97	39
97	36
96	35
95	35
91	31
90	31
89	30
88	30
87	29
86	29
84	27
83	27
82	26
81	26
80	25
79	25
78	24
77	24
76	23
72	23
71	22
67	22
66	21
