58	21
57	22
51	22
50	23
46	23
45	24
43	24
42	25
41	25
40	26
38	26
36	28
34	28
32	30
30	30
29	31
27	31
26	32
26	33
24	35
22	35
21	36
21	37
18	40
18	41
16	43
16	44
12	48
12	49
8	53
8	54
7	55
7	56
6	57
6	58
5	59
5	60
4	61
4	63
3	64
3	66
2	67
2	71
1	72
1	77
2	78
2	84
3	85
3	88
4	89
4	90
5	91
5	93
6	94
6	95
7	96
7	97
9	99
13	99
15	101
15	103
16	103
18	105
18	106
22	110
22	111
23	112
24	112
28	116
29	116
32	119
33	119
35	121
36	121
37	122
38	122
39	123
41	123
42	124
43	124
44	125
50	125
53	128
58	128
59	127
70	127
71	126
76	126
76	124
77	123
80	123
81	122
82	122
83	121
84	121
85	120
87	120
88	119
89	119
92	116
93	116
95	114
96	114
107	103
107	102
108	101
108	100
109	99
109	98
110	97
110	96
111	95
111	93
112	92
112	90
113	89
113	88
114	87
114	84
115	83
115	72
114	71
114	64
113	63
113	60
112	59
112	58
111	57
111	55
110	54
110	52
107	49
107	48
106	47
106	46
105	45
105	43
103	41
103	40
96	33
95	33
90	28
88	28
86	26
85	26
84	25
83	25
82	24
78	24
77	23
75	23
74	22
69	22
68	21
