50	21
49	22
44	22
42	24
36	24
36	25
33	28
32	28
31	29
28	29
28	31
26	33
25	33
25	34
24	35
23	35
18	40
18	41
16	43
16	44
14	46
14	47
12	49
12	50
11	51
11	52
10	53
10	54
9	55
9	56
8	57
8	58
7	59
7	62
6	63
6	66
5	67
5	75
6	76
6	78
7	79
7	81
6	82
6	85
7	86
7	87
8	88
8	94
11	97
11	100
13	102
13	103
23	113
23	115
25	115
26	116
27	116
30	119
31	119
32	120
33	120
34	121
35	121
37	123
39	123
40	124
41	124
42	125
45	125
46	126
50	126
51	127
61	127
62	126
64	126
65	127
69	127
70	126
75	126
76	125
76	123
77	122
78	122
79	121
81	121
82	120
84	120
85	119
86	119
87	118
88	118
92	114
93	114
101	106
101	105
105	101
105	100
107	98
107	96
108	95
108	94
109	93
109	91
110	90
110	89
111	88
111	84
112	83
112	75
113	74
113	72
112	71
112	65
111	64
111	60
110	59
110	58
109	57
109	56
107	54
107	50
104	47
103	47
102	46
102	42
96	36
95	36
94	35
94	34
93	34
92	33
92	32
91	32
90	31
89	31
87	29
86	29
85	28
84	28
82	26
81	26
80	25
78	25
77	24
75	24
74	23
72	23
71	22
65	22
64	21
