49	18
48	19
46	19
45	20
42	20
41	21
40	21
39	22
37	22
36	23
34	23
33	24
32	24
31	25
29	25
28	26
27	26
25	28
24	28
23	29
23	30
16	37
16	38
13	41
13	42
11	44
11	45
9	47
9	48
8	49
8	50
7	51
7	53
6	54
6	55
5	56
5	58
4	59
4	62
3	63
3	67
4	68
4	71
3	72
3	78
4	79
4	82
5	83
5	85
6	86
6	92
7	93
7	95
8	96
8	97
9	98
9	99
10	100
14	100
16	102
16	103
15	104
13	104
13	106
15	108
19	108
20	109
20	114
26	114
29	117
31	117
33	119
33	121
39	121
40	122
42	122
43	123
54	123
55	124
60	124
61	125
64	125
65	124
69	124
70	123
74	123
75	122
75	120
76	119
77	119
78	118
80	118
81	117
82	117
83	116
84	116
86	114
87	114
88	113
89	113
91	111
92	111
102	101
102	100
103	99
104	99
105	98
105	97
111	91
111	90
113	88
113	87
115	85
115	83
116	82
116	80
117	79
117	68
116	67
116	65
115	64
115	63
114	62
114	59
113	58
113	56
111	54
111	53
110	52
110	51
109	51
108	50
108	49
107	48
107	47
106	47
104	45
104	44
99	39
100	38
100	36
97	33
96	33
95	32
94	32
90	28
89	28
88	27
87	27
86	26
86	25
85	25
83	23
81	23
80	22
78	22
77	21
75	21
74	20
72	20
71	19
67	19
66	18
