54	19
53	20
49	20
48	21
41	21
40	22
37	22
36	23
35	23
35	25
34	26
33	26
31	28
30	27
28	27
26	29
25	29
17	37
17	38
16	39
16	44
15	45
15	46
13	48
13	49
11	51
11	52
10	53
10	55
9	56
9	58
8	59
8	64
7	65
7	67
6	68
6	70
7	71
7	74
6	75
6	78
7	79
7	84
6	85
4	85
4	87
6	89
6	93
7	94
10	94
12	96
12	97
13	98
13	99
12	100
10	100
10	102
12	102
12	101
13	100
14	101
14	102
17	105
17	106
18	107
18	108
23	113
24	113
27	116
28	116
29	117
30	117
32	119
34	119
35	120
36	120
38	122
40	122
41	123
44	123
46	125
55	125
56	126
58	126
59	125
60	125
61	126
69	126
70	125
75	125
75	123
77	121
78	121
79	120
80	120
81	119
82	119
83	118
84	118
85	117
87	117
90	114
91	114
94	111
95	111
97	109
97	108
104	101
104	100
105	99
105	98
106	97
106	96
107	95
107	94
109	92
109	91
110	90
110	89
111	88
111	87
112	86
112	85
113	84
113	83
114	82
114	80
113	79
114	78
114	73
115	72
115	70
114	69
114	66
113	65
113	62
114	61
115	61
115	58
114	57
114	56
113	55
112	55
109	52
108	52
107	51
107	50
106	49
106	47
104	45
105	44
105	42
101	38
98	38
97	37
97	35
94	32
93	32
89	28
88	28
87	27
85	27
82	24
80	24
79	23
78	23
77	22
75	22
74	21
70	21
69	20
57	20
56	19
