368	161
367	162
363	162
362	163
350	163
349	164
340	164
339	165
328	165
327	166
325	166
324	167
322	167
321	168
319	168
318	169
316	169
315	170
314	170
313	171
311	171
310	172
309	172
308	173
300	173
299	174
297	174
296	175
295	175
293	177
292	177
291	178
290	178
289	179
287	179
286	180
284	180
283	181
282	181
281	182
280	182
279	183
278	183
277	184
276	184
275	185
274	185
272	187
271	187
270	188
269	188
268	189
267	189
266	190
265	190
261	194
260	194
258	196
257	196
255	198
254	198
251	201
250	201
248	203
247	203
243	207
242	207
239	210
238	210
218	230
217	230
216	231
216	232
212	236
212	237
209	240
209	241
205	245
205	246
187	264
187	265
185	267
185	268
184	269
184	270
182	272
182	273
181	274
181	275
180	276
180	277
178	279
178	280
177	281
177	282
176	283
176	284
175	285
175	286
174	287
174	288
173	289
173	290
171	292
171	293
170	294
170	295
169	296
169	297
167	299
167	301
166	302
166	306
165	307
165	310
164	311
164	313
163	314
163	315
161	317
161	318
159	320
159	321
158	322
158	327
157	328
157	330
156	331
156	332
154	334
154	335
151	338
151	339
150	340
150	341
149	342
149	344
148	345
148	351
147	352
147	353
146	354
146	357
145	358
145	359
144	360
144	362
142	364
142	365
141	366
141	367
140	368
140	369
139	370
139	371
137	373
137	374
136	375
136	376
134	378
134	379
133	380
133	381
132	382
132	383
131	384
131	385
130	386
130	387
129	388
129	389
128	390
128	391
127	392
127	393
126	394
126	395
125	396
125	397
124	398
124	400
123	401
123	404
122	405
122	408
121	409
121	412
120	413
120	425
121	426
121	429
122	430
122	455
121	456
121	458
120	459
120	460
118	462
118	463
117	464
117	465
116	466
116	468
115	469
115	480
116	481
116	485
117	486
117	490
118	491
118	493
119	494
119	496
120	497
120	499
121	500
121	501
122	502
122	504
123	505
123	506
124	507
124	508
125	509
125	510
126	511
126	513
127	514
127	516
128	517
128	518
129	519
129	520
131	522
131	523
132	524
132	525
133	526
133	528
134	529
134	531
135	532
135	533
136	534
136	536
137	537
137	540
138	541
138	542
139	543
139	544
140	545
140	547
141	548
141	549
142	550
142	551
144	553
144	554
145	555
145	556
146	557
146	558
147	559
147	560
148	561
148	562
150	564
150	565
154	569
154	570
158	574
158	575
160	577
160	578
162	580
162	581
165	584
165	585
166	586
166	587
167	588
167	589
168	590
168	591
169	592
169	593
170	594
170	595
173	598
173	599
177	603
177	604
180	607
180	608
182	610
182	611
186	615
186	616
190	620
190	621
193	624
194	624
196	626
197	626
198	627
200	627
201	628
202	628
203	629
205	629
206	630
207	630
209	632
210	632
212	634
213	634
216	637
217	637
219	639
220	639
222	641
223	641
224	642
225	642
226	643
227	643
230	646
231	646
234	649
235	649
237	651
238	651
239	652
240	652
242	654
243	654
244	655
245	655
248	658
249	658
250	659
251	659
253	661
254	661
255	662
256	662
257	663
258	663
259	664
260	664
261	665
262	665
263	666
264	666
265	667
267	667
268	668
269	668
270	669
271	669
272	670
273	670
274	671
276	671
277	672
278	672
279	673
281	673
282	674
283	674
284	675
285	675
286	676
288	676
289	677
290	677
291	678
295	678
296	679
306	679
307	680
310	680
311	681
313	681
314	682
316	682
317	683
319	683
320	684
323	684
324	685
326	685
327	686
329	686
