418	122
417	123
416	123
415	124
415	125
414	126
414	127
413	128
388	128
386	126
382	126
381	127
372	127
371	128
368	128
367	129
365	129
364	130
362	130
361	131
360	131
359	132
358	132
356	134
355	134
354	135
348	135
347	136
344	136
343	137
340	137
339	138
337	138
336	139
332	139
331	140
327	140
326	141
312	141
311	142
301	142
300	143
298	143
297	144
296	144
295	145
295	146
294	147
294	148
293	149
293	152
291	154
285	154
284	155
283	155
283	156
281	158
281	159
280	160
280	161
279	162
279	163
278	164
278	165
274	169
273	169
271	171
270	171
268	173
267	173
262	178
262	179
260	181
260	182
258	184
257	184
255	186
254	186
253	187
252	187
251	188
250	188
248	190
247	190
244	193
243	193
241	195
240	195
239	196
238	196
237	197
236	197
235	198
234	198
230	202
229	202
222	209
222	210
221	211
221	212
220	213
220	214
218	216
218	217
212	223
211	223
209	225
209	226
207	228
207	231
206	232
206	234
204	236
204	237
201	240
201	241
200	242
200	243
198	245
198	246
197	247
197	248
196	249
196	250
195	251
195	255
194	256
194	258
193	259
193	260
192	261
192	262
191	263
191	264
188	267
188	268
185	271
185	272
183	274
183	275
182	276
182	277
180	279
180	280
177	283
177	284
176	285
176	286
174	288
174	289
173	290
173	291
171	293
171	294
169	296
169	297
168	298
168	299
166	301
166	302
164	304
164	305
163	306
163	308
162	309
162	310
161	311
161	313
160	314
160	316
159	317
159	319
158	320
158	322
157	323
157	325
156	326
156	328
155	329
155	331
154	332
154	334
153	335
153	336
152	337
152	339
151	340
151	361
150	362
150	364
149	365
149	367
148	368
148	370
147	371
147	372
146	373
146	374
140	380
140	381
139	382
139	386
140	387
140	390
141	391
141	400
142	401
142	412
143	413
143	414
148	419
148	420
149	421
149	424
150	425
150	443
151	443
152	444
153	444
154	445
154	446
155	447
155	461
157	463
157	464
158	465
158	466
159	467
159	481
161	483
162	483
166	487
166	489
167	490
167	491
168	492
168	495
169	496
169	498
170	499
170	500
171	501
171	503
172	504
172	505
173	506
173	508
174	509
174	511
175	512
175	514
176	515
176	516
177	517
177	518
178	519
178	520
180	522
180	523
181	524
181	525
182	526
182	527
184	529
184	531
185	532
185	533
186	534
186	535
188	537
188	538
190	540
190	541
192	543
192	544
194	546
194	547
195	548
195	549
197	551
197	552
198	553
198	554
199	555
199	556
201	558
201	559
202	560
202	561
204	563
204	564
212	572
212	573
215	576
215	577
218	580
218	581
227	590
227	591
231	595
231	596
239	604
239	605
253	619
254	619
260	625
261	625
262	626
263	626
264	627
265	627
269	631
269	632
270	633
271	633
273	635
274	635
275	636
276	636
277	637
278	637
279	638
280	638
282	640
283	640
284	641
285	641
286	642
287	642
289	644
290	644
292	646
293	646
297	650
298	650
300	652
301	652
303	654
304	654
305	655
306	655
307	656
308	656
310	658
311	658
312	659
313	659
315	661
316	661
317	662
318	662
320	664
321	664
322	665
323	665
329	671
329	672
332	675
332	676
333	676
335	678
336	678
337	679
338	679
339	680
340	680
342	682
343	682
344	683
345	683
346	684
347	684
348	685
349	685
350	686
352	686
353	687
356	687
357	688
360	688
361	689
363	689
364	690
365	690
366	691
368	691
369	692
370	692
371	693
374	693
375	694
381	694
382	695
404	695
406	697
406	698
407	699
407	700
408	701
408	702
409	702
410	703
412	703
413	704
415	704
416	705
421	705
422	706
425	706
426	705
429	705
430	704
433	704
434	703
436	703
437	702
438	702
439	701
440	701
441	700
442	700
443	699
452	699
453	698
454	698
455	697
457	697
458	696
466	696
467	695
471	695
472	694
473	694
474	693
475	693
477	691
478	691
479	690
484	690
485	689
488	689
489	688
504	688
508	684
509	684
510	683
511	683
512	682
515	682
516	681
518	681
519	680
520	680
521	679
522	679
523	678
524	678
525	677
526	677
527	676
529	676
530	675
531	675
532	674
533	674
534	673
535	673
536	672
537	672
538	671
539	671
541	669
542	669
543	668
544	668
546	666
547	666
549	664
550	664
552	662
553	662
554	661
555	661
556	660
557	660
559	658
560	658
564	654
565	654
575	644
576	644
578	642
579	642
581	640
582	640
585	637
586	637
588	635
589	635
592	632
593	632
595	630
596	630
602	624
602	623
604	621
604	620
605	619
605	618
606	617
606	615
607	614
607	613
609	611
610	611
611	610
612	610
614	608
615	608
621	602
621	601
623	599
623	598
624	597
624	595
625	594
625	591
626	590
626	589
632	583
632	582
633	581
633	580
634	579
634	578
635	577
635	575
636	574
636	573
637	572
637	571
639	569
639	568
641	566
641	565
642	564
642	563
643	562
643	561
644	560
644	559
645	558
645	557
646	556
646	554
647	553
647	552
648	551
648	548
649	547
649	542
650	541
650	539
651	538
651	536
652	535
652	533
653	532
653	531
654	530
654	529
655	528
655	527
656	526
656	525
657	524
657	523
658	522
658	521
659	520
659	518
660	517
660	513
661	512
661	504
660	503
660	499
659	498
659	477
658	476
658	473
657	472
657	469
656	468
656	460
655	459
655	436
654	435
654	395
655	394
655	391
656	390
656	383
657	382
657	374
658	373
658	327
660	325
660	324
659	323
659	321
658	320
658	319
654	315
653	315
651	313
651	312
649	310
649	308
648	307
648	306
647	305
647	303
645	301
645	300
644	299
644	297
643	296
643	295
642	294
642	292
641	291
641	290
640	289
640	288
639	287
639	286
638	285
638	284
637	283
637	281
636	280
636	279
635	278
635	277
634	276
634	275
633	274
633	273
631	271
631	270
629	268
629	267
628	266
628	265
627	264
627	263
625	261
625	260
623	258
623	257
621	255
621	254
619	252
619	251
617	249
617	248
616	247
616	246
614	244
614	243
610	239
610	238
607	235
607	234
606	233
606	232
604	230
604	229
603	228
603	227
602	226
602	224
601	223
601	222
591	212
591	211
588	208
588	207
587	206
587	204
585	202
585	201
584	201
581	198
580	198
575	193
575	192
573	190
573	178
572	177
572	176
567	171
554	171
550	167
550	162
549	161
549	160
548	159
548	158
543	153
542	153
540	151
539	151
538	150
537	150
536	149
535	149
534	148
532	148
531	147
529	147
528	146
523	146
522	145
520	145
519	144
517	144
516	143
514	143
513	142
511	142
510	141
508	141
507	140
505	140
504	139
501	139
500	138
498	138
497	137
488	137
487	136
485	136
484	135
483	135
482	134
481	134
480	133
479	133
478	132
477	132
476	131
475	131
474	130
472	130
471	129
469	129
468	128
457	128
456	129
429	129
428	128
427	128
424	125
424	124
423	123
422	123
421	122
418	122
417	123
416	123
415	124
415	125
414	126
414	127
413	128
388	128
386	126
382	126
381	127
372	127
371	128
368	128
367	129
365	129
364	130
362	130
361	131
360	131
359	132
358	132
356	134
355	134
354	135
348	135
347	136
344	136
343	137
340	137
339	138
337	138
336	139
332	139
331	140
327	140
326	141
312	141
311	142
301	142
300	143
298	143
297	144
296	144
295	145
295	146
294	147
294	148
293	149
293	152
291	154
285	154
284	155
283	155
283	156
281	158
281	159
280	160
280	161
279	162
279	163
278	164
278	165
274	169
273	169
271	171
270	171
268	173
267	173
262	178
262	179
260	181
260	182
258	184
257	184
255	186
254	186
253	187
252	187
251	188
250	188
248	190
247	190
244	193
243	193
241	195
240	195
239	196
238	196
237	197
236	197
235	198
234	198
230	202
229	202
222	209
222	210
221	211
221	212
220	213
220	214
218	216
218	217
212	223
211	223
209	225
209	226
207	228
207	231
206	232
206	234
204	236
204	237
201	240
201	241
200	242
200	243
198	245
198	246
197	247
197	248
196	249
196	250
195	251
195	255
194	256
194	258
193	259
193	260
192	261
192	262
191	263
191	264
188	267
188	268
185	271
185	272
183	274
183	275
182	276
182	277
180	279
180	280
177	283
177	284
176	285
176	286
174	288
174	289
173	290
173	291
171	293
171	294
169	296
169	297
168	298
168	299
166	301
166	302
164	304
164	305
163	306
163	308
162	309
162	310
161	311
161	313
160	314
160	316
159	317
159	319
158	320
158	322
157	323
157	325
156	326
