395	135
394	136
391	136
390	137
388	137
387	138
384	138
383	139
380	139
379	140
376	140
375	141
373	141
372	142
370	142
369	143
367	143
366	144
362	144
361	145
359	145
358	146
356	146
355	147
348	147
347	148
342	148
341	149
338	149
337	150
332	150
331	151
323	151
322	152
319	152
318	153
317	153
316	154
315	154
314	155
313	155
310	158
309	158
308	159
306	159
305	160
301	160
300	161
299	161
298	162
297	162
296	163
295	163
294	164
293	164
292	165
291	165
290	166
288	166
287	167
286	167
285	168
284	168
283	169
282	169
281	170
280	170
278	172
277	172
275	174
273	174
272	175
271	175
270	176
269	176
267	178
266	178
263	181
262	181
261	182
260	182
259	183
258	183
256	185
255	185
253	187
253	188
247	194
246	194
245	195
243	195
242	196
241	196
240	197
239	197
238	198
237	198
235	200
234	200
227	207
227	208
224	211
224	212
222	214
222	215
217	220
216	220
215	221
213	221
212	222
211	222
210	223
209	223
206	226
206	227
205	228
205	229
204	230
204	231
202	233
202	234
200	236
200	237
196	241
196	242
192	246
192	247
189	250
189	251
188	252
188	253
187	254
187	255
186	256
186	257
185	258
185	259
184	260
184	262
183	263
183	264
180	267
180	268
177	271
177	272
175	274
175	275
174	276
174	277
172	279
172	281
171	282
171	283
170	284
170	285
169	286
169	288
168	289
168	291
167	292
167	293
166	294
166	295
164	297
164	299
163	300
163	301
162	302
162	303
161	304
161	305
160	306
160	307
159	308
159	309
158	310
158	311
157	312
157	313
156	314
156	315
155	316
155	318
154	319
154	321
153	322
153	324
152	325
152	328
151	329
151	331
150	332
150	334
149	335
149	336
147	338
147	339
146	340
146	341
145	342
145	343
144	344
144	346
143	347
143	349
142	350
142	354
141	355
141	359
140	360
140	364
139	365
139	372
138	373
138	380
137	381
137	389
136	390
136	396
135	397
135	409
134	410
134	420
133	421
133	424
132	425
132	430
131	431
131	435
130	436
130	438
131	439
131	442
132	443
132	446
133	447
133	450
134	451
134	454
135	455
135	463
136	464
136	484
137	485
137	489
138	490
138	495
139	496
139	499
140	500
140	503
141	504
141	507
142	508
142	511
143	512
143	527
144	528
144	531
145	532
145	534
146	535
146	537
147	538
147	539
148	540
148	541
149	542
149	543
151	545
151	546
152	547
152	548
154	550
154	551
156	553
156	554
158	556
158	557
159	558
159	559
160	560
160	561
162	563
162	564
163	565
163	566
165	568
165	570
166	571
166	572
168	574
168	575
169	576
169	577
171	579
171	580
172	581
172	582
179	589
180	589
189	598
189	599
192	602
192	603
193	604
193	605
194	606
194	607
195	608
195	609
196	610
196	611
197	612
197	613
198	614
198	615
199	616
199	617
201	619
201	620
202	621
202	622
205	625
205	626
221	642
222	642
226	646
227	646
231	650
232	650
236	654
237	654
241	658
242	658
250	666
251	666
253	668
254	668
257	671
258	671
260	673
261	673
263	675
264	675
266	677
267	677
268	678
269	678
270	679
271	679
273	681
274	681
275	682
276	682
277	683
278	683
279	684
280	684
281	685
282	685
283	686
284	686
285	687
286	687
287	688
288	688
290	690
291	690
292	691
293	691
295	693
296	693
299	696
300	696
301	697
302	697
304	699
305	699
307	701
308	701
310	703
311	703
312	704
313	704
314	705
315	705
316	706
317	706
318	707
319	707
320	708
321	708
322	709
323	709
324	710
325	710
326	711
328	711
329	712
331	712
332	713
334	713
335	714
337	714
338	715
340	715
341	716
343	716
344	717
345	717
346	718
348	718
349	719
351	719
352	720
354	720
355	721
357	721
358	722
360	722
361	723
363	723
364	724
367	724
368	725
371	725
372	726
376	726
377	727
381	727
382	728
385	728
386	729
390	729
391	730
401	730
402	731
415	731
416	732
429	732
430	731
434	731
435	730
440	730
441	729
446	729
447	728
453	728
454	727
456	727
457	726
459	726
460	725
462	725
463	724
467	724
468	723
470	723
471	722
474	722
475	721
478	721
479	720
483	720
484	719
487	719
488	718
489	718
490	717
492	717
493	716
494	716
495	715
497	715
498	714
499	714
500	713
501	713
502	712
503	712
504	711
505	711
506	710
507	710
508	709
510	709
511	708
512	708
513	707
514	707
515	706
517	706
518	705
519	705
