384	113
383	114
381	114
380	115
367	115
366	116
361	116
360	117
356	117
355	118
351	118
350	119
345	119
344	120
342	120
341	121
339	121
337	123
336	123
334	125
333	125
331	127
320	127
319	128
317	128
316	129
309	129
308	130
305	130
304	131
303	131
299	135
299	136
297	138
296	138
295	139
288	139
287	140
285	140
284	141
283	141
282	142
281	142
279	144
278	144
276	146
275	146
273	148
272	148
260	160
259	160
255	164
254	164
251	167
250	167
248	169
247	169
246	170
245	170
243	172
242	172
232	182
231	182
230	183
229	183
227	185
226	185
221	190
221	191
220	192
219	192
216	195
215	195
209	201
209	202
207	204
207	205
205	207
205	208
203	210
203	211
201	213
201	214
199	216
199	217
197	219
197	220
195	222
195	223
192	226
192	227
190	229
190	230
189	231
189	232
188	233
188	234
187	235
187	236
186	237
186	239
185	240
185	241
184	242
184	243
183	244
183	245
182	246
182	248
181	249
181	250
180	251
180	253
179	254
179	256
178	257
178	259
177	260
177	262
176	263
176	265
172	269
171	269
171	287
166	292
165	292
163	294
161	294
160	295
159	295
157	297
156	297
155	298
154	298
151	301
150	301
148	303
147	303
146	304
145	304
144	305
143	305
141	307
140	307
137	310
136	310
134	312
133	312
132	313
131	313
123	321
123	323
122	324
122	329
121	330
121	332
120	333
120	334
119	335
119	337
118	338
118	340
117	341
117	346
116	347
116	349
115	350
115	351
114	352
114	353
113	354
113	379
112	380
112	382
111	383
111	385
110	386
110	390
112	392
112	393
113	394
113	421
112	422
112	427
111	428
111	433
110	434
110	449
111	450
111	457
112	458
112	461
113	462
113	465
114	466
114	469
115	470
115	472
116	473
116	476
117	477
117	480
118	481
118	486
119	487
119	497
120	498
120	501
121	502
121	504
122	505
122	506
123	507
123	509
124	510
124	511
125	512
125	514
126	515
126	516
127	517
127	519
128	520
128	522
129	523
129	525
130	526
130	528
131	529
131	531
132	532
132	533
133	534
133	535
134	536
134	537
135	538
135	540
136	541
136	542
138	544
138	545
139	546
139	547
140	548
140	549
141	550
141	551
142	552
142	553
143	554
143	555
148	560
148	564
149	565
149	569
150	570
150	571
151	572
151	573
153	575
153	576
154	577
155	577
156	578
157	578
158	579
159	579
161	581
161	582
162	583
162	584
164	586
164	587
166	589
166	590
168	592
168	593
169	594
169	595
170	596
170	597
171	598
171	599
172	600
172	601
174	603
174	604
180	610
180	611
182	613
182	614
184	616
184	617
186	619
186	620
187	621
187	622
190	625
190	626
191	627
192	627
197	632
198	632
200	634
201	634
203	636
204	636
210	642
211	642
220	651
221	651
222	652
224	652
225	653
226	653
234	661
235	661
237	663
238	663
243	668
244	668
245	669
246	669
247	670
248	670
250	672
251	672
252	673
253	673
254	674
256	674
257	675
258	675
259	676
262	676
263	677
265	677
266	678
268	678
270	680
271	680
277	686
278	686
280	688
281	688
282	689
283	689
284	690
285	690
286	691
287	691
288	692
289	692
290	693
291	693
292	694
293	694
294	695
295	695
296	696
297	696
298	697
299	697
300	698
302	698
303	699
305	699
306	700
308	700
309	701
311	701
312	702
313	702
314	703
315	703
316	704
322	704
323	705
326	705
327	706
329	706
330	707
332	707
333	708
335	708
336	709
338	709
339	710
341	710
342	711
343	711
344	712
345	712
346	713
347	713
348	714
349	714
350	715
355	715
356	716
360	716
361	717
365	717
366	718
371	718
372	719
397	719
398	718
400	718
401	717
404	717
405	716
412	716
413	715
416	715
417	714
420	714
421	713
426	713
427	712
430	712
431	711
432	711
433	710
434	710
437	707
438	707
439	706
440	706
441	705
443	705
444	704
445	704
446	703
447	703
449	701
450	701
454	697
455	697
456	696
468	696
469	695
470	695
472	693
472	692
473	691
473	689
475	687
475	686
476	685
477	685
478	684
480	684
481	683
484	683
485	682
486	682
487	681
488	681
489	680
490	680
492	678
493	678
495	676
496	676
504	668
505	668
508	665
509	665
511	663
512	663
513	662
515	662
516	661
517	661
518	660
519	660
520	659
521	659
524	656
525	656
532	649
533	649
540	642
540	641
546	635
546	634
550	630
550	629
554	625
554	624
555	623
555	622
557	620
557	619
558	618
558	617
560	615
560	614
563	611
563	610
565	608
566	608
572	602
572	601
573	600
573	599
574	598
574	597
575	596
575	595
576	594
576	593
578	591
578	590
580	588
580	587
582	585
582	584
583	583
583	582
584	581
584	580
586	578
586	577
587	576
587	575
591	571
591	570
599	562
599	561
600	560
600	559
601	558
601	557
603	555
603	554
609	548
609	547
610	546
610	545
611	544
611	542
613	540
613	539
614	538
614	536
615	535
615	533
616	532
616	530
617	529
617	527
618	526
618	523
619	522
619	520
620	519
620	517
622	515
622	514
625	511
625	510
626	509
626	507
625	506
625	494
624	493
624	491
623	490
623	489
618	484
618	452
619	451
619	445
620	444
620	442
621	441
621	439
622	438
622	435
623	434
623	429
622	428
622	427
621	426
621	425
620	424
620	422
619	421
619	390
620	389
620	386
622	384
628	384
627	383
627	382
626	381
626	380
625	379
625	376
624	375
624	358
623	357
623	355
622	354
622	353
618	349
618	336
617	335
617	333
616	332
616	331
615	330
615	329
613	327
613	326
612	325
612	324
611	323
611	322
610	321
610	319
609	318
609	315
