398	124
392	130
355	130
351	126
334	126
333	127
325	127
324	128
323	128
322	129
321	129
319	131
318	131
317	132
316	132
315	133
314	133
313	134
303	134
302	135
300	135
299	136
297	136
296	137
294	137
293	138
292	138
291	139
290	139
288	141
287	141
286	142
285	142
284	143
283	143
282	144
281	144
280	145
279	145
278	146
277	146
276	147
275	147
274	148
273	148
272	149
270	149
269	150
268	150
267	151
266	151
264	153
263	153
261	155
260	155
259	156
258	156
257	157
256	157
255	158
254	158
253	159
252	159
249	162
248	162
246	164
245	164
244	165
243	165
242	166
241	166
239	168
238	168
231	175
231	176
230	177
230	179
229	180
229	183
227	185
221	185
220	186
219	186
218	187
217	187
216	188
215	188
214	189
213	189
211	191
210	191
208	193
207	193
202	198
201	198
191	208
191	209
189	211
189	212
188	213
188	214
185	217
185	218
183	220
183	221
182	222
182	223
180	225
180	226
178	228
178	229
177	230
177	231
176	232
176	234
175	235
175	236
174	237
174	238
172	240
172	241
171	242
171	244
170	245
170	252
171	253
171	281
166	286
165	286
163	288
162	288
157	293
157	294
154	297
154	298
145	307
145	308
141	312
141	313
138	316
138	317
137	318
137	319
135	321
135	322
132	325
132	326
120	338
120	339
118	341
118	343
117	344
117	345
116	346
116	350
115	351
115	355
114	356
114	357
113	358
113	359
112	360
112	362
111	363
111	374
110	375
110	378
109	379
109	385
108	386
108	390
109	391
109	412
110	413
110	427
111	428
111	451
112	452
112	454
113	455
113	456
114	457
114	458
115	459
115	487
116	488
116	489
117	490
117	491
118	492
118	493
119	494
119	495
120	496
120	502
121	503
121	507
122	508
122	511
123	512
123	514
124	515
124	517
125	518
125	520
126	521
126	523
127	524
127	525
128	526
128	527
129	528
129	529
130	530
130	531
131	532
131	534
132	535
132	537
133	538
133	540
134	541
134	542
136	544
136	545
137	546
137	547
138	548
138	549
139	550
139	551
140	552
140	553
141	554
141	555
142	556
142	557
143	558
143	559
144	560
144	561
145	562
145	563
146	564
146	565
147	566
147	567
149	569
149	570
150	571
150	572
151	573
151	574
152	575
152	576
154	578
154	579
155	580
155	581
157	583
157	584
160	587
160	588
163	591
163	592
166	595
166	596
167	597
167	598
169	600
169	601
170	602
170	603
172	605
172	606
178	612
178	613
180	615
180	616
187	623
188	623
190	625
190	626
192	628
192	629
194	631
194	632
195	633
196	633
199	636
200	636
202	638
203	638
206	641
207	641
212	646
212	647
213	647
216	650
217	650
220	653
221	653
223	655
224	655
226	657
227	657
229	659
230	659
233	662
234	662
237	665
238	665
239	666
240	666
241	667
242	667
244	669
245	669
249	673
250	673
254	677
255	677
258	680
259	680
260	681
261	681
262	682
263	682
264	683
265	683
266	684
267	684
268	685
269	685
271	687
272	687
273	688
274	688
276	690
277	690
279	692
280	692
281	693
282	693
283	694
284	694
285	695
286	695
287	696
288	696
289	697
290	697
291	698
292	698
293	699
294	699
295	700
296	700
297	701
298	701
299	702
300	702
301	703
302	703
303	704
304	704
305	705
306	705
307	706
309	706
310	707
312	707
313	708
315	708
316	709
318	709
319	710
322	710
323	711
324	711
325	712
327	712
328	713
341	713
342	714
343	714
345	716
347	716
348	717
352	717
353	718
354	718
355	719
356	719
358	721
359	721
360	720
389	720
390	721
393	721
394	722
399	722
400	721
410	721
411	720
417	720
418	719
425	719
426	718
428	718
429	717
430	717
431	716
433	716
434	715
436	715
437	714
439	714
440	713
442	713
443	712
445	712
446	711
455	711
456	710
458	710
459	709
461	709
462	708
469	708
470	707
472	707
473	706
474	706
475	705
476	705
477	704
478	704
485	697
487	697
488	696
489	696
491	694
492	694
495	691
496	691
497	690
499	690
500	689
501	689
502	688
503	688
504	687
505	687
506	686
507	686
509	684
522	684
524	682
524	681
525	680
525	672
529	668
539	668
540	667
540	666
541	665
541	664
542	663
542	662
543	661
543	659
544	658
544	657
545	656
545	655
547	653
547	652
550	649
550	648
553	645
553	644
558	639
558	638
561	635
561	634
562	633
562	632
563	631
563	630
565	628
565	627
567	625
567	624
568	623
568	622
569	621
569	620
571	618
571	617
573	615
573	614
579	608
579	607
585	601
585	600
590	595
590	594
591	593
591	589
592	588
592	586
593	585
593	583
594	582
594	581
600	575
600	574
601	573
601	572
602	571
602	569
603	568
603	566
604	565
604	564
605	563
605	562
606	561
606	560
607	559
607	558
608	557
608	556
609	555
609	554
610	553
610	550
611	549
611	547
612	546
612	544
613	543
613	539
614	538
614	535
615	534
615	532
616	531
616	529
617	528
617	508
616	507
616	506
614	504
614	455
615	454
615	447
616	446
616	444
618	442
618	441
619	440
619	438
620	437
620	434
621	433
621	430
622	429
622	428
623	427
623	425
624	424
624	423
625	422
625	421
626	420
626	419
627	418
627	407
628	406
628	404
629	403
629	401
630	400
630	397
631	396
631	386
632	385
633	385
634	384
634	381
633	380
633	376
632	375
632	368
624	368
623	367
623	366
622	365
622	363
621	362
621	349
620	348
620	347
619	346
619	345
618	345
614	341
614	339
613	338
613	337
611	335
611	334
610	333
610	309
609	308
609	307
605	303
598	303
594	299
594	297
593	296
593	294
592	293
592	291
591	290
591	289
586	284
586	283
584	281
584	280
583	279
583	278
582	277
582	269
581	268
581	265
580	264
580	263
579	262
579	261
578	260
578	258
577	257
577	256
576	255
576	254
575	253
575	252
574	251
574	250
573	249
573	238
572	237
572	236
569	233
567	233
562	228
562	227
560	225
560	224
559	223
559	222
558	221
558	220
557	219
557	215
556	214
556	212
555	211
555	210
553	208
552	208
551	207
549	207
548	206
547	206
544	203
544	202
543	201
543	200
541	198
541	197
539	195
539	193
534	188
533	188
532	187
531	187
530	186
528	186
527	185
526	185
522	181
522	180
514	172
514	170
513	169
513	167
512	166
512	165
511	164
511	163
506	158
505	158
504	157
503	157
501	155
500	155
499	154
498	154
497	153
495	153
494	152
493	152
492	151
491	151
490	150
489	150
487	148
486	148
484	146
483	146
482	145
481	145
480	144
479	144
478	143
477	143
476	142
475	142
474	141
472	141
471	140
468	140
467	139
462	139
461	138
459	138
458	137
455	137
454	136
452	136
451	135
422	135
421	134
