390	156
389	157
388	157
387	158
387	160
386	161
386	162
385	163
358	163
356	161
355	161
354	162
353	162
352	163
351	163
350	164
349	164
346	167
345	167
343	169
342	169
340	171
340	172
339	173
338	173
336	175
334	175
333	176
319	176
318	177
316	177
315	178
314	178
313	179
312	179
311	180
310	180
309	181
307	181
306	182
290	182
286	186
286	187
284	189
284	190
282	192
281	192
279	194
278	194
277	195
276	195
275	196
273	196
271	198
270	198
269	199
268	199
266	201
264	201
263	202
262	202
261	203
260	203
259	204
258	204
257	205
256	205
255	206
254	206
253	207
251	207
249	209
248	209
247	210
246	210
245	211
244	211
243	212
242	212
241	213
240	213
239	214
238	214
236	216
235	216
233	218
232	218
230	220
229	220
226	223
225	223
224	224
223	224
222	225
218	225
217	226
216	226
215	227
214	227
211	230
211	231
207	235
207	236
205	238
205	239
201	243
200	243
194	249
193	249
191	251
190	251
188	253
187	253
182	258
181	258
179	260
179	261
173	267
172	267
170	269
170	270
168	272
168	273
167	274
167	275
166	276
166	277
164	279
164	280
163	281
163	282
162	283
162	284
160	286
160	287
157	290
157	291
155	293
155	294
153	296
153	297
151	299
151	300
150	301
150	302
148	304
148	305
147	306
147	308
146	309
146	311
145	312
145	314
144	315
144	316
143	317
143	318
142	319
142	320
141	321
141	322
140	323
140	324
139	325
139	327
138	328
138	330
137	331
137	332
136	333
136	334
135	335
135	336
134	337
134	338
130	342
130	343
129	344
129	345
128	346
128	348
127	349
127	352
126	353
126	355
125	356
125	358
124	359
124	360
122	362
122	363
120	365
120	366
119	367
119	368
118	369
118	370
117	371
117	372
116	373
116	374
115	375
115	377
114	378
114	381
113	382
113	385
112	386
112	397
111	398
111	399
109	401
109	424
108	425
108	428
107	429
107	445
106	446
106	454
107	455
107	459
108	460
108	462
109	463
109	464
111	466
112	466
115	469
115	470
116	471
116	506
117	507
117	509
118	510
118	512
119	513
119	514
120	515
120	517
121	518
121	519
122	520
122	522
123	523
123	524
124	525
124	526
125	527
125	528
128	531
128	532
129	533
129	537
130	538
130	541
131	542
131	544
132	545
132	546
133	547
133	548
134	549
134	550
136	552
136	553
138	555
138	556
139	557
139	558
143	562
143	563
145	565
145	566
146	567
146	569
147	570
147	571
148	572
148	573
149	574
149	575
152	578
155	578
156	579
159	579
160	580
160	581
161	582
161	592
162	593
162	594
169	601
169	602
173	606
173	607
175	609
175	610
181	616
181	617
186	622
186	623
199	636
199	637
202	640
203	640
211	648
211	649
213	651
214	651
218	655
219	655
220	656
221	656
222	657
233	657
235	659
236	659
240	663
241	663
243	665
244	665
246	667
247	667
248	668
249	668
252	671
253	671
256	674
257	674
259	676
260	676
261	677
262	677
264	679
265	679
269	683
270	683
271	684
272	684
273	685
274	685
276	687
277	687
278	688
279	688
281	690
282	690
284	692
285	692
287	694
288	694
292	698
293	698
295	700
296	700
297	701
299	701
300	702
303	702
304	703
307	703
308	704
309	704
312	707
312	708
316	712
317	712
318	713
319	713
320	714
321	714
322	715
323	715
324	716
325	716
326	717
327	717
329	719
330	719
331	720
332	720
333	721
334	721
335	722
337	722
338	723
343	723
344	724
345	724
346	725
347	725
349	727
350	727
351	728
352	728
353	729
354	729
356	731
358	731
359	732
360	732
361	733
362	733
363	734
364	734
365	735
368	735
369	736
424	736
425	735
428	735
429	734
430	734
431	733
433	733
434	732
454	732
459	727
460	727
462	725
463	725
464	724
466	724
467	723
468	723
469	722
470	722
471	721
472	721
473	720
475	720
476	719
478	719
479	718
481	718
482	717
483	717
484	716
485	716
488	713
489	713
491	711
492	711
494	709
495	709
497	707
498	707
499	706
500	706
501	705
502	705
505	702
505	701
507	699
507	698
508	697
508	696
512	692
515	692
516	691
517	691
518	690
519	690
520	689
524	689
525	688
529	688
530	687
536	687
537	686
541	686
542	685
544	685
546	683
547	683
548	682
549	682
552	679
553	679
560	672
561	672
570	663
571	663
577	657
577	656
579	654
579	653
581	651
581	650
583	648
583	647
587	643
587	642
588	641
588	640
589	639
589	637
590	636
590	635
594	631
594	630
598	626
598	625
599	624
599	623
600	622
600	621
606	615
606	614
607	613
607	612
608	611
608	610
609	609
609	608
610	607
610	606
611	605
611	603
612	602
612	600
617	595
617	594
619	592
619	591
620	590
620	588
621	587
621	585
622	584
622	583
623	582
623	580
624	579
624	577
625	576
625	573
626	572
626	566
627	565
627	559
628	558
628	555
629	554
629	553
630	552
630	550
631	549
631	546
632	545
632	543
633	542
633	539
634	538
634	532
635	531
635	530
636	529
636	527
637	526
637	525
638	524
638	522
639	521
639	519
640	518
640	512
639	511
639	507
638	506
638	503
637	502
637	500
636	499
636	497
635	496
635	495
634	494
634	477
633	476
633	475
632	474
632	473
631	472
631	470
630	469
630	468
629	467
629	466
627	464
627	463
626	462
626	438
625	437
625	431
624	430
624	402
623	401
623	398
622	397
622	388
621	387
621	384
620	383
620	381
619	380
619	376
618	375
618	374
613	369
613	367
612	366
612	361
611	360
611	356
610	355
610	352
609	351
609	327
608	327
607	326
606	326
602	322
602	321
600	319
600	318
599	317
599	316
597	314
597	313
596	312
596	311
595	310
595	308
594	307
594	306
593	305
593	304
592	303
592	302
591	301
591	299
589	297
589	296
588	295
588	294
587	293
587	292
586	291
586	290
584	288
584	287
583	286
583	285
581	283
581	282
579	280
579	279
576	276
576	275
573	272
573	271
570	268
570	267
567	264
567	263
564	260
564	259
560	255
560	254
547	241
547	240
538	231
537	231
531	225
531	224
512	205
511	205
509	203
508	203
507	202
506	202
504	200
503	200
502	199
501	199
500	198
499	198
498	197
497	197
496	196
495	196
493	194
492	194
489	191
488	191
486	189
485	189
