409	116
408	117
405	117
404	118
402	118
401	119
396	119
395	120
393	120
392	121
388	121
387	122
381	122
380	123
376	123
375	124
371	124
370	125
367	125
366	126
364	126
363	127
361	127
360	128
357	128
356	129
352	129
351	130
348	130
347	131
340	131
339	132
337	132
331	138
330	138
329	139
327	139
326	140
325	140
324	141
323	141
322	142
320	142
319	143
318	143
316	145
315	145
314	146
313	146
311	148
310	148
309	149
308	149
307	150
306	150
305	151
304	151
302	153
301	153
292	162
291	162
290	163
289	163
288	164
287	164
285	166
284	166
281	169
280	169
278	171
277	171
275	173
274	173
272	175
271	175
270	176
269	176
266	179
265	179
262	182
261	182
259	184
257	184
256	185
254	185
253	186
252	186
251	187
250	187
246	191
245	191
242	194
242	195
240	197
239	197
232	204
232	205
214	223
214	224
209	229
209	230
204	235
204	236
200	240
200	241
196	245
196	246
194	248
194	249
191	252
191	253
190	254
190	255
189	256
189	257
188	258
188	259
187	260
187	262
186	263
186	275
185	276
185	280
184	281
184	284
183	285
183	286
182	287
182	288
177	293
176	293
170	299
170	300
166	304
166	305
163	308
163	309
161	311
161	312
159	314
159	315
158	316
158	317
157	318
157	319
156	320
156	321
155	322
155	324
154	325
154	327
153	328
153	330
152	331
152	333
151	334
151	337
150	338
150	340
149	341
149	344
148	345
148	347
147	348
147	349
146	350
146	352
145	353
145	354
144	355
144	357
143	358
143	360
142	361
142	366
141	367
141	388
140	389
140	393
139	394
139	396
138	397
138	399
139	400
139	403
140	404
140	430
141	431
141	434
142	435
142	440
143	441
143	448
144	449
144	453
145	454
145	457
146	458
146	460
147	461
147	463
148	464
148	466
149	467
149	469
150	470
150	471
151	472
151	473
153	475
153	476
155	478
155	479
156	480
156	481
157	482
157	483
158	484
158	486
159	487
159	488
160	489
160	491
161	492
161	494
162	495
162	497
163	498
163	499
164	500
164	502
165	503
165	504
167	506
167	507
168	508
168	510
169	511
169	513
170	514
170	516
171	517
171	519
172	520
172	521
173	522
173	523
174	524
174	525
175	526
175	527
177	529
177	530
179	532
179	533
182	536
182	537
185	540
185	541
188	544
188	545
190	547
190	548
193	551
193	552
197	556
197	557
217	577
218	577
222	581
223	581
233	591
234	591
238	595
239	595
247	603
248	603
252	607
253	607
258	612
259	612
265	618
266	618
270	622
271	622
273	624
274	624
277	627
278	627
282	631
283	631
285	633
286	633
288	635
289	635
290	636
291	636
292	637
293	637
294	638
295	638
296	639
297	639
298	640
299	640
300	641
301	641
302	642
304	642
305	643
306	643
308	645
309	645
310	646
311	646
313	648
314	648
315	649
316	649
318	651
319	651
320	652
321	652
322	653
323	653
324	654
325	654
326	655
327	655
328	656
329	656
331	658
331	659
332	660
332	661
333	662
333	663
335	665
336	665
337	666
342	666
343	667
345	667
346	668
347	668
348	669
349	669
351	671
352	671
354	673
355	673
357	675
358	675
359	676
360	676
361	677
362	677
363	678
364	678
365	679
366	679
367	680
368	680
370	682
371	682
373	684
374	684
375	685
376	685
377	686
378	686
379	687
380	687
381	688
383	688
384	689
385	689
386	690
388	690
389	691
390	691
391	692
392	692
393	693
395	693
396	694
397	694
398	695
399	695
400	696
402	696
403	697
405	697
406	698
408	698
409	699
411	699
412	700
415	700
416	701
418	701
419	702
422	702
423	703
428	703
429	704
440	704
441	705
446	705
447	706
448	706
449	705
450	705
451	704
454	704
455	703
456	703
457	702
458	702
460	700
461	700
464	697
465	697
467	695
507	695
508	694
512	694
513	693
515	693
516	692
518	692
519	691
521	691
522	690
524	690
525	689
526	689
527	688
528	688
529	687
530	687
531	686
532	686
533	685
534	685
535	684
536	684
537	683
538	683
539	682
540	682
541	681
542	681
543	680
544	680
545	679
547	679
548	678
549	678
550	677
551	677
552	676
553	676
554	675
555	675
556	674
558	674
559	673
561	673
562	672
563	672
564	671
565	671
566	670
