447	127
446	128
421	128
420	129
407	129
406	130
398	130
397	131
394	131
393	132
391	132
390	133
387	133
386	134
384	134
383	135
382	135
381	136
378	136
377	137
375	137
374	138
372	138
371	139
369	139
368	140
362	140
361	141
359	141
358	142
357	142
356	143
354	143
353	144
352	144
351	145
350	145
349	146
347	146
346	147
345	147
343	149
342	149
341	150
340	150
339	151
338	151
336	153
334	153
333	154
332	154
331	155
330	155
329	156
326	156
325	157
323	157
322	158
320	158
319	159
317	159
316	160
314	160
313	161
311	161
310	162
308	162
307	163
304	163
303	164
302	164
301	165
300	165
299	166
298	166
297	167
296	167
295	168
294	168
293	169
292	169
291	170
290	170
289	171
288	171
286	173
285	173
283	175
282	175
280	177
279	177
278	178
277	178
276	179
275	179
273	181
272	181
269	184
268	184
266	186
265	186
257	194
257	195
256	196
255	196
252	199
251	199
241	209
240	209
238	211
237	211
236	212
226	212
224	214
224	215
223	216
223	217
222	218
222	219
221	220
221	221
220	222
220	223
218	225
218	226
215	229
215	230
214	231
214	232
213	233
213	234
209	238
207	238
206	239
205	239
204	240
203	240
201	242
201	243
200	244
200	245
199	246
199	251
198	252
198	253
197	254
197	255
195	257
194	257
191	260
191	261
189	263
189	264
187	266
187	267
185	269
185	270
184	271
184	272
183	273
183	274
182	275
182	276
181	277
181	278
180	279
180	281
179	282
179	283
178	284
178	285
176	287
176	288
174	290
174	291
173	292
173	293
172	294
172	295
171	296
171	297
170	298
170	299
169	300
169	302
168	303
168	304
167	305
167	306
166	307
166	308
164	310
164	311
162	313
162	314
161	315
161	316
160	317
160	318
159	319
159	321
158	322
158	324
157	325
157	327
156	328
156	329
155	330
155	332
154	333
154	334
153	335
153	336
152	337
152	339
151	340
151	341
150	342
150	344
149	345
149	348
148	349
148	362
147	363
147	364
146	365
146	376
145	377
145	379
144	380
144	382
143	383
143	385
142	386
142	415
141	416
141	420
142	421
142	426
143	427
143	431
144	432
144	439
145	440
145	454
146	455
146	460
147	461
147	466
148	467
148	469
149	470
149	472
150	473
150	475
151	476
151	478
152	479
152	480
153	481
153	483
154	484
154	485
155	486
155	488
156	489
156	490
158	492
158	493
160	495
160	496
161	497
161	499
162	500
162	502
163	503
163	505
164	506
164	508
165	509
165	510
167	512
167	513
168	514
168	515
169	516
169	517
171	519
171	520
172	521
172	522
174	524
174	525
175	526
175	527
177	529
177	530
178	531
178	532
180	534
180	535
181	536
181	537
183	539
183	540
184	541
184	542
187	545
187	546
193	552
193	553
197	557
197	558
202	563
202	564
209	571
209	572
217	580
217	581
219	583
219	584
228	593
228	594
255	621
256	621
266	631
267	631
271	635
272	635
275	638
276	638
278	640
279	640
282	643
283	643
285	645
286	645
287	646
288	646
292	650
293	650
296	653
297	653
299	655
300	655
302	657
303	657
305	659
306	659
307	660
308	660
309	661
310	661
316	667
317	667
320	670
321	670
323	672
324	672
325	673
326	673
330	677
331	677
333	679
334	679
335	680
349	680
350	681
351	681
352	682
353	682
355	684
356	684
357	685
358	685
359	686
360	686
361	687
362	687
363	688
364	688
366	690
367	690
370	693
371	693
372	694
374	694
375	695
377	695
378	696
380	696
381	697
383	697
384	698
385	698
386	699
387	699
388	700
389	700
390	701
391	701
392	702
394	702
395	703
398	703
399	704
430	704
431	705
444	705
445	706
447	706
448	707
449	707
450	708
459	708
460	707
464	707
465	706
467	706
468	705
488	705
489	704
490	704
491	703
493	703
494	702
496	702
497	701
498	701
499	700
501	700
502	699
505	699
506	698
508	698
509	697
510	697
511	696
512	696
513	695
514	695
515	694
517	694
518	693
521	693
522	692
523	692
524	691
525	691
526	690
527	690
528	689
529	689
530	688
531	688
532	687
534	687
535	686
536	686
537	685
538	685
539	684
540	684
541	683
542	683
549	676
549	665
556	658
568	658
569	657
581	657
582	656
584	656
587	653
587	652
588	651
588	649
589	648
589	647
590	646
590	645
592	643
593	643
599	637
599	636
603	632
603	631
604	630
604	628
607	625
608	625
609	624
611	624
612	623
613	623
615	621
616	621
619	618
620	618
622	616
623	616
624	615
624	614
625	613
625	612
627	610
627	609
630	606
630	604
631	603
631	602
632	601
632	600
634	598
634	597
636	595
636	594
637	593
637	592
638	591
638	588
639	587
639	585
640	584
640	583
641	582
641	581
642	580
642	579
643	578
643	577
644	576
644	575
645	574
645	573
646	572
646	571
652	565
652	564
654	562
654	559
655	558
655	556
656	555
656	554
657	553
