400	115
399	116
396	116
395	117
394	117
393	118
391	118
390	119
388	119
387	120
382	120
381	121
379	121
378	122
376	122
375	123
374	123
372	125
370	125
369	126
362	126
361	127
359	127
358	128
356	128
355	129
342	129
340	131
339	131
338	132
329	132
328	133
327	133
326	134
325	134
324	135
324	136
321	139
320	139
319	140
318	140
317	141
316	141
315	142
314	142
312	144
311	144
309	146
308	146
305	149
304	149
303	150
302	150
300	152
299	152
298	153
297	153
294	156
293	156
291	158
290	158
288	160
287	160
286	161
285	161
283	163
282	163
280	165
279	165
277	167
276	167
275	168
274	168
272	170
271	170
269	172
268	172
267	173
266	173
261	178
260	178
253	185
252	185
250	187
249	187
248	188
245	188
244	189
242	189
241	190
239	190
237	192
236	192
233	195
232	195
227	200
227	201
226	202
226	204
225	205
225	206
224	207
224	208
223	209
223	210
218	215
218	216
211	223
211	224
207	228
207	229
200	236
200	237
197	240
197	241
196	242
196	243
195	244
195	245
193	247
193	248
191	250
191	251
189	253
189	254
187	256
187	257
186	258
186	259
185	260
185	262
184	263
184	265
183	266
183	285
182	286
182	288
181	289
181	291
175	297
175	298
163	310
163	311
159	315
159	316
156	319
156	320
155	321
155	322
154	323
154	325
153	326
153	327
152	328
152	330
151	331
151	333
150	334
150	337
149	338
149	341
148	342
148	345
147	346
147	347
146	348
146	350
145	351
145	352
144	353
144	354
143	355
143	356
142	357
142	361
141	362
141	366
140	367
140	372
139	373
139	396
138	397
138	408
139	409
139	420
140	421
140	435
141	436
141	440
142	441
142	444
143	445
143	449
144	450
144	454
145	455
145	458
146	459
146	467
147	468
147	469
148	470
148	471
150	473
150	474
152	476
152	477
155	480
155	481
158	484
158	485
159	486
159	488
160	489
160	490
161	491
161	492
162	493
162	494
163	495
163	496
164	497
164	499
165	500
165	502
166	503
166	506
167	507
167	508
168	509
168	510
169	511
169	512
170	513
170	514
172	516
172	517
173	518
173	520
174	521
174	522
175	523
175	525
176	526
176	527
177	528
177	529
178	530
178	531
180	533
180	534
183	537
183	538
185	540
185	541
188	544
188	545
192	549
192	550
195	553
195	554
200	559
200	560
207	567
208	567
211	570
211	571
218	578
219	578
222	581
223	581
228	586
229	586
233	590
234	590
237	593
238	593
243	598
244	598
250	604
251	604
253	606
254	606
257	609
258	609
260	611
261	611
263	613
264	613
270	619
271	619
274	622
275	622
277	624
278	624
280	626
281	626
283	628
284	628
286	630
287	630
290	633
291	633
292	634
293	634
294	635
295	635
296	636
297	636
298	637
299	637
300	638
301	638
302	639
303	639
304	640
305	640
306	641
307	641
308	642
310	642
311	643
312	643
313	644
314	644
315	645
317	645
318	646
319	646
320	647
322	647
323	648
324	648
325	649
326	649
327	650
328	650
329	651
330	651
332	653
333	653
334	654
336	654
338	656
339	656
341	658
342	658
344	660
345	660
348	663
349	663
351	665
352	665
354	667
355	667
356	668
357	668
358	669
359	669
361	671
362	671
363	672
364	672
365	673
366	673
367	674
368	674
369	675
370	675
371	676
372	676
374	678
375	678
377	680
378	680
379	681
380	681
381	682
382	682
383	683
384	683
385	684
386	684
387	685
389	685
390	686
392	686
393	687
395	687
396	688
398	688
399	689
400	689
401	690
402	690
403	691
404	691
405	692
407	692
408	693
410	693
411	694
414	694
415	695
417	695
418	696
421	696
422	697
424	697
425	698
427	698
428	699
430	699
431	700
434	700
435	701
447	701
448	702
455	702
456	703
