404	87
403	88
397	88
396	89
392	89
391	90
388	90
387	91
385	91
384	92
383	92
382	93
379	93
378	94
375	94
374	95
329	95
328	96
327	96
323	100
322	100
321	101
320	101
319	102
317	102
316	103
315	103
314	104
312	104
311	105
309	105
308	106
307	106
306	107
305	107
303	109
302	109
301	110
300	110
299	111
298	111
297	112
296	112
295	113
294	113
293	114
292	114
290	116
289	116
288	117
287	117
286	118
285	118
284	119
283	119
282	120
281	120
279	122
278	122
276	124
275	124
274	125
273	125
271	127
270	127
268	129
267	129
264	132
263	132
261	134
260	134
256	138
255	138
253	140
252	140
250	142
249	142
247	144
246	144
244	146
243	146
240	149
239	149
234	154
234	155
229	160
228	160
216	172
215	172
214	173
214	174
210	178
210	179
209	180
209	181
206	184
206	185
203	188
203	189
201	191
201	192
198	195
198	196
196	198
196	199
192	203
192	204
190	206
190	207
189	208
189	209
188	210
188	212
187	213
187	214
186	215
186	216
185	217
185	218
183	220
183	221
178	226
178	227
175	230
175	231
173	233
173	234
172	235
172	236
171	237
171	239
170	240
170	241
169	242
169	244
168	245
168	246
167	247
167	248
166	249
166	250
165	251
165	252
164	253
164	254
163	255
163	256
162	257
162	258
161	259
161	261
160	262
160	263
159	264
159	266
158	267
158	269
157	270
157	271
156	272
156	274
155	275
155	276
154	277
154	279
153	280
153	281
152	282
152	284
151	285
151	286
150	287
150	288
149	289
149	291
148	292
148	294
147	295
147	299
146	300
146	303
145	304
145	307
144	308
144	310
143	311
143	315
142	316
142	320
141	321
141	325
140	326
140	330
139	331
139	334
138	335
138	341
137	342
137	353
136	354
136	361
135	362
135	375
134	376
134	379
133	380
133	382
132	383
132	385
131	386
131	389
130	390
131	391
131	393
132	394
132	397
133	398
133	400
134	401
134	406
135	407
135	432
136	433
136	443
137	444
137	446
138	447
138	450
139	451
139	455
140	456
140	459
141	460
141	466
142	467
142	470
143	471
143	474
144	475
144	477
145	478
145	480
146	481
146	483
147	484
147	485
148	486
148	487
149	488
149	489
150	490
150	492
151	493
151	494
152	495
152	496
153	497
153	498
154	499
154	500
155	501
155	503
156	504
156	505
157	506
157	508
158	509
158	510
159	511
159	513
160	514
160	515
161	516
161	517
162	518
162	519
163	520
163	521
164	522
164	523
165	524
165	525
166	526
166	527
168	529
168	530
173	535
174	535
177	538
179	538
180	539
183	539
184	540
187	540
188	541
189	541
190	542
190	543
191	544
191	554
192	555
192	557
193	558
193	559
194	560
194	561
195	562
195	564
196	565
196	566
197	567
197	568
199	570
199	571
202	574
202	575
205	578
205	579
208	582
208	583
211	586
211	587
216	592
217	592
236	611
237	611
246	620
247	620
250	623
251	623
253	625
254	625
256	627
257	627
258	628
259	628
260	629
261	629
263	631
264	631
267	634
268	634
269	635
270	635
271	636
272	636
273	637
274	637
275	638
276	638
278	640
279	640
281	642
282	642
285	645
286	645
288	647
289	647
292	650
293	650
294	651
295	651
297	653
298	653
299	654
300	654
301	655
302	655
304	657
305	657
306	658
307	658
308	659
309	659
310	660
311	660
312	661
313	661
314	662
315	662
316	663
318	663
319	664
320	664
321	665
323	665
324	666
326	666
327	667
329	667
330	668
331	668
332	669
334	669
335	670
337	670
338	671
340	671
341	672
343	672
344	673
346	673
347	674
349	674
350	675
352	675
353	676
355	676
356	677
359	677
360	678
362	678
363	679
367	679
368	680
375	680
376	681
379	681
380	682
385	682
386	683
394	683
395	684
398	684
399	685
412	685
413	686
424	686
425	685
431	685
432	684
439	684
440	683
445	683
446	682
450	682
451	681
455	681
456	680
459	680
460	679
463	679
464	678
469	678
470	677
472	677
473	676
475	676
476	675
478	675
479	674
480	674
481	673
484	673
485	672
487	672
488	671
490	671
491	670
493	670
494	669
495	669
496	668
497	668
498	667
500	667
501	666
502	666
503	665
505	665
506	664
507	664
508	663
509	663
510	662
511	662
512	661
513	661
514	660
515	660
516	659
518	659
519	658
520	658
522	656
523	656
524	655
525	655
526	654
527	654
530	651
531	651
534	648
535	648
537	646
538	646
539	645
540	645
543	642
544	642
549	637
550	637
553	634
554	634
556	632
557	632
561	628
562	628
570	620
571	620
576	615
577	615
580	612
581	612
598	595
598	594
603	589
603	588
606	585
606	584
608	582
608	581
611	578
611	577
613	575
613	574
614	573
614	572
616	570
616	569
618	567
618	566
620	564
620	563
622	561
622	560
